country,sector,output_hat,price_hat,spending_hat
CHL,85,0.9808421027732177,0.9808776383519501,0.9803116086936285
CHL,86T88,0.9805676876596783,0.9819077370891375,0.9803116086936285
CHL,90T93,0.9835144009538407,0.9810436247711888,0.9803116086936285
CHL,94T98,0.9816745725525178,0.9818674753185124,0.9803116086936285
CHN,01T02,0.9631670384109298,0.9614185022422003,0.9581740905109621
CHN,03,0.9619404430829364,0.9609632841986527,0.9581740905109621
CHN,05T06,0.97037422724492,0.9621443272979455,0.9581740905109621
CHN,07T08,0.9723838906576543,0.9630979579920143,0.9581740905109621
CHN,10T12,0.963892814824428,0.9617035721612468,0.9581740905109621
CHN,13T15,0.9288187180707453,0.9625112627006162,0.9581740905109621
CHN,16,0.9363772925053461,0.9628047659986947,0.9581740905109621
CHN,17T18,0.9586785042100247,0.9628820480958491,0.9581740905109621
CHN,19,0.9689218873442382,0.9698644961687554,0.9581740905109621
CHN,20,0.9630308693831588,0.9646335600680594,0.9581740905109621
CHN,21,0.9571679769504255,0.9621713026971377,0.9581740905109621
CHN,22,0.9442539893754355,0.9643027971521752,0.9581740905109621
CHN,23,0.9534379689208745,0.9619757827238556,0.9581740905109621
CHN,24,0.9699276382772237,0.963722136206584,0.9581740905109621
CHN,25,0.9542432368041721,0.9626904571188889,0.9581740905109621
CHN,26,0.9194356021746322,0.9664075064606247,0.9581740905109621
CHN,27,0.9417602920750355,0.964091748522181,0.9581740905109621
CHN,28,0.9560047950473994,0.9638228570653875,0.9581740905109621
CHN,29T30,0.9660824580614648,0.9634480207831934,0.9581740905109621
CHN,31T33,0.8923061868204174,0.9625610045517151,0.9581740905109621
CHN,35,0.9593691519293371,0.9632154728671468,0.9581740905109621
CHN,36T39,0.9615055442238633,0.9616038346040136,0.9581740905109621
CHN,41T43,0.9582037128059331,0.962049748035193,0.9581740905109621
CHN,45T47,0.9579420227343141,0.9602319502465808,0.9581740905109621
CHN,49,0.9588648011724232,0.9614316612702464,0.9581740905109621
CHN,50,0.9763783878108349,0.9643383822550474,0.9581740905109621
CHN,51,0.9778308996353875,0.9635674007337659,0.9581740905109621
CHN,52,0.9611707496880972,0.9629421730855118,0.9581740905109621
CHN,53,0.9594142088615547,0.9617854352316273,0.9581740905109621
CHN,55T56,0.9651697329879086,0.9609516106162193,0.9581740905109621
CHN,58T60,0.9865267463404219,0.9611644469731137,0.9581740905109621
CHN,61,0.9638678867443387,0.9613524958768249,0.9581740905109621
CHN,62T63,0.9649264112923251,0.9599924407887529,0.9581740905109621
CHN,64T66,0.9584227432714609,0.9589317457836316,0.9581740905109621
CHN,68,0.9592498780705526,0.9587805691137644,0.9581740905109621
CHN,69T75,0.9612852704198795,0.9615578235863008,0.9581740905109621
CHN,77T82,0.9595864334233725,0.96101719548846,0.9581740905109621
CHN,84,0.9585173922008678,0.9597984020489667,0.9581740905109621
CHN,85,0.9635402687967658,0.9594327789002731,0.9581740905109621
CHN,86T88,0.9587124622969588,0.9604988778686286,0.9581740905109621
CHN,90T93,0.9631127401047375,0.9598561952383017,0.9581740905109621
CHN,94T98,0.9594050093200901,0.9597842283558385,0.9581740905109621
COL,01T02,0.9930847089709933,0.993091982208777,0.9909296262363392
COL,03,0.9905129156196026,0.9928066979216,0.9909296262363392
COL,05T06,0.9762499724192991,0.9927679157657876,0.9909296262363392
COL,07T08,0.9687498551312962,0.9922829238834439,0.9909296262363392
COL,10T12,0.9907379208317367,0.9942731672439511,0.9909296262363392
COL,13T15,0.9813842086440618,0.9915824269079045,0.9909296262363392
COL,16,0.9841795296937113,0.992709047006357,0.9909296262363392
COL,17T18,0.9973185021606282,0.9937670351141618,0.9909296262363392
COL,19,0.9967951205530602,0.9978792065670632,0.9909296262363392
COL,20,1.0016640978097822,0.9954291393830115,0.9909296262363392
COL,21,0.9981715597922098,0.9935474125739824,0.9909296262363392
COL,22,0.9805426731089647,0.9965736327056243,0.9909296262363392
COL,23,0.9860045592331856,0.9930968979675368,0.9909296262363392
COL,24,0.9396578353489947,0.9919727237172561,0.9909296262363392
COL,25,0.9821154543259191,0.9917548677415419,0.9909296262363392
COL,26,0.9847377249078746,0.9924225497397539,0.9909296262363392
COL,27,0.9822683190550506,0.9927829216214258,0.9909296262363392
COL,28,0.9981433640538057,0.9936810354597009,0.9909296262363392
COL,29T30,0.9958248671950541,0.9949513229142273,0.9909296262363392
COL,31T33,0.9888038402120305,0.9921633150235954,0.9909296262363392
COL,35,0.9879453867746341,0.993031095238696,0.9909296262363392
COL,36T39,0.9871428527056325,0.9923527057980985,0.9909296262363392
COL,41T43,0.9909569950195446,0.9920630529179616,0.9909296262363392
COL,45T47,0.9953102479528749,0.9924327496625269,0.9909296262363392
COL,49,0.9889632901652228,0.9941636514867515,0.9909296262363392
COL,50,0.9713522542471534,0.9940419220364404,0.9909296262363392
COL,51,0.986833011747226,0.9951078259396635,0.9909296262363392
COL,52,0.9888270790612674,0.9922994416343274,0.9909296262363392
COL,53,1.0081574702670815,0.9934629986419833,0.9909296262363392
COL,55T56,0.9925256049040954,0.9926304252208611,0.9909296262363392
COL,58T60,1.0080260519313455,0.9925826798215648,0.9909296262363392
COL,61,0.9949217092962627,0.9921819722653171,0.9909296262363392
COL,62T63,0.9980134265129903,0.992031111741944,0.9909296262363392
COL,64T66,0.9997732021356581,0.9927603160962636,0.9909296262363392
COL,68,0.9922575332374048,0.9913297436740355,0.9909296262363392
COL,69T75,0.9939101344240873,0.9920076989629069,0.9909296262363392
COL,77T82,0.99286022842764,0.9917529452670639,0.9909296262363392
COL,84,0.9912237144449472,0.9922425649154576,0.9909296262363392
COL,85,0.9917446401438174,0.9918051528167692,0.9909296262363392
COL,86T88,0.9911929337619726,0.9919497308951455,0.9909296262363392
COL,90T93,0.9918307814210129,0.9918875533166718,0.9909296262363392
COL,94T98,0.991817041836248,0.9919672972581898,0.9909296262363392
CRI,01T02,0.9733543721991861,0.9938118692301243,0.9877870605025992
CRI,03,0.9895720680660163,0.997914296852726,0.9877870605025992
CRI,05T06,1.0241337555095964,0.9947386568853507,0.9877870605025992
CRI,07T08,0.9859750164789557,0.9949961904051107,0.9877870605025992
CRI,10T12,0.9795831196095337,0.9947704667602673,0.9877870605025992
CRI,13T15,1.002407813646509,0.9914842529054981,0.9877870605025992
CRI,16,0.9739984582832535,0.9905057997361754,0.9877870605025992
CRI,17T18,1.0033404727294433,0.9958925151493887,0.9877870605025992
CRI,19,1.049747101708297,0.9956637645085984,0.9877870605025992
CRI,20,1.0028239692261598,0.9966117357083466,0.9877870605025992
CRI,21,0.98320584175074,0.9929524398675488,0.9877870605025992
CRI,22,0.9719183603598059,0.9983229622444981,0.9877870605025992
CRI,23,0.9806898997705829,0.9942347455084498,0.9877870605025992
CRI,24,0.9585177161881163,0.9939684103473386,0.9877870605025992
CRI,25,0.9971095134699901,0.9922140053382978,0.9877870605025992
CRI,26,0.9799950204281169,0.9944211389221194,0.9877870605025992
CRI,27,0.9973308225342182,0.9949134823762178,0.9877870605025992
CRI,28,0.9922261132349134,0.9948832644938296,0.9877870605025992
CRI,29T30,1.0006487606448502,0.9924143914529023,0.9877870605025992
CRI,31T33,0.9971722980029709,0.9942145527560203,0.9877870605025992
CRI,35,0.9862797166106442,0.9893698158965173,0.9877870605025992
CRI,36T39,0.9860908640826386,0.9902503305861261,0.9877870605025992
CRI,41T43,0.9875103017447657,0.9928879026142828,0.9877870605025992
CRI,45T47,0.9988529922350329,0.9901466015789699,0.9877870605025992
CRI,49,0.9837887766589611,0.9950995221443226,0.9877870605025992
CRI,50,0.9649969475189705,0.9965162670476889,0.9877870605025992
CRI,51,0.9681999737856818,1.0013203419776224,0.9877870605025992
CRI,52,0.9839079209967052,0.9913513414237728,0.9877870605025992
CRI,53,1.0121177506834131,0.9917849608262457,0.9877870605025992
CRI,55T56,0.9725520895678402,0.9921129002503322,0.9877870605025992
CRI,58T60,0.9893747481676801,0.9949363664420894,0.9877870605025992
CRI,61,0.9910252558282152,0.9906911435136831,0.9877870605025992
CRI,62T63,0.9825066670966596,0.988872478056295,0.9877870605025992
CRI,64T66,0.9929749602913039,0.989171551324455,0.9877870605025992
CRI,68,0.986487269543791,0.9887561031659826,0.9877870605025992
CRI,69T75,0.9884191708314318,0.9901352270649533,0.9877870605025992
CRI,77T82,0.9923625612817558,0.989982455523526,0.9877870605025992
CRI,84,0.9885011529940465,0.9893448650998323,0.9877870605025992
CRI,85,0.9872647778610927,0.9889343189849531,0.9877870605025992
CRI,86T88,0.9873839319187319,0.989904800705826,0.9877870605025992
CRI,90T93,0.978390328475739,0.9908816942837185,0.9877870605025992
CRI,94T98,0.9862445421647427,0.990081522927736,0.9877870605025992
CYP,01T02,0.9859214518900589,0.987146214176021,0.9864427487823718
CYP,03,0.9856084758678275,0.9867138616522818,0.9864427487823718
CYP,05T06,0.9855257837808197,0.9871716195120206,0.9864427487823718
CYP,07T08,0.9807111237151169,0.9871106222597403,0.9864427487823718
CYP,10T12,0.9856623854007587,0.987092475092385,0.9864427487823718
CYP,13T15,0.9751692052392558,0.986625286630971,0.9864427487823718
CYP,16,0.9868033550769812,0.9869767320359575,0.9864427487823718
CYP,17T18,0.9889736949491745,0.9872426541710971,0.9864427487823718
CYP,19,0.9873690121209845,0.9869009025466938,0.9864427487823718
CYP,20,0.9895487400607883,0.9870912893090474,0.9864427487823718
CYP,21,0.9838764429263765,0.9871107140734494,0.9864427487823718
CYP,22,0.9823641205387718,0.9872571183773154,0.9864427487823718
CYP,23,0.9852500598890643,0.986844985994048,0.9864427487823718
CYP,24,0.9853644598533537,0.9869374606238089,0.9864427487823718
CYP,25,0.9838504931704501,0.9868509568136336,0.9864427487823718
CYP,26,0.9903121370436017,0.9866072331071025,0.9864427487823718
CYP,27,0.98143586309813,0.9863837552283807,0.9864427487823718
CYP,28,0.9878937783071514,0.9869200208758588,0.9864427487823718
CYP,29T30,0.9947019656043884,0.9869409572832113,0.9864427487823718
CYP,31T33,0.9855974531760161,0.9868585593161099,0.9864427487823718
CYP,35,0.9863527986019972,0.987216294166047,0.9864427487823718
CYP,36T39,0.9862660298788976,0.9868561990145267,0.9864427487823718
CYP,41T43,0.9861768730779714,0.9867028405626449,0.9864427487823718
CYP,45T47,0.9860775069730798,0.9870263442584023,0.9864427487823718
CYP,49,0.9853173764958459,0.9871501822440372,0.9864427487823718
CYP,50,0.980666801960343,0.9878741695838043,0.9864427487823718
CYP,51,0.9885749809558327,0.9906052472173326,0.9864427487823718
CYP,52,0.9823723172588098,0.9874803601761956,0.9864427487823718
CYP,53,0.9893154402480999,0.9872045541881753,0.9864427487823718
CYP,55T56,0.9863340967380795,0.9869257618522909,0.9864427487823718
CYP,58T60,0.992060715464898,0.9881592412518718,0.9864427487823718
CYP,61,0.9876233794050918,0.9870506250000606,0.9864427487823718
CYP,62T63,0.9829512859692972,0.9881101743985977,0.9864427487823718
CYP,64T66,0.9893474081699616,0.9888841075199781,0.9864427487823718
CYP,68,0.9862971368842818,0.9866286411783362,0.9864427487823718
CYP,69T75,0.9881381015702595,0.9870779148291576,0.9864427487823718
CYP,77T82,0.9866396516648348,0.9869535010883603,0.9864427487823718
CYP,84,0.9866051526352093,0.9865873486032117,0.9864427487823718
CYP,85,0.9862647855789795,0.986611012643718,0.9864427487823718
CYP,86T88,0.9863537284350667,0.9867065339248783,0.9864427487823718
CYP,90T93,0.9861426261239045,0.9874831566810247,0.9864427487823718
CYP,94T98,0.9862348850426886,0.9866433634576971,0.9864427487823718
CZE,01T02,0.9854656919806656,0.9876500238583702,0.9876274826922532
CZE,03,0.9864950455193405,0.9877383264655643,0.9876274826922532
CZE,05T06,0.9863319310340177,0.9874956820735831,0.9876274826922532
CZE,07T08,0.9854057385214967,0.9875496789353586,0.9876274826922532
CZE,10T12,0.9863400220844141,0.9876730965208962,0.9876274826922532
CZE,13T15,0.9693199801590824,0.9868825756582246,0.9876274826922532
CZE,16,0.9847939401421613,0.9876003616090713,0.9876274826922532
CZE,17T18,0.9859623931692038,0.988138128464743,0.9876274826922532
CZE,19,0.9883653277598479,0.9866206585514994,0.9876274826922532
CZE,20,0.9905696259733786,0.9866475831917171,0.9876274826922532
CZE,21,0.9952527646996284,0.988111083784673,0.9876274826922532
CZE,22,0.9851228666917152,0.9878136243985846,0.9876274826922532
CZE,23,0.9841420703482601,0.9876625296339067,0.9876274826922532
CZE,24,0.9868665794990278,0.9874713984056943,0.9876274826922532
CZE,25,0.981088447096563,0.9874263714956809,0.9876274826922532
CZE,26,0.986557839159737,0.9852795285201258,0.9876274826922532
CZE,27,0.9821542795344866,0.9870828956765374,0.9876274826922532
CZE,28,0.9864171564243339,0.987549471627395,0.9876274826922532
CZE,29T30,0.9936298039953684,0.9874989584757208,0.9876274826922532
CZE,31T33,0.985584901316428,0.98758035402666,0.9876274826922532
CZE,35,0.9872370530409589,0.9869636081259888,0.9876274826922532
CZE,36T39,0.987297751621647,0.9875890845354709,0.9876274826922532
CZE,41T43,0.9874013956231265,0.9874890091200621,0.9876274826922532
CZE,45T47,0.9868419752058187,0.9877747410996869,0.9876274826922532
CZE,49,0.9837858216766011,0.9876088338461488,0.9876274826922532
CZE,50,0.9828569501587271,0.9874122629188898,0.9876274826922532
CZE,51,0.9937682364484878,0.9878633291240487,0.9876274826922532
CZE,52,0.9856823338146782,0.9875756530848487,0.9876274826922532
CZE,53,1.0138004031904586,0.9904124958125825,0.9876274826922532
CZE,55T56,0.9866695719370991,0.9875121352322329,0.9876274826922532
CZE,58T60,1.0005555103198513,0.9893828255062851,0.9876274826922532
CZE,61,0.9971521109318658,0.9879288202031618,0.9876274826922532
CZE,62T63,0.989201836589799,0.9879094892188213,0.9876274826922532
CZE,64T66,0.9890621932773401,0.9882950867135544,0.9876274826922532
CZE,68,0.987478775946837,0.9876969869919655,0.9876274826922532
CZE,69T75,0.9886941562324019,0.9879919671912162,0.9876274826922532
CZE,77T82,0.9879759218466004,0.9877033948416196,0.9876274826922532
CZE,84,0.9876974401986203,0.9879072467310509,0.9876274826922532
CZE,85,0.9878548850894368,0.9876096687066738,0.9876274826922532
CZE,86T88,0.9875765712954642,0.9878031435125607,0.9876274826922532
CZE,90T93,0.9874016503437296,0.987725640175398,0.9876274826922532
CZE,94T98,0.9873058192380978,0.9877166130261821,0.9876274826922532
DEU,01T02,0.9871394327284462,0.9875489020618148,0.9867000719716149
DEU,03,0.9887374838691636,0.9872662407678079,0.9867000719716149
DEU,05T06,0.9860817225645905,0.9879400239966907,0.9867000719716149
DEU,07T08,0.986448473831377,0.9871744886436715,0.9867000719716149
DEU,10T12,0.9854345359663588,0.9876791482959415,0.9867000719716149
DEU,13T15,0.9678983308009432,0.9869619820437875,0.9867000719716149
DEU,16,0.9836327853848891,0.9874667226479459,0.9867000719716149
DEU,17T18,0.9873004500220902,0.9876813240955661,0.9867000719716149
DEU,19,0.9873034435431162,0.9880442218412474,0.9867000719716149
DEU,20,0.9831625302012053,0.9882825294789145,0.9867000719716149
DEU,21,0.9883076704382542,0.9882197437561158,0.9867000719716149
DEU,22,0.9837839021935761,0.9879637354224012,0.9867000719716149
DEU,23,0.9838076195310138,0.9876156214460802,0.9867000719716149
DEU,24,0.9810767583859002,0.988424578849925,0.9867000719716149
DEU,25,0.978880683728103,0.9874076886600975,0.9867000719716149
DEU,26,0.9844828947719264,0.9874347881105043,0.9867000719716149
DEU,27,0.9820597237729809,0.987357678908942,0.9867000719716149
DEU,28,0.983813976431635,0.9875989942228542,0.9867000719716149
DEU,29T30,0.9890347398659487,0.9881147443521998,0.9867000719716149
DEU,31T33,0.9861473699580794,0.987620911114429,0.9867000719716149
DEU,35,0.9860156995223359,0.9875774945970931,0.9867000719716149
DEU,36T39,0.9852938434595296,0.9874073961024668,0.9867000719716149
DEU,41T43,0.9865947473864233,0.9872479489630618,0.9867000719716149
DEU,45T47,0.9861265252821421,0.9872383345842002,0.9867000719716149
DEU,49,0.9843952229290924,0.9873767333333003,0.9867000719716149
DEU,50,0.9750324923549919,0.9872625299502192,0.9867000719716149
DEU,51,0.9874957787108842,0.9882415867819515,0.9867000719716149
DEU,52,0.9843554576513962,0.9873912915039936,0.9867000719716149
DEU,53,0.9917031321515354,0.9875390066589053,0.9867000719716149
DEU,55T56,0.986776827714856,0.9872249256566553,0.9867000719716149
DEU,58T60,0.9989185441789187,0.9881192579049374,0.9867000719716149
DEU,61,0.9897155461715227,0.9875314581736052,0.9867000719716149
DEU,62T63,0.9902009640847227,0.9876908406896071,0.9867000719716149
DEU,64T66,0.9905635383135597,0.9881927236971958,0.9867000719716149
DEU,68,0.9867845335612091,0.9869425611875711,0.9867000719716149
DEU,69T75,0.9888969341120626,0.9874081895028706,0.9867000719716149
DEU,77T82,0.9868847586191575,0.987395681929019,0.9867000719716149
DEU,84,0.9869307989940512,0.9872240206124154,0.9867000719716149
DEU,85,0.9872906480891739,0.9868923881905728,0.9867000719716149
DEU,86T88,0.9867208294711886,0.9871551834566317,0.9867000719716149
DEU,90T93,0.9875780946932222,0.9871229376335405,0.9867000719716149
DEU,94T98,0.9867764276503651,0.9869989276140428,0.9867000719716149
DNK,01T02,0.9817017642975718,0.9869238009220577,0.985859705142307
DNK,03,0.989069889392967,0.9866580909296877,0.985859705142307
DNK,05T06,0.9886650101661081,0.9864925343663322,0.985859705142307
DNK,07T08,0.9853012172690357,0.9867468909444141,0.985859705142307
DNK,10T12,0.9831070147787286,0.9870712831824735,0.985859705142307
DNK,13T15,0.9677871261270131,0.9862320664968904,0.985859705142307
DNK,16,0.991378236657321,0.9867363800068286,0.985859705142307
DNK,17T18,0.9912860913032634,0.9868233423667143,0.985859705142307
DNK,19,0.9794392991898259,0.9912277005628805,0.985859705142307
DNK,20,0.9868232239226037,0.9870138579304022,0.985859705142307
DNK,21,0.9798692224551656,0.9864810486873554,0.985859705142307
DNK,22,0.9855985636638565,0.9868270820549281,0.985859705142307
DNK,23,0.9848315309833262,0.9867130874333652,0.985859705142307
DNK,24,0.989964142232165,0.986964023314525,0.985859705142307
DNK,25,0.9830518954556313,0.9864655793965309,0.985859705142307
DNK,26,0.9887242108196261,0.9866379325592556,0.985859705142307
DNK,27,0.9854937988601354,0.9864518355187925,0.985859705142307
DNK,28,0.9870603911044209,0.9867063245853023,0.985859705142307
DNK,29T30,0.9949190066253016,0.9865850429784172,0.985859705142307
DNK,31T33,0.9896483429143149,0.9866669333655612,0.985859705142307
DNK,35,0.9855157575922119,0.9873545283346498,0.985859705142307
DNK,36T39,0.9858820868232145,0.9868844233268815,0.985859705142307
DNK,41T43,0.9855452648400265,0.9867809005750563,0.985859705142307
DNK,45T47,0.9848786231651201,0.9866617830472318,0.985859705142307
DNK,49,0.9818316824297265,0.9870613383843768,0.985859705142307
DNK,50,0.9713752951555353,0.9888510100713581,0.985859705142307
DNK,51,0.9884064161932188,0.9882670693330627,0.985859705142307
DNK,52,0.9779090144404909,0.9870770989154902,0.985859705142307
DNK,53,0.988985567694809,0.987208882475789,0.985859705142307
DNK,55T56,0.9868325140854777,0.9866667814437876,0.985859705142307
DNK,58T60,0.9985279192659948,0.9870361147981206,0.985859705142307
DNK,61,0.9892901300442895,0.9870190753249574,0.985859705142307
DNK,62T63,0.992019889445346,0.987016561134035,0.985859705142307
DNK,64T66,0.9875555787876656,0.9864996302559597,0.985859705142307
DNK,68,0.9860299721847439,0.9862445544242019,0.985859705142307
DNK,69T75,0.9895017883798446,0.9868246272939389,0.985859705142307
DNK,77T82,0.9860990670837002,0.9873252623752623,0.985859705142307
DNK,84,0.9864307300035939,0.9865480024918892,0.985859705142307
DNK,85,0.9863810354755937,0.9863217952399483,0.985859705142307
DNK,86T88,0.9858793302116787,0.9863702848383212,0.985859705142307
DNK,90T93,0.9862683781872039,0.9865941961402884,0.985859705142307
DNK,94T98,0.9860930050884452,0.9864482255721773,0.985859705142307
ESP,01T02,0.9874279313434435,0.9878535102496411,0.9875382017763623
ESP,03,0.9901471231819813,0.9878057603795087,0.9875382017763623
ESP,05T06,0.988240252999648,0.9877143479366809,0.9875382017763623
ESP,07T08,0.9759972670938785,0.9879023578539431,0.9875382017763623
ESP,10T12,0.9854387313879173,0.9881562636262364,0.9875382017763623
ESP,13T15,0.9727041360050213,0.9866729373917422,0.9875382017763623
ESP,16,0.9861010742608793,0.9879398619221761,0.9875382017763623
ESP,17T18,0.9888295998791735,0.9881441071603498,0.9875382017763623
ESP,19,0.989263817919732,0.9881020037404247,0.9875382017763623
ESP,20,0.9871434225395652,0.988180001279544,0.9875382017763623
ESP,21,0.9975686393590364,0.9881746595311237,0.9875382017763623
ESP,22,0.9851620412049117,0.9877396188767038,0.9875382017763623
ESP,23,0.9844281214923609,0.9878342407367167,0.9875382017763623
ESP,24,0.9823644044114893,0.9885712290115795,0.9875382017763623
ESP,25,0.9828277129198716,0.9878080317804006,0.9875382017763623
ESP,26,0.9863852244508777,0.9871788702559048,0.9875382017763623
ESP,27,0.9835058658610639,0.9876265390521166,0.9875382017763623
ESP,28,0.9880566639872901,0.9876104319503283,0.9875382017763623
ESP,29T30,0.9936260286417218,0.9882555433310584,0.9875382017763623
ESP,31T33,0.985611674067921,0.9878949615355279,0.9875382017763623
ESP,35,0.9870593135194485,0.9879809040331269,0.9875382017763623
ESP,36T39,0.98658400806446,0.9877991429597869,0.9875382017763623
ESP,41T43,0.9874243901441381,0.9876236275749866,0.9875382017763623
ESP,45T47,0.987233595739333,0.9878245297012792,0.9875382017763623
ESP,49,0.9861918105497781,0.9879708826285847,0.9875382017763623
ESP,50,0.9847390022489813,0.9881489354739988,0.9875382017763623
ESP,51,0.9953581419074446,0.9885160015872888,0.9875382017763623
ESP,52,0.9861604994387397,0.9879021179860578,0.9875382017763623
ESP,53,0.9880422418151138,0.9877554611001441,0.9875382017763623
ESP,55T56,0.9872469360207428,0.9877722476260905,0.9875382017763623
ESP,58T60,0.9972648709261067,0.9881874901458596,0.9875382017763623
ESP,61,0.9886102020368981,0.9876866021127535,0.9875382017763623
ESP,62T63,0.9866710321660666,0.9877287709091344,0.9875382017763623
ESP,64T66,0.9911526550230951,0.9882978108882505,0.9875382017763623
ESP,68,0.9875501061039592,0.9876120651537965,0.9875382017763623
ESP,69T75,0.9884545709808636,0.9878449818116861,0.9875382017763623
ESP,77T82,0.9875444699234565,0.9878357513297332,0.9875382017763623
ESP,84,0.9875382347109644,0.9876826653360368,0.9875382017763623
ESP,85,0.9876792281503232,0.9876555337820112,0.9875382017763623
ESP,86T88,0.9874933908434286,0.9881732715913193,0.9875382017763623
ESP,90T93,0.9873405237629242,0.9876976169515758,0.9875382017763623
ESP,94T98,0.9874561358623705,0.9876384614443147,0.9875382017763623
EST,01T02,0.9849377813077227,0.9869005823087348,0.9865903214807561
EST,03,0.986967005970659,0.9868721857787947,0.9865903214807561
EST,05T06,0.9862039088423785,0.9868111992258066,0.9865903214807561
EST,07T08,0.986287279710855,0.9867763949216485,0.9865903214807561
EST,10T12,0.985672164609791,0.986997706861282,0.9865903214807561
EST,13T15,0.9709592361853142,0.9857568695483395,0.9865903214807561
EST,16,0.9843997889351636,0.9869544074298424,0.9865903214807561
EST,17T18,0.9894295824401852,0.9869639999617269,0.9865903214807561
EST,19,0.9883723499112957,0.9868475559706802,0.9865903214807561
EST,20,0.9873991268344595,0.9870733350146355,0.9865903214807561
EST,21,0.9938958455790446,0.987093005229665,0.9865903214807561
EST,22,0.9851724818471769,0.9868525637168413,0.9865903214807561
EST,23,0.9856966462812331,0.986795057983127,0.9865903214807561
EST,24,0.9855766166098986,0.9872427685411931,0.9865903214807561
EST,25,0.9845010118528841,0.9868340795035061,0.9865903214807561
EST,26,0.9995787612394821,0.9848278326531387,0.9865903214807561
EST,27,0.9881177031104273,0.9860068436382258,0.9865903214807561
EST,28,0.9880065025385276,0.9869689371237799,0.9865903214807561
EST,29T30,0.9958687633354916,0.9872259239390625,0.9865903214807561
EST,31T33,0.9869194404821686,0.9868067602755434,0.9865903214807561
EST,35,0.9858369612536299,0.9867609290169642,0.9865903214807561
EST,36T39,0.9860041931553242,0.9869201218097592,0.9865903214807561
EST,41T43,0.9864635526676251,0.9867506640196498,0.9865903214807561
EST,45T47,0.9863753860298468,0.9869661889693604,0.9865903214807561
EST,49,0.984854808227208,0.9869063007553353,0.9865903214807561
EST,50,0.9813726895104702,0.9874573424206246,0.9865903214807561
EST,51,0.9929993098537937,0.9873156917037986,0.9865903214807561
EST,52,0.9837597460458318,0.9869306065218061,0.9865903214807561
EST,53,0.9996745672741444,0.9896933758511666,0.9865903214807561
EST,55T56,0.9856565993709531,0.986933400965303,0.9865903214807561
EST,58T60,0.99672285685395,0.9877928332458615,0.9865903214807561
EST,61,0.9893186556399083,0.9873768821245293,0.9865903214807561
EST,62T63,0.9849662227007809,0.987033781811975,0.9865903214807561
EST,64T66,0.9889735473957921,0.9871390329314776,0.9865903214807561
EST,68,0.9862795960792385,0.9867946827243503,0.9865903214807561
EST,69T75,0.9898854609780379,0.9871851261988279,0.9865903214807561
EST,77T82,0.986776757160392,0.9871255813578391,0.9865903214807561
EST,84,0.9867452598292207,0.9867643548749095,0.9865903214807561
EST,85,0.9869506604471231,0.9867224323599172,0.9865903214807561
EST,86T88,0.9865493947967219,0.9867843316521443,0.9865903214807561
EST,90T93,0.9860700054567778,0.986980915428053,0.9865903214807561
EST,94T98,0.9863640458557305,0.9870803100287744,0.9865903214807561
FIN,01T02,0.9812726912856343,0.9871582384381714,0.9864307808728268
FIN,03,0.987494639955476,0.9869480541912735,0.9864307808728268
FIN,05T06,0.9851009361133845,0.9879387998864008,0.9864307808728268
FIN,07T08,0.983773281843833,0.9877868465228277,0.9864307808728268
FIN,10T12,0.9854421649926799,0.9875824568861462,0.9864307808728268
FIN,13T15,0.9613857277871581,0.986480099451525,0.9864307808728268
FIN,16,0.9784487756722895,0.9871975512240494,0.9864307808728268
FIN,17T18,0.9780957842681507,0.9874721659958169,0.9864307808728268
FIN,19,0.9883596000813809,0.9862210336701401,0.9864307808728268
FIN,20,0.9821638575709148,0.988181948399965,0.9864307808728268
FIN,21,0.9909577665349882,0.987298136262661,0.9864307808728268
FIN,22,0.9829329205874342,0.9878061472275897,0.9864307808728268
FIN,23,0.9836350415692574,0.9872091417458339,0.9864307808728268
FIN,24,0.9779027501639574,0.9876761014135061,0.9864307808728268
FIN,25,0.9803188855458584,0.9872216419803785,0.9864307808728268
FIN,26,0.9867179402594023,0.988039333429186,0.9864307808728268
FIN,27,0.9829220270733103,0.9870560525547324,0.9864307808728268
FIN,28,0.9856224734744771,0.9875821170959266,0.9864307808728268
FIN,29T30,0.9896490909704999,0.9877180566785709,0.9864307808728268
FIN,31T33,0.9851738358781068,0.9873735871421313,0.9864307808728268
FIN,35,0.9848183153421424,0.9873676858027272,0.9864307808728268
FIN,36T39,0.9839258047869648,0.9870297294495005,0.9864307808728268
FIN,41T43,0.9862857863477548,0.9871424819152449,0.9864307808728268
FIN,45T47,0.9852670425584686,0.987475331303517,0.9864307808728268
FIN,49,0.9838148235760111,0.9869376931506215,0.9864307808728268
FIN,50,0.9791473854295875,0.9875220602840759,0.9864307808728268
FIN,51,0.9940696604664672,0.9874962284776634,0.9864307808728268
FIN,52,0.9839124368782453,0.9874153863155813,0.9864307808728268
FIN,53,0.9912657133499128,0.9874283687599469,0.9864307808728268
FIN,55T56,0.9866148161159962,0.9873827288591993,0.9864307808728268
FIN,58T60,0.9992937490000074,0.988019568669611,0.9864307808728268
FIN,61,0.9883356458621287,0.9872377068248109,0.9864307808728268
FIN,62T63,0.9880770957539898,0.9876940966314646,0.9864307808728268
FIN,64T66,0.9899730435771964,0.9872826470505688,0.9864307808728268
FIN,68,0.9864651784559978,0.9867303458208337,0.9864307808728268
FIN,69T75,0.9950395168351645,0.9877311244237204,0.9864307808728268
