country,sector,output_hat,price_hat,spending_hat
CHL,84,0.9990184662436707,0.9963721843773047,0.9985068359542394
CHL,85,0.9990602894894357,0.9951840008373851,0.9985068359542394
CHL,86T88,0.9985877551494319,0.9967945668335371,0.9985068359542394
CHL,90T93,1.0015106159066143,0.9954446033011563,0.9985068359542394
CHL,94T98,0.9983252091609187,0.9967711812501779,0.9985068359542394
CHN,01T02,0.9808959206004203,0.9788778206152218,0.9765715195014736
CHN,03,0.98026477021223,0.9784164307329549,0.9765715195014736
CHN,05T06,0.9874065057695373,0.9796097045865433,0.9765715195014736
CHN,07T08,0.989232398414942,0.9805973141808174,0.9765715195014736
CHN,10T12,0.9818818777278943,0.9791894580390623,0.9765715195014736
CHN,13T15,0.9414891107530182,0.9799775080275716,0.9765715195014736
CHN,16,0.9517303167528207,0.9803390004820632,0.9765715195014736
CHN,17T18,0.9758439890426311,0.9804150268344941,0.9765715195014736
CHN,19,0.9861899040885189,0.9873448909322051,0.9765715195014736
CHN,20,0.9791469874587384,0.9821838613025345,0.9765715195014736
CHN,21,0.9763363264593772,0.9798498155391137,0.9765715195014736
CHN,22,0.9588117327800693,0.9819088237569129,0.9765715195014736
CHN,23,0.9704055955796438,0.9794184843839461,0.9765715195014736
CHN,24,0.9866117901723145,0.9811935134805513,0.9765715195014736
CHN,25,0.9704436906589048,0.9801940495155919,0.9765715195014736
CHN,26,0.9285956642565967,0.984014405816448,0.9765715195014736
CHN,27,0.9558432517093121,0.981667311675329,0.9765715195014736
CHN,28,0.9728719188641217,0.9814570863623958,0.9765715195014736
CHN,29T30,0.9858181936015931,0.9811849598764582,0.9765715195014736
CHN,31T33,0.9041610875517186,0.9800905403671494,0.9765715195014736
CHN,35,0.9765698829109085,0.9806266807404913,0.9765715195014736
CHN,36T39,0.9790049175125815,0.9790589376009188,0.9765715195014736
CHN,41T43,0.976597957199223,0.979537787272245,0.9765715195014736
CHN,45T47,0.9744805106393443,0.9776322664867785,0.9765715195014736
CHN,49,0.9756025303431345,0.9789209585390997,0.9765715195014736
CHN,50,0.9941397699844974,0.9818911908764489,0.9765715195014736
CHN,51,0.9978924550535168,0.9812565795980261,0.9765715195014736
CHN,52,0.9775712829452429,0.9804316629797525,0.9765715195014736
CHN,53,0.9767408920546011,0.9793904343922184,0.9765715195014736
CHN,55T56,0.9835861045742434,0.9783952607917714,0.9765715195014736
CHN,58T60,1.0086117460844037,0.9786286343243212,0.9765715195014736
CHN,61,0.9822138967691887,0.978796382268336,0.9765715195014736
CHN,62T63,0.9823629258704967,0.9773463286909377,0.9765715195014736
CHN,64T66,0.9758619742879717,0.976242901586675,0.9765715195014736
CHN,68,0.9774383378336271,0.9760743661238811,0.9765715195014736
CHN,69T75,0.9793331353754966,0.9790411165498331,0.9765715195014736
CHN,77T82,0.9771082758961209,0.97846858437571,0.9765715195014736
CHN,84,0.9769582589765056,0.9771730007474015,0.9765715195014736
CHN,85,0.9828513457175236,0.976769709260832,0.9765715195014736
CHN,86T88,0.977119050682609,0.9780361854757198,0.9765715195014736
CHN,90T93,0.9816299370585243,0.9772252005456674,0.9765715195014736
CHN,94T98,0.9776099525325009,0.9771434820003724,0.9765715195014736
COL,01T02,1.0035220744805224,1.0097744099721728,1.0109127606315709
COL,03,1.0074275282114198,1.009318202066703,1.0109127606315709
COL,05T06,0.972832038709366,1.0094379287003592,1.0109127606315709
COL,07T08,0.9729011161799027,1.0086592499741607,1.0109127606315709
COL,10T12,1.0063046854540567,1.0114447840523,1.0109127606315709
COL,13T15,0.9909168236596592,1.0082751467390076,1.0109127606315709
COL,16,1.000545036470255,1.0095402760701857,1.0109127606315709
COL,17T18,1.0165050573346692,1.0111292651470016,1.0109127606315709
COL,19,1.004977787866705,1.0169825317716432,1.0109127606315709
COL,20,1.022058389664413,1.0134734223008068,1.0109127606315709
COL,21,1.0234802711449158,1.0108218039381949,1.0109127606315709
COL,22,0.9925400510003083,1.0152505571048949,1.0109127606315709
COL,23,1.001340227211059,1.0099469831544494,1.0109127606315709
COL,24,0.9272758735081811,1.0084838020812372,1.0109127606315709
COL,25,0.9865728279804857,1.0082170512685356,1.0109127606315709
COL,26,0.9955702655215894,1.0099053293531026,1.0109127606315709
COL,27,0.9963892319900343,1.010141771023255,1.0109127606315709
COL,28,1.0195572267884625,1.0117247192785572,1.0109127606315709
COL,29T30,1.0178111385931488,1.0139729527770815,1.0109127606315709
COL,31T33,1.002668992477812,1.00900815001301,1.0109127606315709
COL,35,1.0017974363666207,1.0097667845398501,1.0109127606315709
COL,36T39,1.0032411100517975,1.008775750644169,1.0109127606315709
COL,41T43,1.0106839449549738,1.0086939848690077,1.0109127606315709
COL,45T47,1.012206213488145,1.008889691613311,1.0109127606315709
COL,49,1.001182171815905,1.0114921188589387,1.0109127606315709
COL,50,0.9756180193611798,1.0113815355516795,1.0109127606315709
COL,51,0.9929683944938363,1.0129983406627745,1.0109127606315709
COL,52,1.0020426809502976,1.0087017140982222,1.0109127606315709
COL,53,1.0312147588778333,1.0104079220175957,1.0109127606315709
COL,55T56,1.0082334812738378,1.0090999797190572,1.0109127606315709
COL,58T60,1.0355038609570661,1.009143375286674,1.0109127606315709
COL,61,1.0149563396564203,1.0085250009210824,1.0109127606315709
COL,62T63,1.0204496963142127,1.0082880486742327,1.0109127606315709
COL,64T66,1.0220838408338973,1.0092751942961833,1.0109127606315709
COL,68,1.011237819050016,1.0071119387588767,1.0109127606315709
COL,69T75,1.0096774556757095,1.0081699433285416,1.0109127606315709
COL,77T82,1.0104671580065845,1.0077710697127353,1.0109127606315709
COL,84,1.0110914301550655,1.0085526630455262,1.0109127606315709
COL,85,1.0114698948423868,1.0078714510033684,1.0109127606315709
COL,86T88,1.0109974111676348,1.008421929696008,1.0109127606315709
COL,90T93,1.01099283483602,1.0080525707980303,1.0109127606315709
COL,94T98,1.0105692514272733,1.0082066188212462,1.0109127606315709
CRI,01T02,0.9661667905449397,1.0059460961417281,1.0051993375168984
CRI,03,0.9979973043678976,1.0125802246583142,1.0051993375168984
CRI,05T06,1.0588027593861618,1.0075759457916593,1.0051993375168984
CRI,07T08,1.0028224839806386,1.0079483060988788,1.0051993375168984
CRI,10T12,0.9888990489238754,1.0073838045564916,1.0051993375168984
CRI,13T15,1.0077815169393594,1.0040879187183633,1.0051993375168984
CRI,16,0.9796457631359927,1.0013945850844417,1.0051993375168984
CRI,17T18,1.026902388174806,1.0098694090454814,1.0051993375168984
CRI,19,1.1118412703827725,1.0092279384702736,1.0051993375168984
CRI,20,1.0236803218631605,1.0108057064806502,1.0051993375168984
CRI,21,1.0153209085781327,1.00497914265173,1.0051993375168984
CRI,22,0.9220469017094574,1.0138801551570227,1.0051993375168984
CRI,23,0.9954053359378606,1.007016951712655,1.0051993375168984
CRI,24,0.9374165290952434,1.0096328430506085,1.0051993375168984
CRI,25,1.0043196914330468,1.0053329432296025,1.0051993375168984
CRI,26,0.9713342636811078,1.0087684441101368,1.0051993375168984
CRI,27,0.9847685197654147,1.008768242067241,1.0051993375168984
CRI,28,0.999739695805377,1.0087063589178795,1.0051993375168984
CRI,29T30,1.032734305090182,1.0048025739436914,1.0051993375168984
CRI,31T33,0.9432454839043455,1.0072338437850243,1.0051993375168984
CRI,35,0.995664993465593,0.9985940512165096,1.0051993375168984
CRI,36T39,0.9980634068513837,1.000030319683721,1.0051993375168984
CRI,41T43,1.0035534983871939,1.005434428992664,1.0051993375168984
CRI,45T47,1.0146600408516044,0.9999009482836593,1.0051993375168984
CRI,49,0.9839339722447741,1.0078666244082628,1.0051993375168984
CRI,50,0.96259056499339,1.0108733572950188,1.0051993375168984
CRI,51,0.9574265153679014,1.0179837988786633,1.0051993375168984
CRI,52,0.9973167024829812,1.0021680597585976,1.0051993375168984
CRI,53,1.0396161880061485,1.0023342203998284,1.0051993375168984
CRI,55T56,0.9581044180274257,1.0031716024986417,1.0051993375168984
CRI,58T60,1.0067549755256056,1.008801369886403,1.0051993375168984
CRI,61,1.010376208425552,1.000818435621838,1.0051993375168984
CRI,62T63,0.9937758128093025,0.9977855931930929,1.0051993375168984
CRI,64T66,1.0086903985731093,0.9982971150204557,1.0051993375168984
CRI,68,0.998515499302816,0.9975548839310429,1.0051993375168984
CRI,69T75,0.9908067404517725,0.9998257969329113,1.0051993375168984
CRI,77T82,1.005076780683981,0.9995223676601623,1.0051993375168984
CRI,84,1.0058628101569662,0.9984967159059656,1.0051993375168984
CRI,85,1.0035349443650299,0.9978162266112555,1.0051993375168984
CRI,86T88,1.0034855655315824,0.9995324582959055,1.0051993375168984
CRI,90T93,0.988908112302845,1.0011332387565564,1.0051993375168984
CRI,94T98,0.9984392244760726,0.9998126233426012,1.0051993375168984
CYP,01T02,1.0084468276254073,1.009160424056261,1.0098902017466023
CYP,03,1.0473691042562132,1.008731982670678,1.0098902017466023
CYP,05T06,1.0067168889802434,1.0089869545953165,1.0098902017466023
CYP,07T08,1.008102310502478,1.0088812650568308,1.0098902017466023
CYP,10T12,1.0081882549009022,1.0090850567666867,1.0098902017466023
CYP,13T15,0.9971210024772778,1.0084579850049824,1.0098902017466023
CYP,16,1.0103084334319539,1.0090337579161732,1.0098902017466023
CYP,17T18,1.0119906729878538,1.0090798959240632,1.0098902017466023
CYP,19,1.0003414445647583,1.0090166617829393,1.0098902017466023
CYP,20,1.0146910053284808,1.0089562359487023,1.0098902017466023
CYP,21,1.0041632242122345,1.0091618170448076,1.0098902017466023
CYP,22,1.002467889291291,1.00911473921696,1.0098902017466023
CYP,23,1.0051871900576759,1.00869858556972,1.0098902017466023
CYP,24,1.0048291996832344,1.0090607837391827,1.0098902017466023
CYP,25,1.0065634535990777,1.0089023436369575,1.0098902017466023
CYP,26,1.0183686912622196,1.008690702083234,1.0098902017466023
CYP,27,1.0016410348580258,1.0084650512764732,1.0098902017466023
CYP,28,1.010110912426806,1.008847054406703,1.0098902017466023
CYP,29T30,1.016885283656129,1.0087887442434251,1.0098902017466023
CYP,31T33,1.0086072946818347,1.0088489686148903,1.0098902017466023
CYP,35,1.0088829757708382,1.0083594966874763,1.0098902017466023
CYP,36T39,1.0086577979221227,1.0087314429849459,1.0098902017466023
CYP,41T43,1.0088329725214904,1.0087101421557414,1.0098902017466023
CYP,45T47,1.0082973256067305,1.0089614158237683,1.0098902017466023
CYP,49,1.0059281755056266,1.0087936700251474,1.0098902017466023
CYP,50,0.999292890566752,1.0095591179885726,1.0098902017466023
CYP,51,1.0108460498836336,1.0121565095494094,1.0098902017466023
CYP,52,1.0016469601407372,1.008990125367226,1.0098902017466023
CYP,53,1.0125486689795984,1.0092130325246764,1.0098902017466023
CYP,55T56,1.006782373122809,1.008913480257785,1.0098902017466023
CYP,58T60,1.016912961124604,1.0085846359523503,1.0098902017466023
CYP,61,1.0089890517336049,1.0088853312723909,1.0098902017466023
CYP,62T63,1.005951573207969,1.007160072862358,1.0098902017466023
CYP,64T66,1.0105646017891865,1.0107272604142856,1.0098902017466023
CYP,68,1.0086928719264776,1.0086470078046583,1.0098902017466023
CYP,69T75,1.0092576361692727,1.0087392015508174,1.0098902017466023
CYP,77T82,1.0075986930651515,1.0088866521933764,1.0098902017466023
CYP,84,1.0099096715449014,1.0085558064007782,1.0098902017466023
CYP,85,1.009140609043183,1.008639142958363,1.0098902017466023
CYP,86T88,1.009372012707694,1.008675856069287,1.0098902017466023
CYP,90T93,1.0086525841452654,1.0088053282430762,1.0098902017466023
CYP,94T98,1.0086784132644622,1.008598408197188,1.0098902017466023
CZE,01T02,1.0078756171113885,1.0122860204205535,1.0150298882194932
CZE,03,1.0204039825095845,1.012355250237486,1.0150298882194932
CZE,05T06,1.008611851356414,1.0121012065155883,1.0150298882194932
CZE,07T08,1.0060919091767517,1.0121323958325623,1.0150298882194932
CZE,10T12,1.0100818655356059,1.012238508367387,1.0150298882194932
CZE,13T15,0.9850711876798047,1.0110180697595128,1.0150298882194932
CZE,16,1.0080237699556798,1.012236293843045,1.0150298882194932
CZE,17T18,1.0079521807085345,1.0128632392261756,1.0150298882194932
CZE,19,1.0118409937628752,1.0090405591751674,1.0150298882194932
CZE,20,1.0177158828417912,1.009237237000607,1.0150298882194932
CZE,21,1.0247504458792247,1.012896902715985,1.0150298882194932
CZE,22,1.0079363843302445,1.0120813005243434,1.0150298882194932
CZE,23,1.0072566548961148,1.012227981125968,1.0150298882194932
CZE,24,1.0098282983463225,1.01138822849027,1.0150298882194932
CZE,25,1.0029292959782554,1.0118068777134608,1.0150298882194932
CZE,26,1.0103558356854427,1.0085389383548877,1.0150298882194932
CZE,27,1.0053293876535325,1.0111020446960948,1.0150298882194932
CZE,28,1.0114039026488588,1.0118837634966986,1.0150298882194932
CZE,29T30,1.0200697096800833,1.0115816150386254,1.0150298882194932
CZE,31T33,1.0101685003016907,1.012109163457548,1.0150298882194932
CZE,35,1.0135871755087196,1.0105698196796655,1.0150298882194932
CZE,36T39,1.0129590667275148,1.0122890335105248,1.0150298882194932
CZE,41T43,1.0141677287346973,1.0121471143317053,1.0150298882194932
CZE,45T47,1.0106205069641105,1.0126322267785284,1.0150298882194932
CZE,49,1.0052879549386606,1.012296543812886,1.0150298882194932
CZE,50,1.0094103182458867,1.011819343602654,1.0150298882194932
CZE,51,1.0172149328457805,1.01227085974321,1.0150298882194932
CZE,52,1.0087421811453186,1.012301584900434,1.0150298882194932
CZE,53,1.0453016489674025,1.015966087420836,1.0150298882194932
CZE,55T56,1.0139206659933369,1.0122512918216529,1.0150298882194932
CZE,58T60,1.0275546392096613,1.0145926595330828,1.0150298882194932
CZE,61,1.0241539122273007,1.0125934152078773,1.0150298882194932
CZE,62T63,1.0135960533318225,1.012878477882614,1.0150298882194932
CZE,64T66,1.014783400668713,1.0133888775258904,1.0150298882194932
CZE,68,1.0142296470382142,1.0126167558825754,1.0150298882194932
CZE,69T75,1.0145858100630043,1.0129060174084639,1.0150298882194932
CZE,77T82,1.013163244009338,1.012426815742202,1.0150298882194932
CZE,84,1.014843069471441,1.012994743715216,1.0150298882194932
CZE,85,1.0152754409468585,1.012689445976301,1.0150298882194932
CZE,86T88,1.0149319294650934,1.012735186140192,1.0150298882194932
CZE,90T93,1.013800645097931,1.0126015849128498,1.0150298882194932
CZE,94T98,1.0139553837119937,1.0126446372120204,1.0150298882194932
DEU,01T02,1.0075804831370776,1.0126705365395803,1.014863453732988
DEU,03,1.014072713306344,1.0123486169927067,1.014863453732988
DEU,05T06,1.0059536532318092,1.0118313192400294,1.014863453732988
DEU,07T08,0.9961177108266448,1.0123657494574891,1.014863453732988
DEU,10T12,1.008967450804214,1.012627482425406,1.014863453732988
DEU,13T15,0.9812641221293922,1.0116184194268862,1.014863453732988
DEU,16,1.0064674064588692,1.0124775495733598,1.014863453732988
DEU,17T18,1.0104349388894298,1.0127298159231792,1.014863453732988
DEU,19,1.0099529056487795,1.0106866710693456,1.014863453732988
DEU,20,1.004192457148711,1.013222582682302,1.014863453732988
DEU,21,1.0206994249651848,1.0135430979964117,1.014863453732988
DEU,22,1.0050174423483338,1.0129651108324202,1.014863453732988
DEU,23,1.0077736609356294,1.012441184602929,1.014863453732988
DEU,24,1.0061826673108742,1.0127596028360188,1.014863453732988
DEU,25,0.9996891310379348,1.0124488147877184,1.014863453732988
DEU,26,1.0091311752165466,1.012272667913157,1.014863453732988
DEU,27,1.0045101500071738,1.0122301669256246,1.014863453732988
DEU,28,1.0084857406788417,1.0125649347652983,1.014863453732988
DEU,29T30,1.0178172885863368,1.0131583150394208,1.014863453732988
DEU,31T33,1.0111569693787117,1.0126213286316683,1.014863453732988
DEU,35,1.011570717838292,1.012501970386405,1.014863453732988
DEU,36T39,1.0106844776128299,1.0128176638290658,1.014863453732988
DEU,41T43,1.0140135517792987,1.0124120504778173,1.014863453732988
DEU,45T47,1.0099819451872918,1.0126730478511499,1.014863453732988
DEU,49,1.005882352144285,1.0127139955671627,1.014863453732988
DEU,50,0.9888439276206485,1.011839287651549,1.014863453732988
DEU,51,1.0082168644577059,1.0132447986826525,1.014863453732988
DEU,52,1.0061958491351695,1.0126375048083143,1.014863453732988
DEU,53,1.017135521428257,1.0129055791511934,1.014863453732988
DEU,55T56,1.0127572661964155,1.012540832849764,1.014863453732988
DEU,58T60,1.028001034462692,1.0136424944342055,1.014863453732988
DEU,61,1.0158038123115398,1.012918261796806,1.014863453732988
DEU,62T63,1.0135401555224985,1.0130715411274465,1.014863453732988
DEU,64T66,1.0164756346591386,1.013712844312864,1.014863453732988
DEU,68,1.0138508416953644,1.0125378946625512,1.014863453732988
DEU,69T75,1.0144311421886756,1.0129353310716736,1.014863453732988
DEU,77T82,1.011975166589585,1.0128827118293022,1.014863453732988
DEU,84,1.014662217520595,1.0127198701159545,1.014863453732988
DEU,85,1.0154043121197174,1.012487291260954,1.014863453732988
DEU,86T88,1.0148495084508589,1.012632231187891,1.014863453732988
DEU,90T93,1.014571260318447,1.012636858055716,1.014863453732988
DEU,94T98,1.0143368787860672,1.0125310005810402,1.014863453732988
DNK,01T02,0.9997300942086542,1.0118806985668864,1.0134970610840384
DNK,03,1.014120481334121,1.0117033193744605,1.0134970610840384
DNK,05T06,1.009197079313359,1.011943059246171,1.0134970610840384
DNK,07T08,1.0070035663498527,1.0118351469784033,1.0134970610840384
DNK,10T12,1.0025259442834442,1.0117572915477728,1.0134970610840384
DNK,13T15,0.9806636800035516,1.0106338981004024,1.0134970610840384
DNK,16,1.0144402677359317,1.0116924666402072,1.0134970610840384
DNK,17T18,1.0136906050360313,1.0118967912649348,1.0134970610840384
DNK,19,0.9992004416933279,1.0161929991081977,1.0134970610840384
DNK,20,1.011529038991798,1.0120036912827144,1.0134970610840384
DNK,21,1.0280863449145157,1.0118355076101522,1.0134970610840384
DNK,22,1.0052756003792473,1.0118472611650962,1.0134970610840384
DNK,23,1.0086609825126136,1.0116855113448762,1.0134970610840384
DNK,24,1.0062344509515457,1.0115305420283411,1.0134970610840384
DNK,25,1.0000703615146538,1.0112766507999638,1.0134970610840384
DNK,26,1.0144773289821791,1.011686552914357,1.0134970610840384
DNK,27,1.0081985402430083,1.0113697794561811,1.0134970610840384
DNK,28,1.0124841276036518,1.0115529927565334,1.0134970610840384
DNK,29T30,1.022789726616273,1.0114323999592059,1.0134970610840384
DNK,31T33,1.0168963536977702,1.0116854868426506,1.0134970610840384
DNK,35,1.0107262835429347,1.0126780548236185,1.0134970610840384
DNK,36T39,1.0118605419299722,1.0120872058907033,1.0134970610840384
DNK,41T43,1.0122119360457908,1.01187824665198,1.0134970610840384
DNK,45T47,1.007993053825197,1.0118310278088856,1.0134970610840384
DNK,49,1.0029980788088493,1.0117129204405424,1.0134970610840384
DNK,50,0.9880275822590643,1.0122688752449043,1.0134970610840384
DNK,51,1.0124812358561515,1.012351476195646,1.0134970610840384
DNK,52,0.9950742229245487,1.012229969040644,1.0134970610840384
DNK,53,1.0126960987959892,1.0123116396757952,1.0134970610840384
DNK,55T56,1.0131615406225425,1.0118356581939925,1.0134970610840384
DNK,58T60,1.0224174252350027,1.0123444111409468,1.0134970610840384
DNK,61,1.0134485499618289,1.012238520718134,1.0134970610840384
DNK,62T63,1.0154760392213473,1.0123174226282317,1.0134970610840384
DNK,64T66,1.012847689704134,1.0119907066795022,1.0134970610840384
DNK,68,1.012654616674454,1.0117416581646725,1.0134970610840384
DNK,69T75,1.0146192286959261,1.0121929493082753,1.0134970610840384
DNK,77T82,1.0089497841236816,1.0126436043113456,1.0134970610840384
DNK,84,1.0138787439837338,1.011931231565627,1.0134970610840384
DNK,85,1.0139761992371872,1.0117919586249524,1.0134970610840384
DNK,86T88,1.0135470716964474,1.0117480216232915,1.0134970610840384
DNK,90T93,1.01262329903592,1.0119229108486876,1.0134970610840384
DNK,94T98,1.012408245261268,1.011852452888153,1.0134970610840384
ESP,01T02,1.0087117765745097,1.0122882932434016,1.0138750662752785
ESP,03,1.0225192146397322,1.0120707741351143,1.0138750662752785
ESP,05T06,1.0129328491039087,1.0123347190231569,1.0138750662752785
ESP,07T08,0.9922326178439519,1.012171727701769,1.0138750662752785
ESP,10T12,1.0084814999191474,1.0123625890252195,1.0138750662752785
ESP,13T15,0.9922339428839515,1.0105975929163786,1.0138750662752785
ESP,16,1.0104226724917915,1.012248910446432,1.0138750662752785
ESP,17T18,1.0130005932282848,1.0125948660072122,1.0138750662752785
ESP,19,1.0237289020412932,1.0070609845904739,1.0138750662752785
ESP,20,1.0090751188166704,1.0121764608839685,1.0138750662752785
ESP,21,1.0270289479698136,1.0126402410401167,1.0138750662752785
ESP,22,1.0067433613414025,1.0118257450062678,1.0138750662752785
ESP,23,1.0080288807090265,1.0119955863578638,1.0138750662752785
ESP,24,1.0029011397424559,1.0123012678616277,1.0138750662752785
ESP,25,1.004621982117639,1.011835579343727,1.0138750662752785
ESP,26,1.009623243724971,1.0112757815548,1.0138750662752785
ESP,27,1.005898183459763,1.0115175453199583,1.0138750662752785
ESP,28,1.0121501330913143,1.011727373033088,1.0138750662752785
ESP,29T30,1.0204048836387893,1.0123783968748645,1.0138750662752785
ESP,31T33,1.0088488813071532,1.012302548232264,1.0138750662752785
ESP,35,1.0122067714102778,1.0113940905812062,1.0138750662752785
ESP,36T39,1.0112541829062804,1.0122392070614987,1.0138750662752785
ESP,41T43,1.0133156181194471,1.0120729254005016,1.0138750662752785
ESP,45T47,1.0109654463221625,1.0124488917030323,1.0138750662752785
ESP,49,1.0087085940532647,1.0121645260336771,1.0138750662752785
ESP,50,1.0072632995720243,1.0123330500070429,1.0138750662752785
ESP,51,1.0192092427712407,1.0128148187147537,1.0138750662752785
ESP,52,1.0092060593189103,1.0123677548172718,1.0138750662752785
ESP,53,1.0125244681799213,1.0123332589142007,1.0138750662752785
ESP,55T56,1.0129068743373226,1.0122981799570623,1.0138750662752785
ESP,58T60,1.0236110311760114,1.0127573401079313,1.0138750662752785
ESP,61,1.0131232552585023,1.012195475466926,1.0138750662752785
ESP,62T63,1.0099478018959192,1.0122309682003532,1.0138750662752785
ESP,64T66,1.0164290706753019,1.013039048346558,1.0138750662752785
ESP,68,1.0133795645769272,1.0123981021946948,1.0138750662752785
ESP,69T75,1.0139667183215908,1.0124805698231698,1.0138750662752785
ESP,77T82,1.011293885680226,1.0124686867413737,1.0138750662752785
ESP,84,1.0134322198327632,1.0123608489628206,1.0138750662752785
ESP,85,1.0138394172334328,1.0124012038705483,1.0138750662752785
ESP,86T88,1.0136899549369063,1.0129272260095987,1.0138750662752785
ESP,90T93,1.0127782389589157,1.0123677223275538,1.0138750662752785
ESP,94T98,1.013327473914322,1.0123588379886852,1.0138750662752785
EST,01T02,1.0066469652517374,1.0105408985417303,1.0122072479502107
EST,03,1.0090812914357008,1.0105534071589761,1.0122072479502107
EST,05T06,1.008513701607298,1.0105722516313247,1.0122072479502107
EST,07T08,1.009206736899284,1.0105559186402655,1.0122072479502107
EST,10T12,1.008852353723693,1.0105177692247223,1.0122072479502107
EST,13T15,0.9907339037389118,1.0089146672700224,1.0122072479502107
EST,16,1.0066319900912435,1.0106189948026942,1.0122072479502107
EST,17T18,1.0110261471797364,1.0107295701003687,1.0122072479502107
EST,19,1.0089332414304444,1.0104542579353837,1.0122072479502107
EST,20,1.0097456602428132,1.0101565804150485,1.0122072479502107
EST,21,1.018412324208329,1.010900518650157,1.0122072479502107
EST,22,1.008424941123072,1.0102425352308095,1.0122072479502107
EST,23,1.0094730771278322,1.0105101694608094,1.0122072479502107
EST,24,1.0089562541563601,1.0104050678899363,1.0122072479502107
EST,25,1.0075249578344683,1.0101311356035694,1.0122072479502107
EST,26,1.0359248598925397,1.0073439558719512,1.0122072479502107
EST,27,1.0170499465491503,1.0092577842214014,1.0122072479502107
EST,28,1.0174227790913486,1.0104423122990367,1.0122072479502107
EST,29T30,1.022319577795647,1.0106804241729974,1.0122072479502107
EST,31T33,1.0134587437017595,1.010338669511191,1.0122072479502107
EST,35,1.0097314131092832,1.0105816036765929,1.0122072479502107
EST,36T39,1.010622616767587,1.0108297512724973,1.0122072479502107
EST,41T43,1.0117320273824528,1.0104750389947064,1.0122072479502107
EST,45T47,1.0098973292918672,1.0109809557458989,1.0122072479502107
EST,49,1.0075464709831583,1.0105775759850413,1.0122072479502107
EST,50,0.9995211552704526,1.0113031096961216,1.0122072479502107
EST,51,1.0177217822194677,1.0106205011694545,1.0122072479502107
EST,52,1.003753892569484,1.0106751184800762,1.0122072479502107
EST,53,1.0236465903016565,1.013837195809775,1.0122072479502107
EST,55T56,1.0119755985966299,1.0108431652318404,1.0122072479502107
EST,58T60,1.0209025012927113,1.0118472036360455,1.0122072479502107
EST,61,1.0113441562136958,1.0112502543209296,1.0122072479502107
EST,62T63,1.0100237010255437,1.01101171770247,1.0122072479502107
EST,64T66,1.0135993869558189,1.0112970894242894,1.0122072479502107
EST,68,1.0111146277784133,1.0109317105828795,1.0122072479502107
EST,69T75,1.0158622945938223,1.0112435788844671,1.0122072479502107
EST,77T82,1.009828755563601,1.0111547045122682,1.0122072479502107
EST,84,1.012275797180469,1.0108676156996108,1.0122072479502107
EST,85,1.012441724795864,1.0108766707622954,1.0122072479502107
EST,86T88,1.0121385455356218,1.010830645240857,1.0122072479502107
EST,90T93,1.01099621225866,1.0110136402162866,1.0122072479502107
EST,94T98,1.011623478922638,1.011018641106085,1.0122072479502107
FIN,01T02,1.002127710234575,1.0116009362411051,1.0126721528589553
FIN,03,1.0092511159226216,1.0109450804456932,1.0126721528589553
FIN,05T06,1.0063247735307839,1.0123575172642971,1.0126721528589553
FIN,07T08,1.001449447296541,1.012197868961032,1.0126721528589553
FIN,10T12,1.0090466697248837,1.0118449962719795,1.0126721528589553
FIN,13T15,0.9739658184403918,1.010355569453035,1.0126721528589553
FIN,16,0.9959176834769843,1.0115133734692876,1.0126721528589553
FIN,17T18,1.0016909297403065,1.0117351125210952,1.0126721528589553
FIN,19,1.0141207452379735,1.0078192034328666,1.0126721528589553
FIN,20,1.0028823282675177,1.0124248320078675,1.0126721528589553
FIN,21,1.0284494193024012,1.0118843616888111,1.0126721528589553
FIN,22,1.0035114888753158,1.0120018204907313,1.0126721528589553
FIN,23,1.0071798038903843,1.01144002496291,1.0126721528589553
FIN,24,0.9976405475002349,1.011337744539296,1.0126721528589553
FIN,25,1.001996119467424,1.011210118846608,1.0126721528589553
FIN,26,1.011684022362125,1.0123892253255644,1.0126721528589553
FIN,27,1.004872454742297,1.0109603465711121,1.0126721528589553
FIN,28,1.0108844021498378,1.0118015996994691,1.0126721528589553
FIN,29T30,1.0306793700896202,1.0118802289291156,1.0126721528589553
FIN,31T33,1.0086476409328926,1.0116372444409254,1.0126721528589553
FIN,35,1.0091084691672803,1.0116007858136031,1.0126721528589553
FIN,36T39,1.0075997140463508,1.0113657670615883,1.0126721528589553
FIN,41T43,1.0122533828002271,1.0114494034910764,1.0126721528589553
FIN,45T47,1.0087720939390026,1.0120251357668093,1.0126721528589553
FIN,49,1.0059336723015624,1.0111293058990898,1.0126721528589553
FIN,50,0.9958842243388433,1.0117029537172004,1.0126721528589553
FIN,51,1.0154225637640055,1.011593946147734,1.0126721528589553
FIN,52,1.0066062990405913,1.0117195038020916,1.0126721528589553
FIN,53,1.0151615402191925,1.0119028577169373,1.0126721528589553
FIN,55T56,1.0113465803455508,1.0118557577660285,1.0126721528589553
FIN,58T60,1.02443943592746,1.0125246959812226,1.0126721528589553
FIN,61,1.012481758209043,1.0116861583830536,1.0126721528589553
FIN,62T63,1.0086242975138098,1.0121083449214283,1.0126721528589553
FIN,64T66,1.0151056556957099,1.0117531466610792,1.0126721528589553
FIN,68,1.0122166848439977,1.0112970665086576,1.0126721528589553
FIN,69T75,1.0204207364938316,1.0122867185348818,1.0126721528589553
FIN,77T82,1.0124969083655033,1.0117059074323602,1.0126721528589553
