country,sector,output_hat,price_hat,spending_hat
CHL,90T93,1.1356593782316475,1.1236545209544329,1.1606519022592576
CHL,94T98,1.1275309468449795,1.1198273421261606,1.1606519022592576
CHN,01T02,1.0387133330508485,1.0533549937713282,1.0717597275983788
CHN,03,1.0452483922134417,1.0534515749930935,1.0717597275983788
CHN,05T06,1.0474107847966598,1.0564195622724382,1.0717597275983788
CHN,07T08,1.0589358110266351,1.0582418612301072,1.0717597275983788
CHN,10T12,1.044170829684049,1.0525833730975613,1.0717597275983788
CHN,13T15,1.100638825524064,1.0516454673297904,1.0717597275983788
CHN,16,1.0339033349062339,1.0555799297069568,1.0717597275983788
CHN,17T18,1.0418382036390557,1.0563823349338128,1.0717597275983788
CHN,19,1.0441649290614923,1.0781812475428978,1.0717597275983788
CHN,20,1.046979348121117,1.0595042565952646,1.0717597275983788
CHN,21,1.0579921946813469,1.055725316022217,1.0717597275983788
CHN,22,1.0411910194409557,1.0564401289678662,1.0717597275983788
CHN,23,1.0378012529961822,1.056310808017778,1.0717597275983788
CHN,24,1.0575246220071028,1.0601277231011004,1.0717597275983788
CHN,25,1.0471037209033387,1.0566977251787228,1.0717597275983788
CHN,26,1.0185605061115979,1.056818509745045,1.0717597275983788
CHN,27,1.0368724584157383,1.0572419982998873,1.0717597275983788
CHN,28,1.0595071018019186,1.0566341923992946,1.0717597275983788
CHN,29T30,1.0577023938957173,1.0548114627918663,1.0717597275983788
CHN,31T33,1.0115496963210897,1.0551890668892905,1.0717597275983788
CHN,35,1.0383926712272604,1.0601557271622621,1.0717597275983788
CHN,36T39,1.042955331203171,1.0548192201732416,1.0717597275983788
CHN,41T43,1.0561139230397416,1.0559393661108252,1.0717597275983788
CHN,45T47,1.057397776710124,1.053833433923946,1.0717597275983788
CHN,49,1.0525868272002092,1.055536872709519,1.0717597275983788
CHN,50,1.0770837571596368,1.0606388321200522,1.0717597275983788
CHN,51,1.1038251332481348,1.0588861875678401,1.0717597275983788
CHN,52,1.0550580864046188,1.0583338110840934,1.0717597275983788
CHN,53,1.0427965006047641,1.0558292961393023,1.0717597275983788
CHN,55T56,1.0630774230306013,1.0519795556905032,1.0717597275983788
CHN,58T60,1.1110804359743038,1.0543856271213599,1.0717597275983788
CHN,61,1.0567656756776165,1.0546565917255453,1.0717597275983788
CHN,62T63,1.060678394012898,1.05359321447927,1.0717597275983788
CHN,64T66,1.046503534023279,1.0528277676265902,1.0717597275983788
CHN,68,1.0544598793067308,1.052619803778856,1.0717597275983788
CHN,69T75,1.0548493441511633,1.0548745518726965,1.0717597275983788
CHN,77T82,1.046506720820702,1.0541740066379524,1.0717597275983788
CHN,84,1.0570689580361687,1.0532360372166865,1.0717597275983788
CHN,85,1.070041548852575,1.0530872371293512,1.0717597275983788
CHN,86T88,1.0576500221055456,1.0544718629322443,1.0717597275983788
CHN,90T93,1.0629436791377749,1.052762084111918,1.0717597275983788
CHN,94T98,1.0548079750754416,1.0531173380981251,1.0717597275983788
COL,01T02,1.0516525682422762,1.0842950261278532,1.1099215885172444
COL,03,1.0678926427685718,1.0828844408905767,1.1099215885172444
COL,05T06,0.998753189339084,1.0859318604245438,1.1099215885172444
COL,07T08,1.0339867005242136,1.0833620112468247,1.1099215885172444
COL,10T12,1.0793661332958142,1.085812496581888,1.1099215885172444
COL,13T15,0.9183660580466038,1.0736170380485253,1.1099215885172444
COL,16,1.0292239520334383,1.0833501132704362,1.1099215885172444
COL,17T18,1.0989624265574447,1.0850443719925031,1.1099215885172444
COL,19,1.0899108868244145,1.1083535225513539,1.1099215885172444
COL,20,1.1665962922330433,1.0928158518158688,1.1099215885172444
COL,21,1.157400087591559,1.0880418505305174,1.1099215885172444
COL,22,1.0213649369388038,1.0963309863244513,1.1099215885172444
COL,23,1.0624433984375241,1.0869945981387545,1.1099215885172444
COL,24,1.0010001086231903,1.0830980909944359,1.1099215885172444
COL,25,1.0014363897845715,1.0819655410742275,1.1099215885172444
COL,26,1.0676367236068616,1.084574057024989,1.1099215885172444
COL,27,1.081887929070959,1.0863711569567025,1.1099215885172444
COL,28,1.1403119311406418,1.0877770321369857,1.1099215885172444
COL,29T30,1.0342153373159433,1.0624555661030606,1.1099215885172444
COL,31T33,1.0149280872449,1.0805215992211468,1.1099215885172444
COL,35,1.056368218261355,1.0876001077754516,1.1099215885172444
COL,36T39,1.0744292833140607,1.0832399111653046,1.1099215885172444
COL,41T43,1.0888795478018891,1.0823688259103998,1.1099215885172444
COL,45T47,1.1024818646586456,1.083775592059695,1.1099215885172444
COL,49,1.0699297475303988,1.0910469857861111,1.1099215885172444
COL,50,1.0294566530661655,1.0897961397979372,1.1099215885172444
COL,51,1.074548089459437,1.0941650154692764,1.1099215885172444
COL,52,1.0730924512797455,1.0834139802545293,1.1099215885172444
COL,53,1.1370475047940558,1.0876731459262985,1.1099215885172444
COL,55T56,1.087434736988315,1.081179424986061,1.1099215885172444
COL,58T60,1.144507119849739,1.0842948408744335,1.1099215885172444
COL,61,1.1005833579388151,1.0831265690404346,1.1099215885172444
COL,62T63,1.1151834425910467,1.0825653207328847,1.1099215885172444
COL,64T66,1.1145572653396731,1.085669017919635,1.1099215885172444
COL,68,1.090799582910573,1.0795851335541524,1.1099215885172444
COL,69T75,1.0773704243699371,1.0822794922760255,1.1099215885172444
COL,77T82,1.0789893948907543,1.081093469385436,1.1099215885172444
COL,84,1.094512883865439,1.0827679763206837,1.1099215885172444
COL,85,1.0955321188764868,1.0812381263655084,1.1099215885172444
COL,86T88,1.0888097296556205,1.082279504761124,1.1099215885172444
COL,90T93,1.0931443417808524,1.081568521172459,1.1099215885172444
COL,94T98,1.0913530481501623,1.0812404798931572,1.1099215885172444
CRI,01T02,1.0271895706124234,1.0956491535698125,1.128276191611476
CRI,03,1.1381639760236935,1.1147148059134337,1.128276191611476
CRI,05T06,1.2831506028008401,1.1052302679616814,1.128276191611476
CRI,07T08,1.0845404744809009,1.107339194251129,1.128276191611476
CRI,10T12,1.1692407730352243,1.0967700258107786,1.128276191611476
CRI,13T15,0.9125260760750961,1.0763500523362037,1.128276191611476
CRI,16,0.975353094743596,1.0828022695906696,1.128276191611476
CRI,17T18,1.1713176121249083,1.0977892409953598,1.128276191611476
CRI,19,1.5893444370768177,1.1000501452038292,1.128276191611476
CRI,20,1.3161628115716237,1.1021538041481105,1.128276191611476
CRI,21,1.1784668724708023,1.092318062775543,1.128276191611476
CRI,22,0.8511030593442709,1.1074679655352782,1.128276191611476
CRI,23,1.0352417742338493,1.1013932206638843,1.128276191611476
CRI,24,0.9454083149554449,1.1016638192238144,1.128276191611476
CRI,25,1.0333253559511542,1.0911378228933408,1.128276191611476
CRI,26,0.9357011500717309,1.1032126640266302,1.128276191611476
CRI,27,0.966857515371632,1.1003381303067286,1.128276191611476
CRI,28,1.0672045623210673,1.100213241629148,1.128276191611476
CRI,29T30,1.095763505742949,1.0911963408912064,1.128276191611476
CRI,31T33,0.8372944894933841,1.0963079007638479,1.128276191611476
CRI,35,1.073450354182044,1.0812635466042713,1.128276191611476
CRI,36T39,1.0872392545534109,1.085113555631913,1.128276191611476
CRI,41T43,1.1013825413831748,1.0941607046684214,1.128276191611476
CRI,45T47,1.1294727444850654,1.0840610671634932,1.128276191611476
CRI,49,1.0325533177772928,1.1088635596936216,1.128276191611476
CRI,50,0.9593299790531075,1.1167490428647604,1.128276191611476
CRI,51,0.9449040892419625,1.1388670947147654,1.128276191611476
CRI,52,1.070689394216206,1.0910877769636078,1.128276191611476
CRI,53,1.188972049321684,1.0911175229644468,1.128276191611476
CRI,55T56,0.953725905171744,1.0871963706483099,1.128276191611476
CRI,58T60,1.0806626429771427,1.1002214391883558,1.128276191611476
CRI,61,1.0962270288407134,1.0867133072954411,1.128276191611476
CRI,62T63,1.040601242561982,1.0793553840454788,1.128276191611476
CRI,64T66,1.0947985120143031,1.080521744526854,1.128276191611476
CRI,68,1.0869493754132165,1.0784976986242072,1.128276191611476
CRI,69T75,1.0314582876861325,1.0839447070290926,1.128276191611476
CRI,77T82,1.0769593822526304,1.0838171087853903,1.128276191611476
CRI,84,1.1127209458896217,1.0809643271030562,1.128276191611476
CRI,85,1.1053774047992815,1.0788794267486397,1.128276191611476
CRI,86T88,1.1061533455420005,1.081779054781295,1.128276191611476
CRI,90T93,1.0429639513545457,1.0873191834024767,1.128276191611476
CRI,94T98,1.0843685323472445,1.083043239896038,1.128276191611476
CYP,01T02,1.2102955490135088,1.095091468280961,1.1153356075873457
CYP,03,0.9952762719494612,1.0953601840951255,1.1153356075873457
CYP,05T06,1.0879211369176753,1.0965668527871404,1.1153356075873457
CYP,07T08,0.9979811081638827,1.095393135413571,1.1153356075873457
CYP,10T12,1.2773569990388236,1.0936083938564716,1.1153356075873457
CYP,13T15,0.9661719816052953,1.0905228853257523,1.1153356075873457
CYP,16,1.098831840406093,1.0944027577819782,1.1153356075873457
CYP,17T18,1.091418467927341,1.0946334596821565,1.1153356075873457
CYP,19,1.1168976955418364,1.0940134097433827,1.1153356075873457
CYP,20,1.0609058971150043,1.094925776978271,1.1153356075873457
CYP,21,1.0907384388977888,1.094375747818517,1.1153356075873457
CYP,22,1.0265919337538292,1.0945378033636088,1.1153356075873457
CYP,23,1.0455618185856832,1.0943256445325842,1.1153356075873457
CYP,24,1.0713582428581683,1.0921297703843624,1.1153356075873457
CYP,25,1.0657826741220935,1.0920313752180317,1.1153356075873457
CYP,26,1.0601635747232205,1.0928008045727637,1.1153356075873457
CYP,27,1.086597952004151,1.0908601407204104,1.1153356075873457
CYP,28,1.1174704476082673,1.0932580440103772,1.1153356075873457
CYP,29T30,1.087800924274353,1.0918425944771117,1.1153356075873457
CYP,31T33,1.0666930714228318,1.0940221924034312,1.1153356075873457
CYP,35,1.0925503829224263,1.0989844796649126,1.1153356075873457
CYP,36T39,1.0848285881897906,1.0959488699791942,1.1153356075873457
CYP,41T43,1.0801671000818585,1.0947213231764497,1.1153356075873457
CYP,45T47,1.093718120798509,1.096473139527231,1.1153356075873457
CYP,49,1.1003628388557567,1.0956178923724498,1.1153356075873457
CYP,50,1.0903304468394213,1.0968776508248321,1.1153356075873457
CYP,51,1.15859936801105,1.093726192411981,1.1153356075873457
CYP,52,1.0722061900428923,1.1005875291421217,1.1153356075873457
CYP,53,1.0883400001363897,1.0968718173950334,1.1153356075873457
CYP,55T56,1.0947490689625325,1.0944483038853634,1.1153356075873457
CYP,58T60,1.1138032712657058,1.0965382257128957,1.1153356075873457
CYP,61,1.0897282944331468,1.096365684827071,1.1153356075873457
CYP,62T63,1.09241246332439,1.0932852597049902,1.1153356075873457
CYP,64T66,1.0733164554147199,1.101844318102892,1.1153356075873457
CYP,68,1.0950474113787207,1.0956674216512763,1.1153356075873457
CYP,69T75,1.0783784603246322,1.0963361568194903,1.1153356075873457
CYP,77T82,1.0801783845509814,1.0961672986549909,1.1153356075873457
CYP,84,1.097559859828276,1.0954748279456699,1.1153356075873457
CYP,85,1.09888621065553,1.0957271172328742,1.1153356075873457
CYP,86T88,1.1002569521638583,1.0950768784364682,1.1153356075873457
CYP,90T93,1.101597386144872,1.0963311396225315,1.1153356075873457
CYP,94T98,1.0963642131592426,1.0955825688062861,1.1153356075873457
CZE,01T02,1.0808648728264767,1.0789390163575696,1.0990726670441213
CZE,03,1.0324254270565092,1.0799230132840552,1.0990726670441213
CZE,05T06,1.0871625209099667,1.0791532414073435,1.0990726670441213
CZE,07T08,1.0927478819120788,1.0806358878717257,1.0990726670441213
CZE,10T12,1.0737568274266742,1.079100505897207,1.0990726670441213
CZE,13T15,0.9364319046989505,1.0733756159352599,1.0990726670441213
CZE,16,1.0610125243869952,1.0796640018109174,1.0990726670441213
CZE,17T18,1.0807461632222521,1.081845108674504,1.0990726670441213
CZE,19,1.090604251424658,1.0939538538916307,1.0990726670441213
CZE,20,1.0542923423011068,1.09300618174106,1.0990726670441213
CZE,21,1.0889381672779765,1.0803888608520062,1.0990726670441213
CZE,22,1.0691265002983807,1.0800677233638385,1.0990726670441213
CZE,23,1.0753626841516206,1.080226556876204,1.0990726670441213
CZE,24,1.077999819225062,1.0846180726844192,1.0990726670441213
CZE,25,1.0716737040002728,1.0795688047345946,1.0990726670441213
CZE,26,1.0756323215296852,1.077205918916927,1.0990726670441213
CZE,27,1.0598343352505257,1.079701904950523,1.0990726670441213
CZE,28,1.0848292678377405,1.0803757850928921,1.0990726670441213
CZE,29T30,1.108589949131131,1.0782399874492556,1.0990726670441213
CZE,31T33,1.0713081446242385,1.0797191050676307,1.0990726670441213
CZE,35,1.0668647794729553,1.0863196927238423,1.0990726670441213
CZE,36T39,1.0663834313858522,1.0795088799562755,1.0990726670441213
CZE,41T43,1.0710227554807028,1.0793388996187132,1.0990726670441213
CZE,45T47,1.0755221549659417,1.079399637512433,1.0990726670441213
CZE,49,1.0802011116414307,1.0804305916070083,1.0990726670441213
CZE,50,1.047735339994557,1.0817807524490446,1.0990726670441213
CZE,51,1.1183463178445487,1.0842903699721864,1.0990726670441213
CZE,52,1.0734214359929481,1.080368335014797,1.0990726670441213
CZE,53,1.1601357525295821,1.089888405702354,1.0990726670441213
CZE,55T56,1.0645142299649173,1.0782649908647126,1.0990726670441213
CZE,58T60,1.1331015976892456,1.0851266167306535,1.0990726670441213
CZE,61,1.11122990983323,1.0823943681093389,1.0990726670441213
CZE,62T63,1.0823184008487772,1.0799570894796606,1.0990726670441213
CZE,64T66,1.0723103665993077,1.0812125054637318,1.0990726670441213
CZE,68,1.07426427027939,1.0790780552834902,1.0990726670441213
CZE,69T75,1.0619692410614872,1.0804859967744311,1.0990726670441213
CZE,77T82,1.0671277215697996,1.0798667468483254,1.0990726670441213
CZE,84,1.081961861386137,1.0794559587870036,1.0990726670441213
CZE,85,1.0809913469663883,1.0781173178474026,1.0990726670441213
CZE,86T88,1.0820533324302783,1.0789699536806179,1.0990726670441213
CZE,90T93,1.0805313071111364,1.0791064680435878,1.0990726670441213
CZE,94T98,1.0736878633774694,1.0789155697600572,1.0990726670441213
DEU,01T02,1.1030766342886613,1.0790904215745853,1.097778525962926
DEU,03,1.0733164269245257,1.076192095663099,1.097778525962926
DEU,05T06,1.1212843766963143,1.0916133056495887,1.097778525962926
DEU,07T08,1.1279026314349498,1.0793781232562003,1.097778525962926
DEU,10T12,1.0836591476342543,1.0795813237366896,1.097778525962926
DEU,13T15,0.9395417248510856,1.074810159796067,1.097778525962926
DEU,16,1.0563532054375904,1.0792325935764275,1.097778525962926
DEU,17T18,1.0706799427402722,1.0807854668712442,1.097778525962926
DEU,19,1.0897429559857519,1.1008590462633372,1.097778525962926
DEU,20,1.0774402604259135,1.0828221987191693,1.097778525962926
DEU,21,1.018984750341361,1.0811729141278836,1.097778525962926
DEU,22,1.067951656475964,1.0803002605540053,1.097778525962926
DEU,23,1.0634137447096512,1.0825016901613396,1.097778525962926
DEU,24,1.0623140856308357,1.087941725111026,1.097778525962926
DEU,25,1.0789532907501438,1.07928812415677,1.097778525962926
DEU,26,1.0532674744809056,1.0803831178927683,1.097778525962926
DEU,27,1.0569736693383125,1.0798919245960763,1.097778525962926
DEU,28,1.0756105796830329,1.0798011099940996,1.097778525962926
DEU,29T30,1.0907938785953508,1.0800392070025595,1.097778525962926
DEU,31T33,1.0749958984575159,1.0798615911395837,1.097778525962926
DEU,35,1.0658359653199003,1.083071987626803,1.097778525962926
DEU,36T39,1.0630377428581383,1.0784267085997028,1.097778525962926
DEU,41T43,1.0736543729197143,1.078385361659989,1.097778525962926
DEU,45T47,1.074823385597668,1.0777721055079805,1.097778525962926
DEU,49,1.0777649226308266,1.0787790279073126,1.097778525962926
DEU,50,1.082328902633661,1.0816300104701833,1.097778525962926
DEU,51,1.0964477928716427,1.0848582919606065,1.097778525962926
DEU,52,1.063294942173488,1.079171403121735,1.097778525962926
DEU,53,1.0794677291937707,1.079381731047694,1.097778525962926
DEU,55T56,1.0752386455020315,1.0763484044233564,1.097778525962926
DEU,58T60,1.0986499840203032,1.0806796617890468,1.097778525962926
DEU,61,1.0775739761143313,1.0789721191044468,1.097778525962926
DEU,62T63,1.0797241123433652,1.0790791188013853,1.097778525962926
DEU,64T66,1.0765974416594695,1.0809032871631101,1.097778525962926
DEU,68,1.0745713974481657,1.0759939700375463,1.097778525962926
DEU,69T75,1.0681181967022475,1.0779585591685574,1.097778525962926
DEU,77T82,1.0664689695214251,1.0781795631340396,1.097778525962926
DEU,84,1.0791025280058566,1.077225051089445,1.097778525962926
DEU,85,1.0800229051260557,1.0757925708606997,1.097778525962926
DEU,86T88,1.081326536053325,1.0768442839024321,1.097778525962926
DEU,90T93,1.0772110975703915,1.0768920837341465,1.097778525962926
DEU,94T98,1.0784436005070717,1.0763836029457627,1.097778525962926
DNK,01T02,1.1846945246354825,1.0754969284019167,1.092952348445953
DNK,03,1.0745784355987698,1.074615570695825,1.092952348445953
DNK,05T06,1.1021512931088868,1.0747040800997605,1.092952348445953
DNK,07T08,1.081611172011785,1.0771902879765642,1.092952348445953
DNK,10T12,1.1757617685919668,1.074616561431981,1.092952348445953
DNK,13T15,0.9346645785998646,1.071072634543765,1.092952348445953
DNK,16,1.0863042093587851,1.076590822441201,1.092952348445953
DNK,17T18,1.0948665859287472,1.0765248821966784,1.092952348445953
DNK,19,1.0738564373927735,1.099740849015695,1.092952348445953
DNK,20,1.0642411451650475,1.077083631120816,1.092952348445953
DNK,21,0.8936562861311808,1.0742970594841166,1.092952348445953
DNK,22,1.0755063892167478,1.0763282383907078,1.092952348445953
DNK,23,1.0639554041560497,1.0769236678248064,1.092952348445953
DNK,24,1.125560776094308,1.0785196689068202,1.092952348445953
DNK,25,1.0745501402143676,1.0759462127517392,1.092952348445953
DNK,26,1.0672949437255956,1.076266965940571,1.092952348445953
DNK,27,1.0676827245754035,1.076175843081206,1.092952348445953
DNK,28,1.0749091150029129,1.0770340638533915,1.092952348445953
DNK,29T30,1.0886962476444568,1.0757163875278644,1.092952348445953
DNK,31T33,1.0714344148951398,1.07584647977864,1.092952348445953
DNK,35,1.0751831329780528,1.0790504850933755,1.092952348445953
DNK,36T39,1.070776480854027,1.0764956895095228,1.092952348445953
DNK,41T43,1.0720694945019278,1.0764445192158012,1.092952348445953
DNK,45T47,1.0721047918915263,1.075976331897501,1.092952348445953
DNK,49,1.076315201347924,1.080573665883084,1.092952348445953
DNK,50,1.055186368918278,1.0942240703250075,1.092952348445953
DNK,51,1.0901681974053068,1.088419241308748,1.092952348445953
DNK,52,1.0567125372167177,1.0781413209139747,1.092952348445953
DNK,53,1.0742468978245667,1.0782735916995065,1.092952348445953
DNK,55T56,1.072293752321744,1.0733213959387133,1.092952348445953
DNK,58T60,1.1206288200740093,1.0765340985414875,1.092952348445953
DNK,61,1.0895758489870906,1.0770007250327167,1.092952348445953
DNK,62T63,1.0903893033430803,1.076571071330049,1.092952348445953
DNK,64T66,1.0747814272312557,1.0740677002764751,1.092952348445953
DNK,68,1.0721744783077696,1.073070180526966,1.092952348445953
DNK,69T75,1.072466389142091,1.075686606925716,1.092952348445953
DNK,77T82,1.0676937590098823,1.0783932599993657,1.092952348445953
DNK,84,1.0776214438747813,1.0745855286169943,1.092952348445953
DNK,85,1.0770098978088327,1.073434151898173,1.092952348445953
DNK,86T88,1.0763968940790118,1.0738458972052805,1.092952348445953
DNK,90T93,1.0774360776793346,1.07476576623439,1.092952348445953
DNK,94T98,1.0726700752401654,1.073957680567059,1.092952348445953
ESP,01T02,1.1009963197405477,1.077967921113455,1.0977310205829516
ESP,03,1.0691307854570866,1.079685709927906,1.0977310205829516
ESP,05T06,1.096267545667487,1.0792509393224468,1.0977310205829516
ESP,07T08,1.0895609476719053,1.0814637510561087,1.0977310205829516
ESP,10T12,1.0626578978921588,1.0797630117030692,1.0977310205829516
ESP,13T15,0.9850836203590579,1.071070159643494,1.0977310205829516
ESP,16,1.067728756053202,1.0809770253643904,1.0977310205829516
ESP,17T18,1.0732874980754366,1.0813328766961383,1.0977310205829516
ESP,19,1.0767115109216023,1.1119135149745583,1.0977310205829516
ESP,20,1.093186494924513,1.0821116813300506,1.0977310205829516
ESP,21,1.0751715503223442,1.0808532960499866,1.0977310205829516
ESP,22,1.0685303901286574,1.0791540557082726,1.0977310205829516
ESP,23,1.0670970591038733,1.0809736199696238,1.0977310205829516
ESP,24,1.0780865838662874,1.0879665829597391,1.0977310205829516
ESP,25,1.0776653175930038,1.0811408681548955,1.0977310205829516
ESP,26,1.0769981891900247,1.0794249864335155,1.0977310205829516
ESP,27,1.069973879474018,1.0817891194121414,1.0977310205829516
ESP,28,1.09706915156612,1.0802223324625495,1.0977310205829516
ESP,29T30,1.0994707914772757,1.0804547394070354,1.0977310205829516
ESP,31T33,1.0874623803991925,1.0797368308463966,1.0977310205829516
ESP,35,1.0674739078630557,1.086911572965734,1.0977310205829516
ESP,36T39,1.0673628257282202,1.0799369156905148,1.0977310205829516
ESP,41T43,1.0748488255586546,1.0792260847192499,1.0977310205829516
ESP,45T47,1.0779797782400729,1.0791642145906442,1.0977310205829516
ESP,49,1.0800711942770829,1.0825052372796409,1.0977310205829516
ESP,50,1.0737096256038619,1.0835402824598317,1.0977310205829516
ESP,51,1.1251429796719667,1.0837582507655477,1.0977310205829516
ESP,52,1.0697026578874524,1.0802007370828195,1.0977310205829516
ESP,53,1.059241994351763,1.0795312423373031,1.0977310205829516
ESP,55T56,1.0776998894710237,1.0776111202798584,1.0977310205829516
ESP,58T60,1.1081739384027915,1.0813674966419464,1.0977310205829516
ESP,61,1.0799929310416962,1.0795733363950923,1.0977310205829516
ESP,62T63,1.0800654084692034,1.0795138140815883,1.0977310205829516
ESP,64T66,1.0785826293940723,1.0807091155246455,1.0977310205829516
ESP,68,1.0783083469718955,1.0779133093012632,1.0977310205829516
ESP,69T75,1.0654305814309741,1.0792597599906635,1.0977310205829516
ESP,77T82,1.0710698683134083,1.0792479530285988,1.0977310205829516
ESP,84,1.0804008480640226,1.0785151138042341,1.0977310205829516
ESP,85,1.0806970686008532,1.078199533443934,1.0977310205829516
ESP,86T88,1.0800420091380731,1.0802336527150798,1.0977310205829516
ESP,90T93,1.0778077065249163,1.0786288454401218,1.0977310205829516
ESP,94T98,1.077383745554973,1.0781462311364172,1.0977310205829516
EST,01T02,1.0778508945966048,1.0780949875123342,1.0929689920736239
EST,03,1.038561804937882,1.0778020870067628,1.0929689920736239
EST,05T06,1.081125836138287,1.0774257146129114,1.0929689920736239
EST,07T08,1.0705353683661676,1.0770658058780076,1.0929689920736239
EST,10T12,1.0616365810604018,1.0767797844909106,1.0929689920736239
EST,13T15,0.9341764080108181,1.070003672623898,1.0929689920736239
EST,16,1.0751309897719983,1.0786506748920308,1.0929689920736239
EST,17T18,1.0989518309070836,1.0789621471140158,1.0929689920736239
EST,19,1.1568816172840855,1.0797052532050824,1.0929689920736239
EST,20,1.0961702299555043,1.0814888968888554,1.0929689920736239
EST,21,1.1247368155122004,1.0787196736781162,1.0929689920736239
EST,22,1.0654939781934172,1.0783725103656672,1.0929689920736239
EST,23,1.070191370910917,1.0775276957413575,1.0929689920736239
EST,24,1.0757884335046202,1.0829875066357335,1.0929689920736239
EST,25,1.065175005245957,1.0805161433248072,1.0929689920736239
EST,26,0.9905135855612767,1.0794845127202306,1.0929689920736239
EST,27,1.047585166017627,1.0784621263289293,1.0929689920736239
EST,28,1.0659205491179171,1.0797901991015921,1.0929689920736239
EST,29T30,1.1171323971180485,1.0765949753645037,1.0929689920736239
EST,31T33,1.0749531409854738,1.0776199820196701,1.0929689920736239
EST,35,1.0679449225130795,1.0775045509940133,1.0929689920736239
EST,36T39,1.0611304219164783,1.0772487689574017,1.0929689920736239
EST,41T43,1.072498081695333,1.0775154650261014,1.0929689920736239
EST,45T47,1.0765627919838137,1.0767874560095567,1.0929689920736239
EST,49,1.0810893208902033,1.0788429334638725,1.0929689920736239
EST,50,1.08674622054195,1.0822067592036446,1.0929689920736239
EST,51,1.1176982368471162,1.0848956180607119,1.0929689920736239
EST,52,1.0805380524943033,1.079503038480327,1.0929689920736239
EST,53,1.1274377680168333,1.0901754755137703,1.0929689920736239
EST,55T56,1.0682568174675164,1.0743954321429716,1.0929689920736239
EST,58T60,1.1363063978917882,1.080499224666582,1.0929689920736239
EST,61,1.0970440471524618,1.0799784588038677,1.0929689920736239
EST,62T63,1.0502633111713733,1.0774721373469762,1.0929689920736239
EST,64T66,1.0748113026328678,1.076804262805877,1.0929689920736239
EST,68,1.0696977526717035,1.0750549445977007,1.0929689920736239
EST,69T75,1.0742075443943147,1.077628961734804,1.0929689920736239
EST,77T82,1.0728578171175476,1.0775426153169794,1.0929689920736239
EST,84,1.077144933164192,1.075069037690697,1.0929689920736239
EST,85,1.0777818119161415,1.0744791801962716,1.0929689920736239
EST,86T88,1.0758199075365027,1.07531484352376,1.0929689920736239
EST,90T93,1.0766300027785607,1.076454628416536,1.0929689920736239
EST,94T98,1.0725473832321513,1.0777492491554093,1.0929689920736239
FIN,01T02,1.08688471198713,1.0824980721826618,1.1005818863229453
FIN,03,1.0347831747671037,1.0752400164683933,1.1005818863229453
FIN,05T06,1.0759757398002312,1.0856341037247437,1.1005818863229453
FIN,07T08,1.0797509319797003,1.0851199080390348,1.1005818863229453
FIN,10T12,1.0743994882199626,1.082913534214837,1.1005818863229453
FIN,13T15,0.9155058909961964,1.0758337014902988,1.1005818863229453
FIN,16,1.081604511346526,1.0832308798326673,1.1005818863229453
FIN,17T18,1.0406995884246224,1.0846211128702987,1.1005818863229453
FIN,19,1.078638235933899,1.0983762590707027,1.1005818863229453
FIN,20,1.0850509786424114,1.0859851600303412,1.1005818863229453
FIN,21,1.008659985602478,1.082189775895983,1.1005818863229453
FIN,22,1.0603742131484089,1.084364167153418,1.1005818863229453
FIN,23,1.0617234335518357,1.082818331266765,1.1005818863229453
FIN,24,1.0662038734647443,1.0868817758058205,1.1005818863229453
FIN,25,1.0653282628344745,1.0837507158439847,1.1005818863229453
FIN,26,1.0617724912692896,1.0861916259633517,1.1005818863229453
FIN,27,1.0615843603034352,1.083811810981839,1.1005818863229453
FIN,28,1.076025879302767,1.0835075828784568,1.1005818863229453
FIN,29T30,1.0393435959324804,1.0840199003359074,1.1005818863229453
FIN,31T33,1.0725410511031372,1.0831357514220195,1.1005818863229453
FIN,35,1.0705533356635264,1.0846385762273842,1.1005818863229453
FIN,36T39,1.0618182271070922,1.0817870665976657,1.1005818863229453
FIN,41T43,1.0797565939614688,1.08237697719178,1.1005818863229453
FIN,45T47,1.0734393129670348,1.083245030388407,1.1005818863229453
FIN,49,1.0744631289146511,1.0834807732166085,1.1005818863229453
FIN,50,1.0928174462584526,1.0856244191581912,1.1005818863229453
FIN,51,1.1364285730633585,1.0862866657526467,1.1005818863229453
FIN,52,1.0677560658938094,1.084108192912243,1.1005818863229453
FIN,53,1.0897248805465403,1.0836311960197986,1.1005818863229453
FIN,55T56,1.0872189881818664,1.0816286871933765,1.1005818863229453
FIN,58T60,1.129371459187665,1.0853525988383743,1.1005818863229453
FIN,61,1.0872384555979486,1.0825662196934265,1.1005818863229453
FIN,62T63,1.0944466191737992,1.0839019949705968,1.1005818863229453
FIN,64T66,1.0849291903661056,1.0825210125145446,1.1005818863229453
FIN,68,1.0812988135505588,1.080486766849914,1.1005818863229453
FIN,69T75,1.097557662016006,1.084187736477877,1.1005818863229453
FIN,77T82,1.071891858442807,1.0822690439060672,1.1005818863229453
FIN,84,1.0812132646842274,1.0826517966556988,1.1005818863229453
FIN,85,1.0834712767287782,1.0806879772084494,1.1005818863229453
FIN,86T88,1.0839406769671307,1.0815835087622416,1.1005818863229453
FIN,90T93,1.084814598111996,1.0840795305443518,1.1005818863229453
FIN,94T98,1.0815685601110203,1.0822241952650555,1.1005818863229453
