country,sector,output_hat,price_hat,spending_hat
BGR,24,0.9916411928449896,0.9883778028902078,0.9877274477332015
BGR,25,0.9877634897324588,0.9881369809535313,0.9877274477332015
BGR,26,0.989296648408737,0.9885977394328556,0.9877274477332015
BGR,27,0.9890844030867751,0.9883426321749408,0.9877274477332015
BGR,28,0.9894968954240756,0.9882078543723661,0.9877274477332015
BGR,29T30,0.9948690974533764,0.9883747213718233,0.9877274477332015
BGR,31T33,0.9866893414544278,0.9881486062604917,0.9877274477332015
BGR,35,0.9875966777468499,0.988114966372611,0.9877274477332015
BGR,36T39,0.9876129028638643,0.9880080751549253,0.9877274477332015
BGR,41T43,0.9875195382648856,0.9883516044205749,0.9877274477332015
BGR,45T47,0.9869193293896784,0.988050550801652,0.9877274477332015
BGR,49,0.9872230701484648,0.9883107432207825,0.9877274477332015
BGR,50,0.9873805464840169,0.9882329994263422,0.9877274477332015
BGR,51,1.0023331281369217,0.9885220965450248,0.9877274477332015
BGR,52,0.9869966817871095,0.9882465156281164,0.9877274477332015
BGR,53,0.9904298766828179,0.9882558417667503,0.9877274477332015
BGR,55T56,0.9863617240772721,0.9880158222500394,0.9877274477332015
BGR,58T60,0.9939072178069636,0.9880911856437302,0.9877274477332015
BGR,61,0.9901459194909586,0.9880780723773936,0.9877274477332015
BGR,62T63,0.9893508356509562,0.98811105779176,0.9877274477332015
BGR,64T66,0.9897234691205374,0.987990480402821,0.9877274477332015
BGR,68,0.9874695804443863,0.9878947578353918,0.9877274477332015
BGR,69T75,0.9875564176913301,0.9882802822662283,0.9877274477332015
BGR,77T82,0.9876330736653133,0.9880955396150075,0.9877274477332015
BGR,84,0.9877893077604273,0.9879387234437272,0.9877274477332015
BGR,85,0.9875972512809894,0.9878509510354255,0.9877274477332015
BGR,86T88,0.9876993389177217,0.9880268606132872,0.9877274477332015
BGR,90T93,0.9870087906167239,0.9880832675048329,0.9877274477332015
BGR,94T98,0.9871686487359261,0.9880444835508856,0.9877274477332015
BRA,01T02,0.9823835093618984,0.9900678703508787,0.9889390174255888
BRA,03,0.9877308699635444,0.9890826782401407,0.9889390174255888
BRA,05T06,0.98509490591476,0.9900261209196738,0.9889390174255888
BRA,07T08,0.9812159484665488,0.9899074188251208,0.9889390174255888
BRA,10T12,0.9864270594822273,0.9899313781994197,0.9889390174255888
BRA,13T15,0.987313231001907,0.9896756043482897,0.9889390174255888
BRA,16,0.9633386446299655,0.9898114268575795,0.9889390174255888
BRA,17T18,0.979480668341152,0.9900729409426051,0.9889390174255888
BRA,19,0.9981211959062978,0.9915721779767499,0.9889390174255888
BRA,20,0.9953697226583027,0.9911481726578623,0.9889390174255888
BRA,21,0.996650708479977,0.9900313445586549,0.9889390174255888
BRA,22,0.9872349706806285,0.9907302434505552,0.9889390174255888
BRA,23,0.9810016632687771,0.9900661964145686,0.9889390174255888
BRA,24,0.9631982659607843,0.9911302605081357,0.9889390174255888
BRA,25,0.9859932164438369,0.9901189480673608,0.9889390174255888
BRA,26,0.9938387231213675,0.9904916174155317,0.9889390174255888
BRA,27,0.9872828315158682,0.9902293293068546,0.9889390174255888
BRA,28,0.9895335443988919,0.9902477829528363,0.9889390174255888
BRA,29T30,0.9902667190107199,0.9905830088777943,0.9889390174255888
BRA,31T33,0.986478064968685,0.9901854377856315,0.9889390174255888
BRA,35,0.9876675856962907,0.9895944447574962,0.9889390174255888
BRA,36T39,0.9868961422397613,0.9894336861594185,0.9889390174255888
BRA,41T43,0.9888106729957242,0.9897276308557391,0.9889390174255888
BRA,45T47,0.9900722374426564,0.9894165335400007,0.9889390174255888
BRA,49,0.9896810452428645,0.9903977171949143,0.9889390174255888
BRA,50,0.9876179177216333,0.9900356827810743,0.9889390174255888
BRA,51,1.010639203114548,0.9912503086404784,0.9889390174255888
BRA,52,0.9870442758461757,0.9898950011090588,0.9889390174255888
BRA,53,0.9898396259874133,0.9897597273025794,0.9889390174255888
BRA,55T56,0.992376411359951,0.989598346722493,0.9889390174255888
BRA,58T60,1.009133526948083,0.9900477386770533,0.9889390174255888
BRA,61,0.9907670342911078,0.9895563180700285,0.9889390174255888
BRA,62T63,0.9955415812600839,0.9895364066638607,0.9889390174255888
BRA,64T66,0.991298703213652,0.9894097620271745,0.9889390174255888
BRA,68,0.9894997030751479,0.9890565152618189,0.9889390174255888
BRA,69T75,0.9871464351710662,0.9898163992790406,0.9889390174255888
BRA,77T82,0.9898162075007219,0.9893708354264794,0.9889390174255888
BRA,84,0.9890455057842781,0.989302099716174,0.9889390174255888
BRA,85,0.9891534940820312,0.989237704402534,0.9889390174255888
BRA,86T88,0.989117186489263,0.9894917666945469,0.9889390174255888
BRA,90T93,0.9926260712167232,0.9894663318929876,0.9889390174255888
BRA,94T98,0.9892288708498636,0.9899301415200167,0.9889390174255888
BRN,01T02,0.992129778473599,0.9886409694277554,0.9882039702973378
BRN,03,0.985080118025134,0.9884112305146209,0.9882039702973378
BRN,05T06,0.9863971295310587,0.9885020014037044,0.9882039702973378
BRN,07T08,0.9810774396487733,0.9883090624489477,0.9882039702973378
BRN,10T12,0.9875558584098567,0.988905929368132,0.9882039702973378
BRN,13T15,0.9744981553125426,0.9893199326811278,0.9882039702973378
BRN,16,0.9847536731129901,0.9892729345123255,0.9882039702973378
BRN,17T18,0.989122841127531,0.9894973287823253,0.9882039702973378
BRN,19,0.9885522814790902,0.9884190329160796,0.9882039702973378
BRN,20,0.9945010325161228,0.98844977321056,0.9882039702973378
BRN,21,0.9751044725702034,0.9885257974934737,0.9882039702973378
BRN,22,0.996039322717159,0.9888330161452654,0.9882039702973378
BRN,23,0.9877017406681303,0.9886712821001018,0.9882039702973378
BRN,24,0.9558391480468661,0.9884101123353898,0.9882039702973378
BRN,25,0.9861217371348732,0.9891476397355742,0.9882039702973378
BRN,26,1.0117316129397702,0.9891396251615521,0.9882039702973378
BRN,27,1.0025509612592645,0.9891703314541771,0.9882039702973378
BRN,28,1.0192870243408703,0.9888968178014702,0.9882039702973378
BRN,29T30,1.0207145508654871,0.9889942913440978,0.9882039702973378
BRN,31T33,0.9947310190837358,0.9890638147927202,0.9882039702973378
BRN,35,0.988580727377522,0.9885069613913465,0.9882039702973378
BRN,36T39,0.9883949410902327,0.9887258612410843,0.9882039702973378
BRN,41T43,0.9882141865674319,0.9895959197239994,0.9882039702973378
BRN,45T47,0.9922311206210617,0.9889907337879353,0.9882039702973378
BRN,49,0.9911051603229837,0.988518865543296,0.9882039702973378
BRN,50,0.9892738801012312,0.9884324845169864,0.9882039702973378
BRN,51,0.9968376672177303,0.9884845775183839,0.9882039702973378
BRN,52,0.9867749144967545,0.9886965535874768,0.9882039702973378
BRN,53,0.9949741846392642,0.9888441230510311,0.9882039702973378
BRN,55T56,0.9882137293566721,0.9887621987041005,0.9882039702973378
BRN,58T60,0.9994678616540592,0.9886676464148053,0.9882039702973378
BRN,61,0.9900015923907437,0.9893328417870976,0.9882039702973378
BRN,62T63,0.9933306246664221,0.9892181281059659,0.9882039702973378
BRN,64T66,0.9911345642185143,0.9886871381328026,0.9882039702973378
BRN,68,0.9901706797346447,0.9885135724542223,0.9882039702973378
BRN,69T75,0.9900315662707279,0.9890855769350969,0.9882039702973378
BRN,77T82,0.9923003074916333,0.9891031394437608,0.9882039702973378
BRN,84,0.9883998527930432,0.9886712591333242,0.9882039702973378
BRN,85,0.9894734287750533,0.9893766513097432,0.9882039702973378
BRN,86T88,0.9886616585970243,0.9891558233944022,0.9882039702973378
BRN,90T93,0.9852787003960075,0.9892926322539644,0.9882039702973378
BRN,94T98,0.9882743951954446,0.9886452326128764,0.9882039702973378
CAN,01T02,0.9838210091734431,0.9850577958688153,0.9768398719866656
CAN,03,0.9791598127214358,0.9826574670924524,0.9768398719866656
CAN,05T06,0.9292060071394058,0.9820410096181307,0.9768398719866656
CAN,07T08,0.9749067510910054,0.981846684577105,0.9768398719866656
CAN,10T12,0.9819478246598837,0.985703493097539,0.9768398719866656
CAN,13T15,0.9699590706889293,0.9862092226898638,0.9768398719866656
CAN,16,0.9431307834692533,0.9838069644775089,0.9768398719866656
CAN,17T18,0.961236389711405,0.9874886362687467,0.9768398719866656
CAN,19,0.9705266949018788,0.9927016818201351,0.9768398719866656
CAN,20,0.9707323390961954,0.9898795095436574,0.9768398719866656
CAN,21,0.9741011908631995,0.9863738610732659,0.9768398719866656
CAN,22,0.9528155022379968,0.9898904957960165,0.9768398719866656
CAN,23,0.9760148844781352,0.9848610515810816,0.9768398719866656
CAN,24,0.899912632908524,0.9952050075341214,0.9768398719866656
CAN,25,0.9692942488023747,0.9884427840829154,0.9768398719866656
CAN,26,0.9582999262871684,0.9858090908818008,0.9768398719866656
CAN,27,0.9629235726852252,0.9904179529591832,0.9768398719866656
CAN,28,0.9680906733317141,0.98870859146132,0.9768398719866656
CAN,29T30,0.9168273119256205,0.9974897694786613,0.9768398719866656
CAN,31T33,0.9792631216186504,0.9852895512855376,0.9768398719866656
CAN,35,0.9740506700703861,0.9798172186345487,0.9768398719866656
CAN,36T39,0.9754173171567787,0.9807324917419397,0.9768398719866656
CAN,41T43,0.9767276787194463,0.9843289304346899,0.9768398719866656
CAN,45T47,0.9890628457351519,0.9798433122497715,0.9768398719866656
CAN,49,0.9710682183026729,0.9825858874832505,0.9768398719866656
CAN,50,0.9933494318269664,0.9839890934537546,0.9768398719866656
CAN,51,0.9850865533857266,0.9849084028816479,0.9768398719866656
CAN,52,0.9754208137508434,0.9830093885014911,0.9768398719866656
CAN,53,1.0178824278115486,0.9821427507880832,0.9768398719866656
CAN,55T56,0.9885850346437858,0.9823352227959252,0.9768398719866656
CAN,58T60,1.0040433118630405,0.9832762034503687,0.9768398719866656
CAN,61,0.9856308949376372,0.9811372121339909,0.9768398719866656
CAN,62T63,0.9896326322349102,0.9804169196065281,0.9768398719866656
CAN,64T66,0.9848818921150125,0.9797354059335137,0.9768398719866656
CAN,68,0.9794818085011185,0.9782646888516633,0.9768398719866656
CAN,69T75,0.9797195221349435,0.9800307031591514,0.9768398719866656
CAN,77T82,0.9842997514802,0.9807302621405695,0.9768398719866656
CAN,84,0.9776385257431307,0.9803466458596899,0.9768398719866656
CAN,85,0.9775243014014904,0.978821745399576,0.9768398719866656
CAN,86T88,0.9774351357188856,0.9799039473971006,0.9768398719866656
CAN,90T93,0.9814960981513543,0.9819544606756436,0.9768398719866656
CAN,94T98,0.9794067359594267,0.9809535687862183,0.9768398719866656
CHE,01T02,0.9915458032591125,0.986143134337875,0.9844394058175003
CHE,03,0.9627023116855509,0.9870638375133028,0.9844394058175003
CHE,05T06,0.9947327909436438,0.9865598565102673,0.9844394058175003
CHE,07T08,0.9933452809022025,0.9865037498520214,0.9844394058175003
CHE,10T12,0.9876251040042077,0.9863637325159209,0.9844394058175003
CHE,13T15,0.9909204214899665,0.9865950188558894,0.9844394058175003
CHE,16,0.9881769738650258,0.9861133394632994,0.9844394058175003
CHE,17T18,0.9956787864635634,0.9865075104859642,0.9844394058175003
CHE,19,0.9927263925631342,0.9870243118826132,0.9844394058175003
CHE,20,0.9751145447116717,0.9870662655687816,0.9844394058175003
CHE,21,0.9674257324525775,0.9874813381829858,0.9844394058175003
CHE,22,0.9925063682387856,0.9867029568450683,0.9844394058175003
CHE,23,0.9864825287836341,0.9864370710519957,0.9844394058175003
CHE,24,0.9988138509017958,0.988075977936529,0.9844394058175003
CHE,25,0.9892558878748161,0.9864263171979302,0.9844394058175003
CHE,26,0.9891355727705972,0.9870469313159204,0.9844394058175003
CHE,27,0.9865121428438742,0.9875537483005921,0.9844394058175003
CHE,28,0.9880015579492966,0.9868730364179108,0.9844394058175003
CHE,29T30,0.9956810009736874,0.9878298309370794,0.9844394058175003
CHE,31T33,0.9822902415460756,0.9868731629966581,0.9844394058175003
CHE,35,0.9860096659730097,0.9868251664800042,0.9844394058175003
CHE,36T39,0.9854678661322896,0.9866414687621677,0.9844394058175003
CHE,41T43,0.9846919541914041,0.986235038276582,0.9844394058175003
CHE,45T47,0.9848346629372732,0.9858946470554598,0.9844394058175003
CHE,49,0.9835910527128836,0.9865215623770706,0.9844394058175003
CHE,50,0.9868034026262393,0.9867159917009611,0.9844394058175003
CHE,51,0.996634747615944,0.9873982202792922,0.9844394058175003
CHE,52,0.9846201109717021,0.9866996155115726,0.9844394058175003
CHE,53,0.9921029404571238,0.9860580244274155,0.9844394058175003
CHE,55T56,0.9878021614883356,0.9859983535475411,0.9844394058175003
CHE,58T60,1.00759429936582,0.9867297492598539,0.9844394058175003
CHE,61,0.9919826250001386,0.9862227174737307,0.9844394058175003
CHE,62T63,0.9966652828858622,0.9868371291137846,0.9844394058175003
CHE,64T66,0.9803323519000775,0.9860932881026442,0.9844394058175003
CHE,68,0.9850560629464481,0.9853556546798897,0.9844394058175003
CHE,69T75,0.9860473553374467,0.9865681184696461,0.9844394058175003
CHE,77T82,0.987766006688327,0.9861314302734209,0.9844394058175003
CHE,84,0.9849137788214156,0.9857884591656823,0.9844394058175003
CHE,85,0.9879917366107218,0.9861730671868839,0.9844394058175003
CHE,86T88,0.9846059584791514,0.9858893540716184,0.9844394058175003
CHE,90T93,0.9875431017807164,0.9860135152454953,0.9844394058175003
CHE,94T98,0.985213454677569,0.9856031073252117,0.9844394058175003
CHL,01T02,0.967687898210848,0.9887548129375853,0.986343316549125
CHL,03,0.9806159830853023,0.988563159111513,0.986343316549125
CHL,05T06,1.0460958867446208,0.9882561238728993,0.986343316549125
CHL,07T08,0.9869123419373829,0.9880219747454345,0.986343316549125
CHL,10T12,0.9797963342637283,0.9883654482912624,0.986343316549125
CHL,13T15,0.9829498555644872,0.9884275324072611,0.986343316549125
CHL,16,0.9622361337507188,0.9882575636940972,0.986343316549125
CHL,17T18,0.9886364194672471,0.9886748321654968,0.986343316549125
CHL,19,1.058789588307774,0.9938436158384166,0.986343316549125
CHL,20,1.0044327534589972,0.9902990949339359,0.986343316549125
CHL,21,1.000051762019098,0.9887308991708693,0.986343316549125
CHL,22,0.9795141812974382,0.9908486934506576,0.986343316549125
CHL,23,0.9880293038256535,0.989158525527106,0.986343316549125
CHL,24,0.9713869526487867,0.9881930741827967,0.986343316549125
CHL,25,0.9924873168790777,0.9880425706971179,0.986343316549125
CHL,26,1.0115448704097445,0.9877886727627238,0.986343316549125
CHL,27,0.9909112243179905,0.9891987734300853,0.986343316549125
CHL,28,1.0205495493156147,0.988867833129134,0.986343316549125
CHL,29T30,1.0039925489215065,0.988688875194991,0.986343316549125
CHL,31T33,0.9924512656164702,0.988604403668417,0.986343316549125
CHL,35,0.986849384094405,0.9891517302717442,0.986343316549125
CHL,36T39,0.9865977406212374,0.9876255800678702,0.986343316549125
CHL,41T43,0.9865394324940365,0.9879319045451778,0.986343316549125
CHL,45T47,0.9909287975522565,0.9875755240806126,0.986343316549125
CHL,49,0.983167763891864,0.9922243703830307,0.986343316549125
CHL,50,0.9769172152433812,0.9907607178304138,0.986343316549125
CHL,51,0.987114607323143,0.9911260346766605,0.986343316549125
CHL,52,0.9863786659012794,0.9871257261535143,0.986343316549125
CHL,53,0.9899276897330451,0.9874958345522008,0.986343316549125
CHL,55T56,0.9868060962442821,0.9876028282011821,0.986343316549125
CHL,58T60,1.0008918264590116,0.9884739043141637,0.986343316549125
CHL,61,0.9884229370892412,0.9880711952019776,0.986343316549125
CHL,62T63,0.9917897333267346,0.987224480004007,0.986343316549125
CHL,64T66,0.9911885298504971,0.9872145650838726,0.986343316549125
CHL,68,0.9872861000549525,0.9866803834129338,0.986343316549125
CHL,69T75,0.9879407239341383,0.9870286825010939,0.986343316549125
