country,sector,output_hat,price_hat,spending_hat
CHL,84,0.9831501493349218,0.9835133967332731,0.9824148972788628
CHL,85,0.9829013688642302,0.9829011287739571,0.9824148972788628
CHL,86T88,0.9827115400396991,0.9837809145675257,0.9824148972788628
CHL,90T93,0.9861412654120423,0.9830531575270418,0.9824148972788628
CHL,94T98,0.9839184727510895,0.9837568339042252,0.9824148972788628
CHN,01T02,0.9728102378223938,0.9679707297425889,0.9654630169853432
CHN,03,0.9698634197583771,0.967630013137221,0.9654630169853432
CHN,05T06,1.000591266126119,0.9685241126546951,0.9654630169853432
CHN,07T08,0.9809362872180524,0.9692616649974618,0.9654630169853432
CHN,10T12,0.9731389601683695,0.9681971403585437,0.9654630169853432
CHN,13T15,0.9266168155869727,0.9688169278830431,0.9654630169853432
CHN,16,0.938792120838565,0.9690625925879857,0.9654630169853432
CHN,17T18,0.965943128887208,0.9691105355006433,0.9654630169853432
CHN,19,0.9783509104586071,0.9743512178589493,0.9654630169853432
CHN,20,0.9767972994265991,0.970426101908115,0.9654630169853432
CHN,21,0.9634623059511886,0.9685954022594043,0.9654630169853432
CHN,22,0.9490283934205095,0.9701931535324796,0.9654630169853432
CHN,23,0.9592608687323542,0.968396071260216,0.9654630169853432
CHN,24,0.9760631737637345,0.9697646789770158,0.9654630169853432
CHN,25,0.9585169677568698,0.9689710871576037,0.9654630169853432
CHN,26,0.910625960079898,0.9717832453980133,0.9654630169853432
CHN,27,0.9449273566536494,0.9700517326262474,0.9654630169853432
CHN,28,0.967991313991682,0.9698360154241152,0.9654630169853432
CHN,29T30,0.9753412373080302,0.9695826217212108,0.9654630169853432
CHN,31T33,0.8880613451535116,0.9688763869852638,0.9654630169853432
CHN,35,0.9673711040302682,0.9693138038493241,0.9654630169853432
CHN,36T39,0.9685852419112607,0.968115795046331,0.9654630169853432
CHN,41T43,0.9654975141169276,0.9684736300895327,0.9654630169853432
CHN,45T47,0.9647550304950347,0.9670709245758764,0.9654630169853432
CHN,49,0.9660485387939732,0.9679921173509803,0.9654630169853432
CHN,50,0.9858977850071385,0.9702091431485895,0.9654630169853432
CHN,51,0.9893600291246305,0.9696732086731257,0.9654630169853432
CHN,52,0.9682604129524641,0.9691372301229854,0.9654630169853432
CHN,53,0.9668643610525708,0.9682992359573818,0.9654630169853432
CHN,55T56,0.9739242569897006,0.9676186792955931,0.9654630169853432
CHN,58T60,0.9948363927811563,0.96779476751475,0.9654630169853432
CHN,61,0.9718009774711908,0.9679313301708394,0.9654630169853432
CHN,62T63,0.9723442550346656,0.9668755109357666,0.9654630169853432
CHN,64T66,0.9659576070800084,0.9660606610377585,0.9654630169853432
CHN,68,0.9665717361742631,0.9659409218345217,0.9654630169853432
CHN,69T75,0.9642770071066907,0.9680973771472525,0.9654630169853432
CHN,77T82,0.9663968411857333,0.9676753359051337,0.9654630169853432
CHN,84,0.9659045257372919,0.96673178889706,0.9654630169853432
CHN,85,0.9700290503541663,0.966442318549423,0.9654630169853432
CHN,86T88,0.96613785033863,0.9672911787806917,0.9654630169853432
CHN,90T93,0.9717203154767451,0.9667689029629878,0.9654630169853432
CHN,94T98,0.9668826143336359,0.9667131380697309,0.9654630169853432
COL,01T02,0.9923075243841013,0.9923951798779934,0.990511875550404
COL,03,0.9907931500319608,0.9921348557723123,0.990511875550404
COL,05T06,0.9645035108293293,0.9921383914088125,0.990511875550404
COL,07T08,0.9671197586393168,0.9916954311557545,0.990511875550404
COL,10T12,0.9899630850614987,0.9934281732460941,0.990511875550404
COL,13T15,0.9843544541231752,0.9912507038350111,0.990511875550404
COL,16,0.9842555146227803,0.9921151004970298,0.990511875550404
COL,17T18,0.9998930742216948,0.9930496452807209,0.990511875550404
COL,19,0.9981879311265164,0.9966131736996782,0.990511875550404
COL,20,1.0112561239999447,0.9944938790202498,0.990511875550404
COL,21,1.0011239324135055,0.9928662230225537,0.990511875550404
COL,22,0.9771230221222681,0.9955062322133417,0.990511875550404
COL,23,0.9838801321309606,0.9924318647422026,0.990511875550404
COL,24,0.9370169612916517,0.9915222059389935,0.990511875550404
COL,25,0.9803429561758028,0.9913515698473996,0.990511875550404
COL,26,0.9725584990536907,0.9920018085637473,0.990511875550404
COL,27,0.975056017061375,0.992292706494986,0.990511875550404
COL,28,1.0077040181819106,0.9930352696731877,0.990511875550404
COL,29T30,0.9986578662067174,0.994238805815657,0.990511875550404
COL,31T33,0.9877949251408916,0.9916952515375317,0.990511875550404
COL,35,0.9861537907630161,0.9923255374250921,0.990511875550404
COL,36T39,0.9864434668373737,0.9917745784458442,0.990511875550404
COL,41T43,0.9905500403207128,0.9915843132545143,0.990511875550404
COL,45T47,0.9970488523300922,0.9918381451999244,0.990511875550404
COL,49,0.9881051447501285,0.9933795465660595,0.990511875550404
COL,50,0.9657647761018977,0.9932857460908393,0.990511875550404
COL,51,0.9864640452376825,0.9942405884904848,0.990511875550404
COL,52,0.9883479831837584,0.9917216008134154,0.990511875550404
COL,53,1.0150925781903353,0.992764805253171,0.990511875550404
COL,55T56,0.9922968848636605,0.991996769327404,0.990511875550404
COL,58T60,1.0113218436056228,0.991997712681017,0.990511875550404
COL,61,0.9960376830718546,0.991632365612361,0.990511875550404
COL,62T63,1.000647205226824,0.991487519381845,0.990511875550404
COL,64T66,1.0032181147956527,0.9921372240854928,0.990511875550404
COL,68,0.9923958256809191,0.9908303919576548,0.990511875550404
COL,69T75,0.9920931670136913,0.9914595368663375,0.990511875550404
COL,77T82,0.9928771728646748,0.9912154081476123,0.990511875550404
COL,84,0.9909222473646786,0.99167355101217,0.990511875550404
COL,85,0.9912392123493852,0.9912792879401147,0.990511875550404
COL,86T88,0.990849556461515,0.9914456004502586,0.990511875550404
COL,90T93,0.9918780551566507,0.9913501586564786,0.990511875550404
COL,94T98,0.9916774360967602,0.99142261763416,0.990511875550404
CRI,01T02,0.9627388954524617,0.9919583829380691,0.9862859821540407
CRI,03,0.9844733206568766,0.9959166242882231,0.9862859821540407
CRI,05T06,1.1403790120605728,0.9929297429375455,0.9862859821540407
CRI,07T08,0.9844953065429082,0.9931662539674516,0.9862859821540407
CRI,10T12,0.9758581024482011,0.9928305226756495,0.9862859821540407
CRI,13T15,1.0112205724880183,0.9903870115619113,0.9862859821540407
CRI,16,0.9741563534310794,0.9890771168617541,0.9862859821540407
CRI,17T18,1.0118901972399306,0.9940277896289835,0.9862859821540407
CRI,19,1.086278108957922,0.9936930106673074,0.9862859821540407
CRI,20,1.016957266217379,0.9946296027480851,0.9862859821540407
CRI,21,0.9867405235988284,0.9912472602617248,0.9862859821540407
CRI,22,0.9572636095453477,0.9962750473099524,0.9862859821540407
CRI,23,0.9781735908805503,0.992509862564216,0.9862859821540407
CRI,24,0.9553399116682191,0.9930641078846539,0.9862859821540407
CRI,25,0.9999692800676669,0.9909679998800625,0.9862859821540407
CRI,26,0.9848720170932374,0.9926998554958758,0.9862859821540407
CRI,27,0.9995364524944511,0.9933075980799244,0.9862859821540407
CRI,28,0.9982031483263604,0.9932768982389828,0.9862859821540407
CRI,29T30,1.0093332708612657,0.9909411976926609,0.9862859821540407
CRI,31T33,0.9882995565909777,0.9925301822605754,0.9862859821540407
CRI,35,0.9844667823855076,0.9877846173378009,0.9862859821540407
CRI,36T39,0.9842423849426478,0.9886213267027232,0.9862859821540407
CRI,41T43,0.9859586027602598,0.991335173367261,0.9862859821540407
CRI,45T47,1.0037463184177458,0.9885371582278849,0.9862859821540407
CRI,49,0.9812187612313941,0.993232197698721,0.9862859821540407
CRI,50,0.9567578826473343,0.9946697356126538,0.9862859821540407
CRI,51,0.9599249951188222,0.9991453864832375,0.9862859821540407
CRI,52,0.9833165126250024,0.989723519623781,0.9862859821540407
CRI,53,1.0224773426042022,0.9900995035059144,0.9862859821540407
CRI,55T56,0.963887822866581,0.9903912532079697,0.9862859821540407
CRI,58T60,0.9900509965549402,0.9931951964208644,0.9862859821540407
CRI,61,0.9922930508542559,0.9890602258243005,0.9862859821540407
CRI,62T63,0.9816143884214544,0.9873189883351279,0.9862859821540407
CRI,64T66,0.9946084763877353,0.9875930063418348,0.9862859821540407
CRI,68,0.9841102093551025,0.98720320776443,0.9862859821540407
CRI,69T75,0.9857989843789777,0.9885411316107522,0.9862859821540407
CRI,77T82,0.9917754306809902,0.9883754941505667,0.9862859821540407
CRI,84,0.9873852210817451,0.9877538564844043,0.9862859821540407
CRI,85,0.9858866419714161,0.9873562667813864,0.9862859821540407
CRI,86T88,0.9856683568584675,0.9882995654713503,0.9862859821540407
CRI,90T93,0.9753921025448448,0.9892403777849819,0.9862859821540407
CRI,94T98,0.9840161892376199,0.9884684375522208,0.9862859821540407
CYP,01T02,0.9859068447947524,0.9874291173805217,0.9868562246437176
CYP,03,0.9827257346685832,0.9870576001082761,0.9868562246437176
CYP,05T06,0.9853419488981753,0.9874718418369319,0.9868562246437176
CYP,07T08,0.9769680351848011,0.987411794824459,0.9868562246437176
CYP,10T12,0.985742482285019,0.9873829474669581,0.9868562246437176
CYP,13T15,0.9774944495186266,0.9870312647519343,0.9868562246437176
CYP,16,0.9871297818820705,0.9872975511893622,0.9868562246437176
CYP,17T18,0.990283042183211,0.9875131957717995,0.9868562246437176
CYP,19,0.987918495514485,0.987210116257406,0.9868562246437176
CYP,20,0.9923578008612456,0.9873959286732764,0.9868562246437176
CYP,21,0.9854952178093375,0.9874030099336917,0.9868562246437176
CYP,22,0.981639464574492,0.9875339707113412,0.9868562246437176
CYP,23,0.9850274035846347,0.9871907436648587,0.9868562246437176
CYP,24,0.9869068687673636,0.9872808648485519,0.9868562246437176
CYP,25,0.9844472113626422,0.9872105417760954,0.9868562246437176
CYP,26,0.996903805072204,0.986996802314903,0.9868562246437176
CYP,27,0.9792536138278097,0.9868284029892969,0.9868562246437176
CYP,28,0.9910089644421242,0.9872592335067352,0.9868562246437176
CYP,29T30,0.9988191698391056,0.987290091314969,0.9868562246437176
CYP,31T33,0.9859640272756157,0.9871998304283989,0.9868562246437176
CYP,35,0.9867256347793082,0.9874711716490546,0.9868562246437176
CYP,36T39,0.9866577610930914,0.987176571803715,0.9868562246437176
CYP,41T43,0.9865155747612206,0.9870594756865715,0.9868562246437176
CYP,45T47,0.9864777720476161,0.9873343675528301,0.9868562246437176
CYP,49,0.9855504308192813,0.9874418912792015,0.9868562246437176
CYP,50,0.9803358374440907,0.9881029534985587,0.9868562246437176
CYP,51,0.9914374930450306,0.990415939300965,0.9868562246437176
CYP,52,0.9821860636484798,0.9877708447093476,0.9868562246437176
CYP,53,0.9918974866110761,0.9874681720416427,0.9868562246437176
CYP,55T56,0.9868076083751736,0.987236780619828,0.9868562246437176
CYP,58T60,0.9942626522029038,0.9882958557590096,0.9868562246437176
CYP,61,0.9885259865219681,0.9873553733507243,0.9868562246437176
CYP,62T63,0.9838835727550725,0.9882193328932342,0.9868562246437176
CYP,64T66,0.9898853854746865,0.988991270455867,0.9868562246437176
CYP,68,0.986601652619418,0.9869779682687205,0.9868562246437176
CYP,69T75,0.9877705791293231,0.9873734043578822,0.9868562246437176
CYP,77T82,0.9870451519156456,0.9872605812770462,0.9868562246437176
CYP,84,0.9870902531173859,0.9869384573842728,0.9868562246437176
CYP,85,0.9867264437679457,0.9869598727610723,0.9868562246437176
CYP,86T88,0.9867233506528243,0.9870524820678858,0.9868562246437176
CYP,90T93,0.9864635355618656,0.9877267272653238,0.9868562246437176
CYP,94T98,0.9865413115277258,0.9869873015105831,0.9868562246437176
CZE,01T02,0.9846380251975879,0.9879266522617733,0.9878542403587739
CZE,03,0.9858270687443875,0.9880122270821255,0.9878542403587739
CZE,05T06,0.9840851505630137,0.9878173847363182,0.9878542403587739
CZE,07T08,0.9851395302798884,0.9878580253199091,0.9878542403587739
CZE,10T12,0.9857749625138091,0.9879404313422404,0.9878542403587739
CZE,13T15,0.9728252034195521,0.987353015803602,0.9878542403587739
CZE,16,0.9847199864842652,0.9878906146190309,0.9878542403587739
CZE,17T18,0.9855558241700477,0.9883343313237088,0.9878542403587739
CZE,19,0.9890344609917798,0.9871714839434367,0.9878542403587739
CZE,20,0.9928563800962827,0.9871870238332507,0.9878542403587739
CZE,21,0.9959716071978107,0.9883365729295139,0.9878542403587739
CZE,22,0.9844694061116478,0.9880807551229001,0.9878542403587739
CZE,23,0.9832425012385789,0.9879535825585093,0.9878542403587739
CZE,24,0.987144257184802,0.9878100316643126,0.9878542403587739
CZE,25,0.9811572512242211,0.9877743969079869,0.9878542403587739
CZE,26,0.9880284065643345,0.9861444113457023,0.9878542403587739
CZE,27,0.9796813737005382,0.9875122685681569,0.9878542403587739
CZE,28,0.9867547180917742,0.987889880545196,0.9878542403587739
CZE,29T30,0.9966254780374795,0.9878435199346688,0.9878542403587739
CZE,31T33,0.9851980533974375,0.9879082675703243,0.9878542403587739
CZE,35,0.9873372235429024,0.9874201978483058,0.9878542403587739
CZE,36T39,0.9874513067984924,0.9878928590461203,0.9878542403587739
CZE,41T43,0.9875034190543773,0.9878251387519342,0.9878542403587739
CZE,45T47,0.9870120885734506,0.9880459024198222,0.9878542403587739
CZE,49,0.9835640505739799,0.9879075589215431,0.9878542403587739
CZE,50,0.9798219619906806,0.9877769373420893,0.9878542403587739
CZE,51,0.9971069778588573,0.9881707435889766,0.9878542403587739
CZE,52,0.9855602854544876,0.9878937346657087,0.9878542403587739
CZE,53,1.0246683356979642,0.9904115303364569,0.9878542403587739
CZE,55T56,0.9855880779048013,0.9878313859397676,0.9878542403587739
CZE,58T60,1.0030534589596332,0.9894736022011306,0.9878542403587739
CZE,61,1.0006995755005008,0.9882831000962882,0.9878542403587739
CZE,62T63,0.9897262613308349,0.9881570713331773,0.9878542403587739
CZE,64T66,0.9895309214026663,0.9885062669899808,0.9878542403587739
CZE,68,0.9875677803200608,0.9879762740632437,0.9878542403587739
CZE,69T75,0.9878173834314967,0.9882562085170418,0.9878542403587739
CZE,77T82,0.9880483530571162,0.9879986961787536,0.9878542403587739
CZE,84,0.9879505912286916,0.9881580110716052,0.9878542403587739
CZE,85,0.9879869592591967,0.987892103405903,0.9878542403587739
CZE,86T88,0.9877321702248556,0.9880710369532436,0.9878542403587739
CZE,90T93,0.9874178276775176,0.9880084945038127,0.9878542403587739
CZE,94T98,0.9872820880239608,0.987995312340724,0.9878542403587739
DEU,01T02,0.9876614378813983,0.9877024608601847,0.9868865653959502
DEU,03,0.9881156138603985,0.9875028035729231,0.9868865653959502
DEU,05T06,0.9887609110118188,0.9881275445723654,0.9868865653959502
DEU,07T08,0.9880018684234427,0.9873747651029645,0.9868865653959502
DEU,10T12,0.9851858931066005,0.9878168618455393,0.9868865653959502
DEU,13T15,0.971857286039168,0.9872727155711741,0.9868865653959502
DEU,16,0.9833569649029157,0.9876480380168424,0.9868865653959502
DEU,17T18,0.9870146012171882,0.9878212426357462,0.9868865653959502
DEU,19,0.9882085751408568,0.9882778792044626,0.9868865653959502
DEU,20,0.9819011253362504,0.9883550094480514,0.9868865653959502
DEU,21,0.9867295396771012,0.9882996955258878,0.9868865653959502
DEU,22,0.983389702176912,0.9880748922924222,0.9868865653959502
DEU,23,0.9832986941594882,0.9877948133445401,0.9868865653959502
DEU,24,0.9813434571991366,0.9885637321081663,0.9868865653959502
DEU,25,0.9794343986972278,0.9876174639805768,0.9868865653959502
DEU,26,0.9868675306245116,0.9876697260841333,0.9868865653959502
DEU,27,0.9802315861066181,0.9876048401169056,0.9868865653959502
DEU,28,0.9831550031238202,0.9877781720836801,0.9868865653959502
DEU,29T30,0.9906983397112965,0.9882341359413844,0.9868865653959502
DEU,31T33,0.985958026974336,0.9878188502016951,0.9868865653959502
DEU,35,0.9862768377300843,0.9877535023191554,0.9868865653959502
DEU,36T39,0.9853266017375222,0.9875891936003697,0.9868865653959502
DEU,41T43,0.9867628846404165,0.9874609501108775,0.9868865653959502
DEU,45T47,0.9864153927639256,0.9874242384286003,0.9868865653959502
DEU,49,0.9847290896133658,0.9875547263609955,0.9868865653959502
DEU,50,0.9741755913312949,0.9875106143635022,0.9868865653959502
DEU,51,0.9894482271464816,0.9883514362968041,0.9868865653959502
DEU,52,0.9845410908068443,0.987570703778059,0.9868865653959502
DEU,53,0.9942287051407968,0.9876970173780538,0.9868865653959502
DEU,55T56,0.9868832852379182,0.9874106320636474,0.9868865653959502
DEU,58T60,1.0006619334479803,0.9882084800086001,0.9868865653959502
DEU,61,0.9909450063695664,0.9876918922193964,0.9868865653959502
DEU,62T63,0.991761542956229,0.9878123891138844,0.9868865653959502
DEU,64T66,0.9919667933617327,0.988270269354882,0.9868865653959502
DEU,68,0.9869791727775473,0.987151519568038,0.9868865653959502
DEU,69T75,0.9874421036146409,0.987584431171993,0.9868865653959502
DEU,77T82,0.9870660745722774,0.9875685971242177,0.9868865653959502
DEU,84,0.9871803356472474,0.9874071397608165,0.9868865653959502
DEU,85,0.9873782665236318,0.9871035772324244,0.9868865653959502
DEU,86T88,0.9868986883954654,0.9873484047947466,0.9868865653959502
DEU,90T93,0.9879248464526861,0.9873161314987116,0.9868865653959502
DEU,94T98,0.9869565251744271,0.9872043345865128,0.9868865653959502
DNK,01T02,0.9814826452176406,0.9870341621503688,0.9859898433632146
DNK,03,0.988628849851606,0.9867944252404925,0.9859898433632146
DNK,05T06,1.002298213336972,0.986605733966494,0.9859898433632146
DNK,07T08,0.9861536754096953,0.9868776794645315,0.9859898433632146
DNK,10T12,0.9831580021860934,0.9871990894426674,0.9859898433632146
DNK,13T15,0.9722823866174519,0.986531380045474,0.9859898433632146
DNK,16,0.9923829989765702,0.9868938774769077,0.9859898433632146
DNK,17T18,0.9934545593584696,0.9869524963018955,0.9859898433632146
DNK,19,0.97807877549984,0.9908568587172443,0.9859898433632146
DNK,20,0.9876135311819743,0.9871071385464937,0.9859898433632146
DNK,21,0.9732270697118828,0.9866034644269813,0.9859898433632146
DNK,22,0.9865599633738052,0.9869586880445137,0.9859898433632146
DNK,23,0.9852528166405773,0.9868747757732269,0.9859898433632146
DNK,24,0.9924851911810715,0.9871561332928377,0.9859898433632146
DNK,25,0.9845887075068133,0.9866871016067573,0.9859898433632146
DNK,26,0.9967518312764063,0.9867996259322387,0.9859898433632146
DNK,27,0.9866587321529834,0.9866755852158057,0.9859898433632146
DNK,28,0.989415013286408,0.9869096290517196,0.9859898433632146
DNK,29T30,0.9989026885538824,0.9867826638237752,0.9859898433632146
DNK,31T33,0.9898251255352996,0.9868348192436599,0.9859898433632146
DNK,35,0.9856129283642496,0.9873959312493135,0.9859898433632146
DNK,36T39,0.9861783543524274,0.9870131764999086,0.9859898433632146
DNK,41T43,0.9856984193883633,0.9869447708816625,0.9859898433632146
DNK,45T47,0.9848453606345218,0.9867862607309787,0.9859898433632146
DNK,49,0.9821443829756846,0.9872102216003634,0.9859898433632146
DNK,50,0.9693572544950432,0.988918502739757,0.9859898433632146
DNK,51,0.9910223379431731,0.9883319069918576,0.9859898433632146
DNK,52,0.9765453743380395,0.9871860946720207,0.9859898433632146
DNK,53,0.9901942474175615,0.9873093177018385,0.9859898433632146
DNK,55T56,0.9871334120403639,0.9867900915438621,0.9859898433632146
DNK,58T60,1.0015425477562403,0.9871129388200935,0.9859898433632146
DNK,61,0.9907790073934862,0.9871136799847327,0.9859898433632146
DNK,62T63,0.994728485615849,0.9871069449640079,0.9859898433632146
DNK,64T66,0.9883631026362419,0.9866084584886798,0.9859898433632146
DNK,68,0.9861810918836403,0.986383294104768,0.9859898433632146
DNK,69T75,0.9874226471330061,0.9869276508056303,0.9859898433632146
DNK,77T82,0.9861390766226422,0.9873963468681461,0.9859898433632146
DNK,84,0.9867703048426233,0.9866701599076375,0.9859898433632146
DNK,85,0.9864273704523412,0.9864504396568256,0.9859898433632146
DNK,86T88,0.9859853825415215,0.9865036703016072,0.9859898433632146
DNK,90T93,0.9865323420366768,0.986714751697727,0.9859898433632146
DNK,94T98,0.9862738477719657,0.9865781473829597,0.9859898433632146
ESP,01T02,0.9875786308264795,0.9880023164742374,0.9876934114572572
ESP,03,0.9893480252918834,0.9879827713857559,0.9876934114572572
ESP,05T06,0.9928353207836754,0.987876528430885,0.9876934114572572
ESP,07T08,0.9760104209791542,0.9880625501080393,0.9876934114572572
ESP,10T12,0.984572094893482,0.9882689532956388,0.9876934114572572
ESP,13T15,0.9764107384736072,0.9871008087092147,0.9876934114572572
ESP,16,0.9857205591808277,0.9881112518617857,0.9876934114572572
ESP,17T18,0.9890300035380508,0.9882622677229773,0.9876934114572572
ESP,19,0.989605672831755,0.9882909140933479,0.9876934114572572
ESP,20,0.9878560262371431,0.9883088934797993,0.9876934114572572
ESP,21,0.9987106386675682,0.9883018064842415,0.9876934114572572
ESP,22,0.9846575885855038,0.9879431308805935,0.9876934114572572
ESP,23,0.9827751596875933,0.9880178018919452,0.9876934114572572
ESP,24,0.9829924207721642,0.988715574896076,0.9876934114572572
ESP,25,0.9833763470044836,0.9880302135942666,0.9876934114572572
ESP,26,0.986039543967277,0.9875064898760424,0.9876934114572572
ESP,27,0.9810270081661825,0.9879058114419712,0.9876934114572572
ESP,28,0.9896874682946167,0.9878555304795932,0.9876934114572572
ESP,29T30,0.9962987398217866,0.9884300995612,0.9876934114572572
ESP,31T33,0.9858023187804983,0.9880843741607782,0.9876934114572572
ESP,35,0.9873167360510501,0.9881436135929275,0.9876934114572572
ESP,36T39,0.9866930758109942,0.9879685561606496,0.9876934114572572
ESP,41T43,0.9875282051054133,0.9878332348256122,0.9876934114572572
ESP,45T47,0.9873549210113782,0.987977955099991,0.9876934114572572
ESP,49,0.9861378600750635,0.9881161628123106,0.9876934114572572
ESP,50,0.9838553604222792,0.9882785299908552,0.9876934114572572
ESP,51,0.9988392550785258,0.9886093726217697,0.9876934114572572
ESP,52,0.9860145484183951,0.988054627468443,0.9876934114572572
ESP,53,0.9882523851366357,0.9879174122068791,0.9876934114572572
ESP,55T56,0.9868516261668444,0.9879319086516529,0.9876934114572572
ESP,58T60,0.9991279904983459,0.9883330720819128,0.9876934114572572
ESP,61,0.989046627737732,0.9878792774178714,0.9876934114572572
ESP,62T63,0.9864565592130514,0.9879111578711255,0.9876934114572572
ESP,64T66,0.9924286434510936,0.9883915470196311,0.9876934114572572
ESP,68,0.9876410491582247,0.9877790158358113,0.9876934114572572
ESP,69T75,0.9877525437135255,0.9880117526969048,0.9876934114572572
ESP,77T82,0.9877893857191412,0.9879924107436784,0.9876934114572572
ESP,84,0.9877003384023678,0.9878476657616444,0.9876934114572572
ESP,85,0.9878008329535103,0.9878194248881796,0.9876934114572572
ESP,86T88,0.9875997835244605,0.9882936531035629,0.9876934114572572
ESP,90T93,0.9874078962420865,0.9878677520049804,0.9876934114572572
ESP,94T98,0.9874987210157097,0.9878102468767671,0.9876934114572572
EST,01T02,0.9845947411442686,0.987209457358914,0.9868783264718664
EST,03,0.9868684483599868,0.9872204856833625,0.9868783264718664
EST,05T06,0.9861488405867741,0.987127201720597,0.9868783264718664
EST,07T08,0.9866785344196844,0.987092974382592,0.9868783264718664
EST,10T12,0.9855564469457146,0.9873057134516732,0.9868783264718664
EST,13T15,0.974784438343236,0.9863674289040808,0.9868783264718664
EST,16,0.9843788639317991,0.9872620921906842,0.9868783264718664
EST,17T18,0.990045811774462,0.9872644635644395,0.9868783264718664
EST,19,0.9887036399492586,0.9871851127790506,0.9868783264718664
EST,20,0.988526240766512,0.9873943871742036,0.9868783264718664
EST,21,0.995578005729602,0.9873685903141309,0.9868783264718664
EST,22,0.9854371863213048,0.9872056803242466,0.9868783264718664
EST,23,0.9857681217755893,0.987130009334877,0.9868783264718664
EST,24,0.986465915802492,0.9875819835961622,0.9868783264718664
EST,25,0.9851621692888084,0.987203741179664,0.9868783264718664
EST,26,1.0192434638195342,0.9857408171384507,0.9868783264718664
EST,27,0.9886708330214369,0.9865808118003596,0.9868783264718664
EST,28,0.9888553409724113,0.9873182375239272,0.9868783264718664
EST,29T30,0.9999147071176115,0.9875536485093773,0.9868783264718664
EST,31T33,0.9867218570665337,0.9871902322850469,0.9868783264718664
EST,35,0.9861831299975019,0.9870843592225358,0.9868783264718664
EST,36T39,0.986200669953575,0.9872215661736478,0.9868783264718664
EST,41T43,0.9866957179952295,0.9871020820349156,0.9868783264718664
EST,45T47,0.986809920922265,0.9872556914388543,0.9868783264718664
EST,49,0.9849610906963763,0.9872165674953469,0.9868783264718664
EST,50,0.9810834875815954,0.987709513695807,0.9868783264718664
EST,51,0.9959699203748293,0.9876434750514937,0.9868783264718664
EST,52,0.9837558727049769,0.9872496964147012,0.9868783264718664
EST,53,1.0052161972447202,0.9896746645629806,0.9868783264718664
EST,55T56,0.9843498116557878,0.9872287503260008,0.9868783264718664
EST,58T60,0.9992520808759037,0.9879917763941394,0.9868783264718664
EST,61,0.990561337504961,0.9876236986093495,0.9868783264718664
EST,62T63,0.9834685832273736,0.9873126315240235,0.9868783264718664
EST,64T66,0.9896691048781253,0.9873941918927404,0.9868783264718664
EST,68,0.986329623796903,0.9870853717125949,0.9868783264718664
EST,69T75,0.9878370599161321,0.9874628164564451,0.9868783264718664
EST,77T82,0.9869289298766825,0.9874129081411288,0.9868783264718664
EST,84,0.9870578701687237,0.9870633258010005,0.9868783264718664
EST,85,0.987176487964086,0.9870172010623758,0.9868783264718664
EST,86T88,0.9867387570134547,0.9870911701263778,0.9868783264718664
EST,90T93,0.9862284473774384,0.9872754837794638,0.9868783264718664
EST,94T98,0.9863989176403256,0.9873775940151648,0.9868783264718664
FIN,01T02,0.9807514784141395,0.9872429934342449,0.9865568624185002
FIN,03,0.9880765717737957,0.9871362729541915,0.9865568624185002
FIN,05T06,0.987076759863766,0.9879530686595047,0.9865568624185002
FIN,07T08,0.9849582068984066,0.9877999268798826,0.9865568624185002
FIN,10T12,0.9854549621284509,0.9876694684072923,0.9865568624185002
FIN,13T15,0.9665813668089503,0.9868031167325779,0.9865568624185002
FIN,16,0.9794523705414276,0.9873105720067807,0.9865568624185002
FIN,17T18,0.9750795214479545,0.9875619162248046,0.9865568624185002
FIN,19,0.9890809632269593,0.98674010996498,0.9865568624185002
FIN,20,0.9816590478222413,0.9881844692251899,0.9865568624185002
FIN,21,0.9895786815567909,0.9873744680167785,0.9865568624185002
FIN,22,0.9826623467829619,0.9878769458351033,0.9865568624185002
FIN,23,0.9833238370813926,0.9873481434667521,0.9865568624185002
FIN,24,0.9793805815526686,0.9878040210430136,0.9865568624185002
FIN,25,0.9810027193221275,0.9874031201564757,0.9865568624185002
FIN,26,0.9897340808576544,0.9881378943827029,0.9865568624185002
FIN,27,0.9815120737440906,0.9873111669561347,0.9865568624185002
FIN,28,0.9864343815579919,0.9877015150606159,0.9865568624185002
FIN,29T30,0.9886644048407685,0.987839607914719,0.9865568624185002
FIN,31T33,0.9856777671459335,0.9875243279451565,0.9865568624185002
FIN,35,0.9850567811794158,0.9874646731308878,0.9865568624185002
FIN,36T39,0.9840666680234136,0.987165620480585,0.9865568624185002
FIN,41T43,0.9864158840372342,0.9872958427882103,0.9865568624185002
FIN,45T47,0.9854374988180996,0.9875604331442779,0.9865568624185002
FIN,49,0.9841794664533158,0.9870805620321109,0.9865568624185002
FIN,50,0.9792578851949245,0.9876596386346088,0.9865568624185002
FIN,51,0.999174935497574,0.9876303148643524,0.9865568624185002
FIN,52,0.9838719845712223,0.9875275912130561,0.9865568624185002
FIN,53,0.9939465222446887,0.9875138460024006,0.9865568624185002
FIN,55T56,0.9870979299774763,0.9874714710591204,0.9865568624185002
FIN,58T60,1.0025510979170111,0.9880533617435694,0.9865568624185002
FIN,61,0.9894523677047335,0.9873406259307249,0.9865568624185002
FIN,62T63,0.9897284839722283,0.9877630762175815,0.9865568624185002
FIN,64T66,0.9914840921641735,0.9873599873816311,0.9865568624185002
FIN,68,0.9866075994080281,0.9868304446330829,0.9865568624185002
