country,sector,output_hat,price_hat,spending_hat
CHN,01T02,0.9879847469520007,0.9900237724287855,0.9878966689904735
CHN,03,0.9936113131251417,0.9895970982882927,0.9878966689904735
CHN,05T06,1.0228528876417216,0.9901905175060616,0.9878966689904735
CHN,07T08,1.0056343360592284,0.9909420762641811,0.9878966689904735
CHN,10T12,0.9897776444808262,0.9907280928596036,0.9878966689904735
CHN,13T15,0.9452109081127692,0.9910111099080261,0.9878966689904735
CHN,16,0.9573917141636737,0.9918536360517864,0.9878966689904735
CHN,17T18,0.9865403380499023,0.9915725989915746,0.9878966689904735
CHN,19,0.9960088373609309,0.9949513860066966,0.9878966689904735
CHN,20,0.9880859809184934,0.9924760159561165,0.9878966689904735
CHN,21,0.9936773397161061,0.9910923259300709,0.9878966689904735
CHN,22,0.9625388222324461,0.9928331448311261,0.9878966689904735
CHN,23,0.9793511316543564,0.9899098762067948,0.9878966689904735
CHN,24,0.9918352375997418,0.9912343194867799,0.9878966689904735
CHN,25,0.9732836100132323,0.990805746665214,0.9878966689904735
CHN,26,0.9265945218003909,0.9957742504558578,0.9878966689904735
CHN,27,0.9606036272535144,0.9925778849582603,0.9878966689904735
CHN,28,0.982961418370746,0.9924208653369749,0.9878966689904735
CHN,29T30,1.0056448410424872,0.9923723955324087,0.9878966689904735
CHN,31T33,0.9028955245941376,0.991244431888082,0.9878966689904735
CHN,35,0.9871826128682519,0.9905935438105672,0.9878966689904735
CHN,36T39,0.9881508888124034,0.9898621627524624,0.9878966689904735
CHN,41T43,0.9879126744342341,0.9903065149554023,0.9878966689904735
CHN,45T47,0.9829752230331151,0.9885668958358217,0.9878966689904735
CHN,49,0.9830145280454624,0.9896114561777459,0.9878966689904735
CHN,50,0.989318398671239,0.992056836059431,0.9878966689904735
CHN,51,1.0069940656102931,0.9929759803461841,0.9878966689904735
CHN,52,0.9817692012070603,0.990803026837288,0.9878966689904735
CHN,53,0.9857773544117365,0.9909240938468961,0.9878966689904735
CHN,55T56,0.996147906152691,0.9896648385114797,0.9878966689904735
CHN,58T60,1.0319683379022233,0.9897930094783375,0.9878966689904735
CHN,61,0.991221649084688,0.9899736683046775,0.9878966689904735
CHN,62T63,0.9862438687939193,0.9882586551950133,0.9878966689904735
CHN,64T66,0.9867703350673779,0.9871271172810646,0.9878966689904735
CHN,68,0.9886005617084191,0.9867820841449296,0.9878966689904735
CHN,69T75,0.9944196161919808,0.9902210316918645,0.9878966689904735
CHN,77T82,0.9905551626331667,0.9895513836556304,0.9878966689904735
CHN,84,0.9885277366642676,0.9881507118320355,0.9878966689904735
CHN,85,1.0101576818505675,0.9876031083436496,0.9878966689904735
CHN,86T88,0.988518807321287,0.9889559671820511,0.9878966689904735
CHN,90T93,1.0009302149898134,0.9880314271635071,0.9878966689904735
CHN,94T98,0.989130666368222,0.9879457523599975,0.9878966689904735
COL,01T02,1.0019096042747957,1.0066187747435194,1.0074302410867615
COL,03,1.0070791598458935,1.0061854450602534,1.0074302410867615
COL,05T06,0.9445451464632579,1.0061096371272746,1.0074302410867615
COL,07T08,0.9792071691191863,1.005346093867697,1.0074302410867615
COL,10T12,1.0047685441608112,1.0085978452949937,1.0074302410867615
COL,13T15,1.0053856646836865,1.0059367181866412,1.0074302410867615
COL,16,1.0023472247312268,1.0065754792401107,1.0074302410867615
COL,17T18,1.01722541187466,1.008255286249302,1.0074302410867615
COL,19,1.0066657666068255,1.01300318582686,1.0074302410867615
COL,20,1.0351251555597567,1.0106333539226036,1.0074302410867615
COL,21,1.0365448307179776,1.0075679092487104,1.0074302410867615
COL,22,0.9991057400693131,1.012624191449064,1.0074302410867615
COL,23,1.0017156989464053,1.0066457048874622,1.0074302410867615
COL,24,0.9495477534544856,1.0057174812265586,1.0074302410867615
COL,25,0.9958311681543602,1.0055917912378043,1.0074302410867615
COL,26,1.0015373920577335,1.008109384694223,1.0074302410867615
COL,27,1.0028750635467316,1.0079535140895122,1.0074302410867615
COL,28,1.0351309296620468,1.0094536417314681,1.0074302410867615
COL,29T30,1.0266415348741578,1.0113889911854506,1.0074302410867615
COL,31T33,1.0031253033607914,1.006380070301428,1.0074302410867615
COL,35,0.996260808831413,1.006266837486994,1.0074302410867615
COL,36T39,1.001683201588279,1.0055435216448547,1.0074302410867615
COL,41T43,1.0072718342874387,1.0058469550362,1.0074302410867615
COL,45T47,1.0094503463161388,1.0056525080270768,1.0074302410867615
COL,49,1.0002564964724754,1.0080713611684442,1.0074302410867615
COL,50,0.9863522726266608,1.0080903028841466,1.0074302410867615
COL,51,0.9981764692925738,1.0095879748233303,1.0074302410867615
COL,52,1.0016719433568326,1.0054441934012266,1.0074302410867615
COL,53,1.0230293511112087,1.0071812172329813,1.0074302410867615
COL,55T56,1.0055771178325228,1.006030203278568,1.0074302410867615
COL,58T60,1.0323595034798545,1.0059796897043995,1.0074302410867615
COL,61,1.0105663441152275,1.0053656951726246,1.0074302410867615
COL,62T63,1.014505411839623,1.0050658492037865,1.0074302410867615
COL,64T66,1.015347666791169,1.0061092470047368,1.0074302410867615
COL,68,1.0078730350405622,1.0037458173017884,1.0074302410867615
COL,69T75,1.0073183192470716,1.004864636040002,1.0074302410867615
COL,77T82,1.00921751885683,1.0044549370427258,1.0074302410867615
COL,84,1.0075417155981012,1.005267751406692,1.0074302410867615
COL,85,1.0092489278295158,1.004576663430961,1.0074302410867615
COL,86T88,1.0074891822134542,1.0054705638407062,1.0074302410867615
COL,90T93,1.009088021292008,1.0048043321001892,1.0074302410867615
COL,94T98,1.0073504857017417,1.0050182918490058,1.0074302410867615
CRI,01T02,0.9708761260871398,1.007590336669742,1.0072933602498937
CRI,03,1.007051536717428,1.014246700842375,1.0072933602498937
CRI,05T06,1.3415002426413536,1.009096580812224,1.0072933602498937
CRI,07T08,1.0028576112004457,1.0094744501662904,1.0072933602498937
CRI,10T12,0.9909400435545284,1.0092542834093792,1.0072933602498937
CRI,13T15,1.0124435339849183,1.0068840158074928,1.0072933602498937
CRI,16,0.9791903564817261,1.0032198164046802,1.0072933602498937
CRI,17T18,1.0254911204230437,1.0114020869492741,1.0072933602498937
CRI,19,1.1636313102289209,1.0103308768391668,1.0072933602498937
CRI,20,1.0344691704608904,1.0119868828086842,1.0072933602498937
CRI,21,1.0042390915920205,1.0062700816839938,1.0072933602498937
CRI,22,0.9331858983592393,1.014985317762015,1.0072933602498937
CRI,23,0.9973127493582996,1.008550882826867,1.0072933602498937
CRI,24,0.9376088667232951,1.011565694333874,1.0072933602498937
CRI,25,0.9954432847130706,1.0072825955489473,1.0072933602498937
CRI,26,0.9779385486840563,1.0110304547506297,1.0072933602498937
CRI,27,0.9908783698415707,1.0106049620849167,1.0072933602498937
CRI,28,1.0081890531529987,1.0105487749323714,1.0072933602498937
CRI,29T30,1.0479219751206843,1.0066952252251626,1.0072933602498937
CRI,31T33,0.9598138655153277,1.0089578428855153,1.0072933602498937
CRI,35,0.9980359450469055,1.000558600310739,1.0072933602498937
CRI,36T39,1.0007356895987816,1.0019492288948908,1.0072933602498937
CRI,41T43,1.0056173871716054,1.00725985947228,1.0072933602498937
CRI,45T47,1.0101536606806563,1.0017371813722,1.0072933602498937
CRI,49,0.987005025161975,1.0094827212977,1.0072933602498937
CRI,50,0.9703505406285714,1.0119925902959497,1.0072933602498937
CRI,51,0.9679591021933749,1.0191429750628553,1.0072933602498937
CRI,52,0.996325360531104,1.0037679716885262,1.0072933602498937
CRI,53,1.0285298201171436,1.0040191164508574,1.0072933602498937
CRI,55T56,0.9689589846356522,1.0050038717913052,1.0072933602498937
CRI,58T60,1.0027346654032476,1.009589507360953,1.0072933602498937
CRI,61,1.0054930058626783,1.002536914655526,1.0072933602498937
CRI,62T63,0.9929448272792298,0.9997418613904716,1.0072933602498937
CRI,64T66,1.0061732639003065,1.0002211123325082,1.0072933602498937
CRI,68,1.0013096635406833,0.9995524767533407,1.0072933602498937
CRI,69T75,0.9878276356466518,1.0016563056952332,1.0072933602498937
CRI,77T82,1.015583483527303,1.0014259042295202,1.0072933602498937
CRI,84,1.0074470104484956,1.0004610632316038,1.0072933602498937
CRI,85,1.0054041507314382,0.999830606680571,1.0072933602498937
CRI,86T88,1.0057523931278072,1.0014756814742614,1.0072933602498937
CRI,90T93,0.9723623551035613,1.0029373458073798,1.0072933602498937
CRI,94T98,1.0010853257637555,1.001725866018079,1.0072933602498937
CYP,01T02,1.002181418758731,1.0031976718843687,1.0039798335108194
CYP,03,0.9763792994926387,1.0026882924758085,1.0039798335108194
CYP,05T06,0.9977200590218412,1.0032176843521046,1.0039798335108194
CYP,07T08,0.9499214755790101,1.0030984133290195,1.0039798335108194
CYP,10T12,1.0019684396939352,1.0030839161292993,1.0039798335108194
CYP,13T15,1.0002572592154486,1.0028154207300497,1.0039798335108194
CYP,16,1.0025983762317454,1.0030313729439608,1.0039798335108194
CYP,17T18,1.0054593914961276,1.0032474278650119,1.0039798335108194
CYP,19,0.9992822331928728,1.0029117072050855,1.0039798335108194
CYP,20,1.0076581011248722,1.003153172262186,1.0039798335108194
CYP,21,1.0057126544610187,1.003218205342865,1.0039798335108194
CYP,22,1.000111749881291,1.003344277678443,1.0039798335108194
CYP,23,0.9995523547869705,1.0028605922913438,1.0039798335108194
CYP,24,1.0052230319553157,1.0029227083931334,1.0039798335108194
CYP,25,1.002520000898679,1.0029094066101425,1.0039798335108194
CYP,26,1.005787854200157,1.0028449811247675,1.0039798335108194
CYP,27,1.003283342714617,1.0026927006567923,1.0039798335108194
CYP,28,1.0101094099045735,1.0029966006790914,1.0039798335108194
CYP,29T30,1.0224420622722694,1.0031162671652851,1.0039798335108194
CYP,31T33,1.0021418137357623,1.0029295677929664,1.0039798335108194
CYP,35,1.0027157832400482,1.0029194298457778,1.0039798335108194
CYP,36T39,1.0028288751489567,1.0028006272835341,1.0039798335108194
CYP,41T43,1.002701356428194,1.0027007593062858,1.0039798335108194
CYP,45T47,1.0021648165590418,1.0030524007468635,1.0039798335108194
CYP,49,1.0003211798053455,1.003146216745124,1.0039798335108194
CYP,50,0.9984988726288295,1.0042426550946395,1.0039798335108194
CYP,51,1.0064991035807227,1.0072866885540765,1.0039798335108194
CYP,52,0.9982540478517955,1.0037779201241284,1.0039798335108194
CYP,53,1.0064262025599495,1.0031223793178676,1.0039798335108194
CYP,55T56,1.002082352635873,1.002887152081759,1.0039798335108194
CYP,58T60,1.0141598185742187,1.003912472626904,1.0039798335108194
CYP,61,1.0039919280050202,1.0031005947140779,1.0039798335108194
CYP,62T63,1.0026136466325202,1.003450631055197,1.0039798335108194
CYP,64T66,0.9982380442732329,1.0056065081640992,1.0039798335108194
CYP,68,1.0029380255991298,1.002562641188944,1.0039798335108194
CYP,69T75,1.0026231675766228,1.0029980088264832,1.0039798335108194
CYP,77T82,1.0031641191622427,1.002911500743059,1.0039798335108194
CYP,84,1.0039661320950946,1.0024767183457959,1.0039798335108194
CYP,85,1.0037893699553218,1.0025114973081704,1.0039798335108194
CYP,86T88,1.0036577360347012,1.0026721508064,1.0039798335108194
CYP,90T93,1.0023816817833398,1.0034316069405336,1.0039798335108194
CYP,94T98,1.0029932258812708,1.0025444798038796,1.0039798335108194
CZE,01T02,1.0013754336533929,1.0040531027890012,1.0054667370719341
CZE,03,0.9952482882435744,1.0042705215287708,1.0054667370719341
CZE,05T06,0.9974675165951034,1.0041061148164023,1.0054667370719341
CZE,07T08,0.9969565824683051,1.0040289442102721,1.0054667370719341
CZE,10T12,1.002198119103179,1.0040209826654833,1.0054667370719341
CZE,13T15,0.9987531219392952,1.0036824791820924,1.0054667370719341
CZE,16,0.9983767107864462,1.0040259684058352,1.0054667370719341
CZE,17T18,1.0003089077402119,1.0046265494486584,1.0054667370719341
CZE,19,1.0037220835821794,1.0034388598457202,1.0054667370719341
CZE,20,1.0037160766803015,1.0034115845071094,1.0054667370719341
CZE,21,1.0073481183779067,1.0045673626347988,1.0054667370719341
CZE,22,0.9983385303869077,1.0044935792095224,1.0054667370719341
CZE,23,0.9982372305508497,1.004208117114733,1.0054667370719341
CZE,24,0.9989447095688582,1.004003261316465,1.0054667370719341
CZE,25,0.998528234440212,1.0040200345008354,1.0054667370719341
CZE,26,1.0044449652640361,1.0038690534350367,1.0054667370719341
CZE,27,0.9992677399446072,1.004040101876226,1.0054667370719341
CZE,28,1.000377413911178,1.004290107741031,1.0054667370719341
CZE,29T30,1.0151586283321192,1.0043033109210526,1.0054667370719341
CZE,31T33,1.0009397609580861,1.0043092593911342,1.0054667370719341
CZE,35,1.002316533874712,1.003658312046272,1.0054667370719341
CZE,36T39,1.0029354539220832,1.0040645615230561,1.0054667370719341
CZE,41T43,1.0045275517289083,1.0041306566577872,1.0054667370719341
CZE,45T47,1.002700102452318,1.004216184802086,1.0054667370719341
CZE,49,1.000248026029591,1.0040295380898754,1.0054667370719341
CZE,50,0.9898271349861567,1.0040712772477487,1.0054667370719341
CZE,51,1.0082910642707987,1.0046601880247912,1.0054667370719341
CZE,52,1.0014615912089762,1.0041088344104394,1.0054667370719341
CZE,53,1.0278012776107643,1.0081453807805987,1.0054667370719341
CZE,55T56,0.9988077736982137,1.0040745717311128,1.0054667370719341
CZE,58T60,1.0206986705808212,1.0063144477427262,1.0054667370719341
CZE,61,1.011693096937468,1.0056486616551477,1.0054667370719341
CZE,62T63,1.0038255312880744,1.0043627648079059,1.0054667370719341
CZE,64T66,1.0034924324020125,1.0049686871561183,1.0054667370719341
CZE,68,1.0044057191518379,1.004123957461893,1.0054667370719341
CZE,69T75,1.0017559803235483,1.0045617363465729,1.0054667370719341
CZE,77T82,1.0038318749807842,1.0042593910313622,1.0054667370719341
CZE,84,1.005257454065841,1.0043971842491661,1.0054667370719341
CZE,85,1.0047672883824998,1.0039635816451324,1.0054667370719341
CZE,86T88,1.005101121305827,1.0042196570783473,1.0054667370719341
CZE,90T93,1.002635916714919,1.0042198254254198,1.0054667370719341
CZE,94T98,1.0036995715940664,1.004191305374457,1.0054667370719341
DEU,01T02,1.002760593911234,1.0030116361745471,1.003419615758102
DEU,03,1.0073075449435172,1.002760384301199,1.003419615758102
DEU,05T06,1.0083052258003498,1.0037075771868653,1.003419615758102
DEU,07T08,1.0100639033334737,1.0023604986567314,1.003419615758102
DEU,10T12,1.0017564700587887,1.0032212079679996,1.003419615758102
DEU,13T15,0.9986406038590211,1.0028367800633002,1.003419615758102
DEU,16,0.9958948301112979,1.003001352607648,1.003419615758102
DEU,17T18,0.9989073936152633,1.0032242700236935,1.003419615758102
DEU,19,1.0036927545340442,1.0040743262972154,1.003419615758102
DEU,20,0.9923382662844924,1.0041358353978027,1.003419615758102
DEU,21,0.9744127600878383,1.0037687492568084,1.003419615758102
DEU,22,0.9983842390004568,1.0037530704620696,1.003419615758102
DEU,23,0.9985388488675753,1.0031688426258871,1.003419615758102
DEU,24,0.9915267023124295,1.0045696299840587,1.003419615758102
DEU,25,0.9976374968180989,1.003000243789773,1.003419615758102
DEU,26,0.9998387736082572,1.0038085164611945,1.003419615758102
DEU,27,0.9982568882741824,1.0034048912006943,1.003419615758102
DEU,28,0.9959429711834241,1.0034015715578866,1.003419615758102
DEU,29T30,1.0045653416444744,1.0039803415260302,1.003419615758102
DEU,31T33,0.99986329616078,1.003590519690977,1.003419615758102
DEU,35,1.0004130219967815,1.003061770996584,1.003419615758102
DEU,36T39,1.0002858610151515,1.0026800124479611,1.003419615758102
DEU,41T43,1.0027925522401828,1.0027131657013602,1.003419615758102
DEU,45T47,1.0000706382025282,1.002448387795925,1.003419615758102
DEU,49,0.9995683097595397,1.0026534911079152,1.003419615758102
DEU,50,0.992313947363028,1.0029680879643816,1.003419615758102
DEU,51,0.9996186973151137,1.0040622178871117,1.003419615758102
DEU,52,0.9989965582465831,1.0027011699050663,1.003419615758102
DEU,53,1.005697855869582,1.002924020380757,1.003419615758102
DEU,55T56,1.0013993307206213,1.0024823711903956,1.003419615758102
DEU,58T60,1.0148945457101326,1.003612650057721,1.003419615758102
DEU,61,1.0052226051682454,1.003036985948517,1.003419615758102
DEU,62T63,1.0039530213642522,1.0030029913167484,1.003419615758102
DEU,64T66,1.0039070960119099,1.0037503882321948,1.003419615758102
DEU,68,1.0027158839603103,1.0019582953482145,1.003419615758102
DEU,69T75,1.002185168981505,1.0026268251472963,1.003419615758102
DEU,77T82,1.0027273583945266,1.0026707691997292,1.003419615758102
DEU,84,1.0032705644978157,1.0024150038758322,1.003419615758102
DEU,85,1.0041170365757466,1.001880117589679,1.003419615758102
DEU,86T88,1.0033238305404848,1.0023272238853882,1.003419615758102
DEU,90T93,1.0036602800020773,1.0022630558461205,1.003419615758102
DEU,94T98,1.003027250959635,1.0020846573874993,1.003419615758102
DNK,01T02,1.000804141852293,1.000807466326056,1.0001031616306055
DNK,03,1.0117295423403403,1.0002568891712327,1.0001031616306055
DNK,05T06,1.042455396056762,0.9995869003973653,1.0001031616306055
DNK,07T08,1.0084935476082417,1.0004122489522154,1.0001031616306055
DNK,10T12,1.0006746436733172,1.0012518798777497,1.0001031616306055
DNK,13T15,1.0004899072541917,1.0006913971562004,1.0001031616306055
DNK,16,1.0109688613909942,1.0006453474760086,1.0001031616306055
DNK,17T18,1.009040517703058,1.0007363712269084,1.0001031616306055
DNK,19,0.9922352386058142,1.0061944492284058,1.0001031616306055
DNK,20,0.9971876807455536,1.0009831034759986,1.0001031616306055
DNK,21,0.9210967079521195,0.9997099459937833,1.0001031616306055
DNK,22,1.0026728560080085,1.0008253798601887,1.0001031616306055
DNK,23,1.001434698768308,1.0005984129547782,1.0001031616306055
DNK,24,1.0133792840358826,1.001445827926931,1.0001031616306055
DNK,25,1.0016701167076612,1.0005661109292185,1.0001031616306055
DNK,26,1.0070151517779031,1.0007204248729016,1.0001031616306055
DNK,27,1.0032611988971456,1.0007029509827312,1.0001031616306055
DNK,28,1.0036970505374898,1.001069011478823,1.0001031616306055
DNK,29T30,1.0230825961379044,1.000733184462547,1.0001031616306055
DNK,31T33,1.0024559495409366,1.00062162263977,1.0001031616306055
DNK,35,1.0020769394793014,1.0008872657027934,1.0001031616306055
DNK,36T39,1.0008389391711345,1.0005015605071412,1.0001031616306055
DNK,41T43,0.9999188429092463,1.0006359891661387,1.0001031616306055
DNK,45T47,0.9979139551082694,1.0001547791525986,1.0001031616306055
DNK,49,0.9983732140819234,1.0012961325472676,1.0001031616306055
DNK,50,0.989476685379494,1.0050859332941642,1.0001031616306055
DNK,51,1.0015545664682708,1.0035127370551518,1.0001031616306055
DNK,52,0.990772213032903,1.00088859613469,1.0001031616306055
DNK,53,1.0037553257140581,1.0011660059540408,1.0001031616306055
DNK,55T56,0.9994900939476832,1.0001627472439645,1.0001031616306055
DNK,58T60,1.0233877375376934,1.0005526614835427,1.0001031616306055
DNK,61,1.0048122828041914,1.0006819129132802,1.0001031616306055
DNK,62T63,1.0074935047055928,1.0005988871214564,1.0001031616306055
DNK,64T66,1.001094194128577,0.9996080639480648,1.0001031616306055
DNK,68,1.000076919536664,0.9992418248499533,1.0001031616306055
DNK,69T75,1.0049931761313133,1.0001998250824735,1.0001031616306055
DNK,77T82,1.002177846476648,1.001125694052366,1.0001031616306055
DNK,84,1.0005873766397868,0.9998202217650844,1.0001031616306055
DNK,85,1.0011272609902493,0.9993507461243784,1.0001031616306055
DNK,86T88,0.999804767871532,0.9995222226306317,1.0001031616306055
DNK,90T93,1.0016878578167343,0.9998891688836634,1.0001031616306055
DNK,94T98,1.0004649625759996,0.9996634609536396,1.0001031616306055
ESP,01T02,1.0025606267224085,1.0034398443099584,1.0040085989489853
ESP,03,1.005640341765682,1.0034284694466176,1.0040085989489853
ESP,05T06,1.0063126579486916,1.003116954346063,1.0040085989489853
ESP,07T08,0.9867541233373159,1.003551669274154,1.0040085989489853
ESP,10T12,1.0005087790280094,1.003992046145975,1.0040085989489853
ESP,13T15,0.9995304466220156,1.0027512206489755,1.0040085989489853
ESP,16,0.9983140197425021,1.0037688594564242,1.0040085989489853
ESP,17T18,1.002213770427489,1.0039177630636238,1.0040085989489853
ESP,19,1.0001666305469115,1.003058390955579,1.0040085989489853
ESP,20,1.0017380391618431,1.0041301645307938,1.0040085989489853
ESP,21,1.0054018542171188,1.0039373874037714,1.0040085989489853
ESP,22,1.0003454053723069,1.0036634623916028,1.0040085989489853
ESP,23,0.9954034780921638,1.0036143276288818,1.0040085989489853
ESP,24,0.9985873204153188,1.004649051063819,1.0040085989489853
ESP,25,1.0011564773851704,1.0037692978155344,1.0040085989489853
ESP,26,1.004990336446271,1.0036153236028005,1.0040085989489853
ESP,27,1.0007471851980876,1.003892720988672,1.0040085989489853
ESP,28,1.004603709737655,1.0037041983967605,1.0040085989489853
ESP,29T30,1.014182772247538,1.004642597981453,1.0040085989489853
ESP,31T33,1.0033991951576653,1.0037998605128275,1.0040085989489853
ESP,35,1.0020225672241223,1.0035751611110786,1.0040085989489853
ESP,36T39,1.0020496328168713,1.0033965105161644,1.0040085989489853
ESP,41T43,1.0034857350640911,1.0033031648625506,1.0040085989489853
ESP,45T47,1.0018062194506243,1.0033061626691173,1.0040085989489853
ESP,49,1.0005365867354674,1.0034764890461385,1.0040085989489853
ESP,50,0.9980876665800469,1.0037206884926573,1.0040085989489853
ESP,51,1.0083203225676542,1.0043083036268063,1.0040085989489853
ESP,52,1.000471767520447,1.0034954271981023,1.0040085989489853
ESP,53,1.0024317344517006,1.0031831613368287,1.0040085989489853
ESP,55T56,1.0013731729175996,1.003317116856559,1.0040085989489853
ESP,58T60,1.0147592088616588,1.0041422884885416,1.0040085989489853
ESP,61,1.003685924162736,1.0033958717493037,1.0040085989489853
ESP,62T63,0.9996841841121497,1.0034258956361355,1.0040085989489853
ESP,64T66,1.0047148910404264,1.0039325066618077,1.0040085989489853
ESP,68,1.0033936914773978,1.002927887509312,1.0040085989489853
ESP,69T75,1.0003324354261112,1.0034098558914257,1.0040085989489853
ESP,77T82,1.0030942768733133,1.0033711931108875,1.0040085989489853
ESP,84,1.0035786347909488,1.0030769729777165,1.0040085989489853
ESP,85,1.0038029366281886,1.003007013606886,1.0040085989489853
ESP,86T88,1.0037226937701058,1.003765625305917,1.0040085989489853
ESP,90T93,1.0024053755667306,1.0031329144087033,1.0040085989489853
ESP,94T98,1.003209338583934,1.0030378656623746,1.0040085989489853
EST,01T02,0.9999829306234768,1.0021915871763456,1.002384765381052
EST,03,1.0045687369494667,1.0022305449655498,1.002384765381052
EST,05T06,0.9983643622389543,1.002004779962035,1.002384765381052
EST,07T08,1.0036375101026953,1.001936814652686,1.002384765381052
EST,10T12,1.0016674464179989,1.0023936932852515,1.002384765381052
EST,13T15,1.0006693305279977,1.0018174164474827,1.002384765381052
EST,16,0.9989223393118564,1.0023038456429072,1.002384765381052
EST,17T18,1.0056596610979183,1.0023458202406494,1.002384765381052
EST,19,0.9951245841276405,1.002176211919543,1.002384765381052
EST,20,1.0006309062128371,1.0027736895112915,1.002384765381052
EST,21,1.0205638295932833,1.0022758452026066,1.002384765381052
EST,22,1.0024784724515177,1.0025504787670914,1.002384765381052
EST,23,1.0023684451848078,1.002167694270563,1.002384765381052
EST,24,1.000233447446155,1.003212092933696,1.002384765381052
EST,25,1.0014353424799296,1.0025501911501646,1.002384765381052
EST,26,0.9959202972201414,1.0039925459298271,1.002384765381052
EST,27,0.9996514125120741,1.0025544664788149,1.002384765381052
EST,28,0.9987139726755903,1.0028151010646253,1.002384765381052
EST,29T30,1.0225521461294718,1.0033201382909778,1.002384765381052
EST,31T33,1.000835660364947,1.0025571223760006,1.002384765381052
EST,35,0.9986567217225001,1.001868796627656,1.002384765381052
EST,36T39,1.0004168222508507,1.0020674648206758,1.002384765381052
EST,41T43,1.0020044146076414,1.0021598885261516,1.002384765381052
EST,45T47,1.000902789699192,1.0020793785403126,1.002384765381052
EST,49,0.9997708497072018,1.0021074289576226,1.002384765381052
EST,50,0.9984883051438294,1.002905059886632,1.002384765381052
EST,51,1.0060854026957566,1.0032501207217526,1.002384765381052
EST,52,0.998354477731379,1.0023087715182737,1.002384765381052
EST,53,1.013922286426468,1.0061154310708116,1.002384765381052
EST,55T56,0.9960433570668186,1.0020573773051116,1.002384765381052
EST,58T60,1.0191535547510877,1.0031994535720292,1.002384765381052
EST,61,1.0036569368093726,1.0028027545188558,1.002384765381052
EST,62T63,0.9926883132634213,1.002131325231513,1.002384765381052
EST,64T66,1.0012185191699816,1.0021464897942203,1.002384765381052
EST,68,1.0010175346158534,1.001658325450448,1.002384765381052
EST,69T75,1.0036415472751474,1.0023680416071852,1.002384765381052
EST,77T82,1.002688499537813,1.0023726617585138,1.002384765381052
EST,84,1.0023556344157958,1.0016536455428422,1.002384765381052
EST,85,1.003076508553184,1.0015291984138097,1.002384765381052
EST,86T88,1.0020167860159326,1.001797343833408,1.002384765381052
EST,90T93,1.001027030681032,1.0021029000633597,1.002384765381052
EST,94T98,1.0010478815234927,1.002392576730407,1.002384765381052
FIN,01T02,0.9957017429926994,1.0031355809887414,1.003722718511948
FIN,03,1.0058861550929454,1.0029395417418652,1.003722718511948
FIN,05T06,1.0024596575696685,1.003905041606886,1.003722718511948
FIN,07T08,0.9972763021352974,1.003675443579185,1.003722718511948
FIN,10T12,1.0018497871769414,1.0037328043132294,1.003722718511948
FIN,13T15,0.9967922584836447,1.0030306202886166,1.003722718511948
FIN,16,0.9959975879975569,1.003252319703687,1.003722718511948
FIN,17T18,0.9819806054538335,1.0036482674047338,1.003722718511948
FIN,19,1.0001759458294646,1.0026102874001568,1.003722718511948
FIN,20,0.9922294065197592,1.004491806997119,1.003722718511948
FIN,21,0.9742047805425693,1.0033073201825147,1.003722718511948
FIN,22,0.9973789069795453,1.0041763760632656,1.003722718511948
FIN,23,0.9986292963823881,1.003384369621617,1.003722718511948
FIN,24,0.9911651756108908,1.0038546578920893,1.003722718511948
FIN,25,0.9974885576966748,1.0034949911165252,1.003722718511948
FIN,26,1.002394366480874,1.0050774148081336,1.003722718511948
FIN,27,0.9982739907197887,1.0039564016265334,1.003722718511948
FIN,28,0.9972975268619664,1.0039857138136001,1.003722718511948
FIN,29T30,0.983125580950379,1.004228061459823,1.003722718511948
FIN,31T33,0.9997372844693673,1.003936763547101,1.003722718511948
FIN,35,0.9990661756641807,1.0034413865337075,1.003722718511948
FIN,36T39,0.9981700278073459,1.0032167174983686,1.003722718511948
FIN,41T43,1.0033154382430782,1.0033566082943384,1.003722718511948
FIN,45T47,0.9997699183423285,1.0035608654821249,1.003722718511948
FIN,49,0.9988099716530832,1.0029259545177658,1.003722718511948
FIN,50,0.9972551203684022,1.0037698344606925,1.003722718511948
FIN,51,1.011250759844562,1.0037418913948535,1.003722718511948
FIN,52,0.998317403111336,1.0036179506661607,1.003722718511948
FIN,53,1.006249681164676,1.0035394115149634,1.003722718511948
FIN,55T56,1.0031815479250055,1.0034446868066744,1.003722718511948
FIN,58T60,1.021905122044923,1.004248227024789,1.003722718511948
FIN,61,1.0051046185103005,1.0034643559443177,1.003722718511948
FIN,62T63,1.0034285780359653,1.0040137745581006,1.003722718511948
FIN,64T66,1.0045858102144933,1.0033877678057863,1.003722718511948
FIN,68,1.0034216481287948,1.0025459788231492,1.003722718511948
FIN,69T75,1.0145180654642243,1.0040942100631054,1.003722718511948
FIN,77T82,1.0072609427428163,1.0033183497803204,1.003722718511948
FIN,84,1.0033505565656486,1.0034038600249036,1.003722718511948
FIN,85,1.0045818098544235,1.0026487849805166,1.003722718511948
FIN,86T88,1.0037359970671587,1.0030296134453451,1.003722718511948
FIN,90T93,1.0037872683062887,1.0038156473737472,1.003722718511948
FIN,94T98,1.0034433635959663,1.0032236246155615,1.003722718511948
FRA,01T02,1.0004375541770139,1.0039354071299855,1.0044878665470043
FRA,03,1.0093010895417152,1.0050859181353577,1.0044878665470043
