country,sector,output_hat,price_hat,spending_hat
CHL,85,0.9826483411785647,0.9821808791082955,0.9816625351928644
CHL,86T88,0.9818299943963671,0.9831127003099676,0.9816625351928644
CHL,90T93,0.9868309806550137,0.9823358284553944,0.9816625351928644
CHL,94T98,0.9827011378884,0.9831062440294106,0.9816625351928644
CHN,01T02,0.9619854977629961,0.9648581653129599,0.9619511497844695
CHN,03,0.9641151937528435,0.9644515981895452,0.9619511497844695
CHN,05T06,1.0138202686006914,0.9654299988301479,0.9619511497844695
CHN,07T08,0.9939240568651634,0.9662474962521541,0.9619511497844695
CHN,10T12,0.9641278493264693,0.9651454010800181,0.9619511497844695
CHN,13T15,0.9322082365378364,0.9658397525979013,0.9619511497844695
CHN,16,0.9389494933333992,0.9661135067778895,0.9619511497844695
CHN,17T18,0.9617342904161814,0.9661536875395844,0.9619511497844695
CHN,19,0.9743235707575099,0.9718223543160808,0.9619511497844695
CHN,20,0.9698539719070042,0.9675795573483301,0.9619511497844695
CHN,21,0.9701829277355348,0.9654964567988595,0.9619511497844695
CHN,22,0.945666240656091,0.967374751179783,0.9619511497844695
CHN,23,0.9565306774881741,0.9652802237911139,0.9619511497844695
CHN,24,0.9723403892718648,0.966785040263741,0.9619511497844695
CHN,25,0.9538860419853366,0.965949537590309,0.9619511497844695
CHN,26,0.9164437585119989,0.9693368606022975,0.9619511497844695
CHN,27,0.9441002295864025,0.967226384520161,0.9619511497844695
CHN,28,0.9639447714882526,0.9669845138916112,0.9619511497844695
CHN,29T30,0.9746494037700876,0.9666559778432253,0.9619511497844695
CHN,31T33,0.8940834767760951,0.9658752291580578,0.9619511497844695
CHN,35,0.9653010952543799,0.9662849559497725,0.9619511497844695
CHN,36T39,0.9650238591967172,0.9649875752087775,0.9619511497844695
CHN,41T43,0.9619736190961337,0.9653793504475554,0.9619511497844695
CHN,45T47,0.9581250356686498,0.9637940378470059,0.9619511497844695
CHN,49,0.9598013606657713,0.9648105268226312,0.9619511497844695
CHN,50,0.9712561805510685,0.9673297218011919,0.9619511497844695
CHN,51,0.970961108822153,0.9667291097000835,0.9619511497844695
CHN,52,0.960874649549323,0.9661236384569257,0.9619511497844695
CHN,53,0.961474017256003,0.9651790971605826,0.9619511497844695
CHN,55T56,0.9662196161860328,0.9644588037385957,0.9619511497844695
CHN,58T60,0.9929741093857526,0.9646317447708352,0.9619511497844695
CHN,61,0.9652190329611183,0.964802282733053,0.9619511497844695
CHN,62T63,0.9631240318839286,0.9635840956199018,0.9619511497844695
CHN,64T66,0.9616780588511398,0.9626374876298742,0.9619511497844695
CHN,68,0.9623233338144062,0.9624947012033943,0.9619511497844695
CHN,69T75,0.9667816585084361,0.9649779640734942,0.9619511497844695
CHN,77T82,0.9662104687573823,0.9644953398151174,0.9619511497844695
CHN,84,0.9621709562870623,0.9634128648442998,0.9619511497844695
CHN,85,0.9717054938996492,0.9630791349650218,0.9619511497844695
CHN,86T88,0.9622566543827942,0.9640040675047312,0.9619511497844695
CHN,90T93,0.9743910959799438,0.9634556687091949,0.9619511497844695
CHN,94T98,0.9626615120550754,0.9633873275914869,0.9619511497844695
COL,01T02,0.9901222637426996,0.9910730836780726,0.988966740823964
COL,03,0.9901529536402761,0.9907944159418769,0.988966740823964
COL,05T06,0.9620816047172009,0.9906995455348396,0.988966740823964
COL,07T08,0.9704004794419658,0.9902203174166146,0.988966740823964
COL,10T12,0.9895768616096767,0.9923719205779128,0.988966740823964
COL,13T15,0.9888087461801678,0.9899336175445165,0.988966740823964
COL,16,0.9855422705431137,0.9908380286335947,0.988966740823964
COL,17T18,0.9980626368455193,0.9919330971664049,0.988966740823964
COL,19,0.9990010517412526,0.9954255811318966,0.988966740823964
COL,20,1.008473889908406,0.9935495708116547,0.988966740823964
COL,21,1.0074165791126077,0.991596988674028,0.988966740823964
COL,22,0.9840314984125332,0.9947681002219231,0.988966740823964
COL,23,0.9859979784792265,0.9910371007285008,0.988966740823964
COL,24,0.9476924660211171,0.9901554754432493,0.988966740823964
COL,25,0.9856379700173178,0.9900030261733063,0.988966740823964
COL,26,0.9856217262981006,0.9909611162877806,0.988966740823964
COL,27,0.9861753174129235,0.9912251420897483,0.988966740823964
COL,28,1.0068940313836172,0.9921603453666532,0.988966740823964
COL,29T30,1.00096761883942,0.993539750937373,0.988966740823964
COL,31T33,0.9890247185529741,0.9904282986686188,0.988966740823964
COL,35,0.9848647984938748,0.9908343268338261,0.988966740823964
COL,36T39,0.9859341127051583,0.9903134918232067,0.988966740823964
COL,41T43,0.9890214139744528,0.9902318800571916,0.988966740823964
COL,45T47,0.9928757178599329,0.9904104850381531,0.988966740823964
COL,49,0.9876102743688098,0.9920462528830686,0.988966740823964
COL,50,0.9780740935098966,0.9919984345419591,0.988966740823964
COL,51,0.9878914344166256,0.9930237307244258,0.988966740823964
COL,52,0.9882626078096767,0.9902744647172356,0.988966740823964
COL,53,1.0019381890833914,0.9914462075266446,0.988966740823964
COL,55T56,0.9901936913103089,0.9906550295379863,0.988966740823964
COL,58T60,1.0119215326357853,0.9905882435837278,0.988966740823964
COL,61,0.9920439693948528,0.990176485259152,0.988966740823964
COL,62T63,0.9949348305587956,0.990016303962799,0.988966740823964
COL,64T66,0.9955041862904824,0.9907650627657821,0.988966740823964
COL,68,0.9901284183581389,0.9892294465929321,0.988966740823964
COL,69T75,0.9932382515871472,0.9899416312072115,0.988966740823964
COL,77T82,0.9928797089102055,0.9896773783322658,0.988966740823964
COL,84,0.989189623951467,0.9901921697511201,0.988966740823964
COL,85,0.9907364719879067,0.9897358410852939,0.988966740823964
COL,86T88,0.9891553314891294,0.9900285030602666,0.988966740823964
COL,90T93,0.9917198425061119,0.9898506271001769,0.988966740823964
COL,94T98,0.9897765527104612,0.9899525977172254,0.988966740823964
CRI,01T02,0.9773354815577643,0.9937441647246854,0.9879748696270144
CRI,03,0.9945931393821924,0.9977454612165447,0.9879748696270144
CRI,05T06,1.1977972853118153,0.9946058060846221,0.9879748696270144
CRI,07T08,0.983381106521712,0.9948608297439604,0.9879748696270144
CRI,10T12,0.9812925097532679,0.9947722144194648,0.9879748696270144
CRI,13T15,1.0001088488750722,0.9919490548882693,0.9879748696270144
CRI,16,0.9754513743120176,0.9906352281008347,0.9879748696270144
CRI,17T18,1.0030998951025478,0.9957718547553202,0.9879748696270144
CRI,19,1.0766546112078557,0.9953553131422433,0.9879748696270144
CRI,20,1.0075398845358312,0.9963164219260073,0.9879748696270144
CRI,21,0.9743428609249862,0.9928330810885503,0.9879748696270144
CRI,22,0.9714802152257982,0.9979675101124753,0.9879748696270144
CRI,23,0.9818099727313137,0.9941406879801874,0.9879748696270144
CRI,24,0.9560043937365675,0.9941256042196743,0.9879748696270144
CRI,25,0.9897514056129096,0.9924061603990861,0.9879748696270144
CRI,26,0.9829914512329082,0.9944908441172078,0.9879748696270144
CRI,27,0.993063427354466,0.9949152121724026,0.9879748696270144
CRI,28,0.9947067666126614,0.9948855231409736,0.9879748696270144
CRI,29T30,1.007221552016949,0.9925365444009636,0.9879748696270144
CRI,31T33,0.9966161007011048,0.9941988691322114,0.9879748696270144
CRI,35,0.9861800756458468,0.9894904787943675,0.9879748696270144
CRI,36T39,0.9865768945296993,0.9903306029394531,0.9879748696270144
CRI,41T43,0.9877063540279503,0.9929288832211312,0.9879748696270144
CRI,45T47,0.9947237501050038,0.9902296596428153,0.9879748696270144
CRI,49,0.9841193648383642,0.9949720583513566,0.9879748696270144
CRI,50,0.9718914349416313,0.9963506609526784,0.9879748696270144
CRI,51,0.9728322957626362,1.0009114490993587,0.9879748696270144
CRI,52,0.9849207183301113,0.9913919030021454,0.9879748696270144
CRI,53,1.0038057247252918,0.9917758856006985,0.9879748696270144
CRI,55T56,0.9753971487236847,0.9921542502925987,0.9879748696270144
CRI,58T60,0.9893759837805219,0.9948198173404578,0.9879748696270144
CRI,61,0.989817658366676,0.990729618164411,0.9879748696270144
CRI,62T63,0.9834672552758277,0.989007453869231,0.9879748696270144
CRI,64T66,0.9909785020051958,0.989315075200224,0.9879748696270144
CRI,68,0.9867405226602485,0.988895816096328,0.9879748696270144
CRI,69T75,0.987829169390128,0.9902059885012114,0.9879748696270144
CRI,77T82,0.9986702531007643,0.9900681440538838,0.9879748696270144
CRI,84,0.98839332699697,0.989463209892564,0.9879748696270144
CRI,85,0.9872143553718381,0.9890720760303567,0.9879748696270144
CRI,86T88,0.9875876840827218,0.990013744471506,0.9879748696270144
CRI,90T93,0.9670340558904001,0.9909384907113122,0.9879748696270144
CRI,94T98,0.9865686969282047,0.9901754524418233,0.9879748696270144
CYP,01T02,0.986408455892227,0.9875576033913693,0.9869049414391636
CYP,03,0.9862442692273251,0.9871362770678479,0.9869049414391636
CYP,05T06,0.9834162551880202,0.9875413670024011,0.9869049414391636
CYP,07T08,0.9694791810943564,0.987474618739786,0.9869049414391636
CYP,10T12,0.9862637343759959,0.9875049318948047,0.9869049414391636
CYP,13T15,0.9828229678702831,0.9871011119638886,0.9869049414391636
CYP,16,0.9874074886078623,0.9874156544159013,0.9869049414391636
CYP,17T18,0.9894631555774146,0.9876428404857006,0.9869049414391636
CYP,19,0.9858220537726253,0.9873112858038101,0.9869049414391636
CYP,20,0.9914672485871924,0.9874911430561112,0.9869049414391636
CYP,21,0.9830284323345755,0.9875223104649099,0.9869049414391636
CYP,22,0.9842693036467283,0.9876464729032653,0.9869049414391636
CYP,23,0.9858916425033609,0.9872719293660452,0.9869049414391636
CYP,24,0.9871576547579114,0.9873962681086927,0.9869049414391636
CYP,25,0.9861700000243196,0.9873213536383111,0.9869049414391636
CYP,26,0.9927652768399848,0.9870891016919827,0.9869049414391636
CYP,27,0.9843543580200069,0.9869075785883604,0.9869049414391636
CYP,28,0.990412523856808,0.9873649223636707,0.9869049414391636
CYP,29T30,0.999991464231355,0.9874015418370651,0.9869049414391636
CYP,31T33,0.9865544960312757,0.9872969044630118,0.9869049414391636
CYP,35,0.986761644854562,0.9874751535166942,0.9869049414391636
CYP,36T39,0.9867354149400095,0.9872521042679001,0.9869049414391636
CYP,41T43,0.9866439466601071,0.9871391525812826,0.9869049414391636
CYP,45T47,0.9865975216052957,0.9874304362648937,0.9869049414391636
CYP,49,0.9858036237421074,0.9875300862746789,0.9869049414391636
CYP,50,0.9826510846562848,0.9882687342879312,0.9869049414391636
CYP,51,0.9881709780016604,0.9907309606688312,0.9869049414391636
CYP,52,0.9838419380847255,0.9879148592488965,0.9869049414391636
CYP,53,0.9887934650149447,0.9875632743994901,0.9869049414391636
CYP,55T56,0.9864386158386242,0.9873355319145191,0.9869049414391636
CYP,58T60,0.9936138118622384,0.988467189071565,0.9869049414391636
CYP,61,0.9876971410763747,0.9874629557913054,0.9869049414391636
CYP,62T63,0.9845177276762278,0.9884105080332609,0.9869049414391636
CYP,64T66,0.988096877006385,0.989273657971013,0.9869049414391636
CYP,68,0.9867216627494352,0.9870484101636365,0.9869049414391636
CYP,69T75,0.9886357881483028,0.9874654231448646,0.9869049414391636
CYP,77T82,0.988196068679796,0.9873531097678206,0.9869049414391636
CYP,84,0.9870085560145974,0.9869971073075706,0.9869049414391636
CYP,85,0.9867712824768313,0.9870213969615217,0.9869049414391636
CYP,86T88,0.9867943703109774,0.9871257306011638,0.9869049414391636
CYP,90T93,0.9860197271204731,0.9878553023367468,0.9869049414391636
CYP,94T98,0.9866631126912345,0.9870536385615953,0.9869049414391636
CZE,01T02,0.9865826830547613,0.9886359953006236,0.9887504261797591
CZE,03,0.9867290626398137,0.9887129172162574,0.9887504261797591
CZE,05T06,0.978761612680824,0.9885130667914737,0.9887504261797591
CZE,07T08,0.9815465789561891,0.9885475580797397,0.9887504261797591
CZE,10T12,0.9871083515348218,0.9886351107334127,0.9887504261797591
CZE,13T15,0.9813290136401942,0.987925258763799,0.9887504261797591
CZE,16,0.9855097853511045,0.9885883674196193,0.9887504261797591
CZE,17T18,0.9861023940775454,0.9890634292093008,0.9887504261797591
CZE,19,0.9888220434247719,0.987412464629792,0.9887504261797591
CZE,20,0.9919382164362526,0.9874731903173145,0.9887504261797591
CZE,21,0.9995041910692518,0.9890428183611493,0.9887504261797591
CZE,22,0.9863531079980398,0.9887125221893932,0.9887504261797591
CZE,23,0.98503699137095,0.9886385955611281,0.9887504261797591
CZE,24,0.987077326501365,0.9883560599961883,0.9887504261797591
CZE,25,0.9852709226337545,0.9884217727895062,0.9887504261797591
CZE,26,0.9875644622944878,0.9864362688598234,0.9887504261797591
CZE,27,0.9846140700237295,0.988064664420487,0.9887504261797591
CZE,28,0.9868433945868524,0.9885156281829742,0.9887504261797591
CZE,29T30,0.9971607356184466,0.9884214108590886,0.9887504261797591
CZE,31T33,0.9867205738167206,0.9885788010287859,0.9887504261797591
CZE,35,0.9881661606009727,0.9879050921719298,0.9887504261797591
CZE,36T39,0.9881328987458836,0.9886065131134227,0.9887504261797591
CZE,41T43,0.9884752955842823,0.9885169429432215,0.9887504261797591
CZE,45T47,0.9879358923016622,0.9887946080700695,0.9887504261797591
CZE,49,0.9850453031716945,0.9886184999025054,0.9887504261797591
CZE,50,0.9834763194240121,0.9884008576574993,0.9887504261797591
CZE,51,0.9912429322677221,0.9888133163698251,0.9887504261797591
CZE,52,0.9865869589688885,0.9886082796677826,0.9887504261797591
CZE,53,1.0053794982196451,0.9913844395257896,0.9887504261797591
CZE,55T56,0.9871464409310168,0.9885471122029988,0.9887504261797591
CZE,58T60,1.0018488210893466,0.9902936725157163,0.9887504261797591
CZE,61,0.9944526172147791,0.9890174047489668,0.9887504261797591
CZE,62T63,0.9889562331428468,0.9889446737072666,0.9887504261797591
CZE,64T66,0.9891131808903776,0.9893390096545479,0.9887504261797591
CZE,68,0.9885218510726073,0.9887442870801374,0.9887504261797591
CZE,69T75,0.9894208814986353,0.988996048115272,0.9887504261797591
CZE,77T82,0.9892040162161412,0.988719085641695,0.9887504261797591
CZE,84,0.9887383347237177,0.9889722699365622,0.9887504261797591
CZE,85,0.9889650452197947,0.9886938132782785,0.9887504261797591
CZE,86T88,0.9886771414203208,0.9888140683529606,0.9887504261797591
CZE,90T93,0.9877274259414704,0.9887610940148828,0.9887504261797591
CZE,94T98,0.9882689448638965,0.9887647848084987,0.9887504261797591
DEU,01T02,0.9870131212998738,0.988262180847248,0.9874916122869253
DEU,03,0.9905857783511686,0.9880276805692676,0.9874916122869253
DEU,05T06,0.9853695816720007,0.9884522603398764,0.9874916122869253
DEU,07T08,0.9847671232448564,0.9878935796461189,0.9874916122869253
DEU,10T12,0.9863056227772843,0.9883850162171183,0.9874916122869253
DEU,13T15,0.9801126745221627,0.9877460310874862,0.9874916122869253
DEU,16,0.9844957536085638,0.9881975834507561,0.9874916122869253
DEU,17T18,0.9876672952134773,0.9883911259476781,0.9874916122869253
DEU,19,0.9880052640430411,0.9884234591583864,0.9874916122869253
DEU,20,0.9824734235992946,0.9889253134501983,0.9874916122869253
DEU,21,0.9864706878290557,0.9888623730856111,0.9874916122869253
DEU,22,0.9850736658355683,0.9886556810344412,0.9874916122869253
DEU,23,0.9849148140005313,0.9882901050483057,0.9874916122869253
DEU,24,0.9818037781288824,0.9890414971868111,0.9874916122869253
DEU,25,0.9837846707732919,0.9881617696870963,0.9874916122869253
DEU,26,0.986089455637444,0.9882186108649209,0.9874916122869253
DEU,27,0.9841056000302765,0.9881445609173676,0.9874916122869253
DEU,28,0.9839066543793094,0.9883365434170532,0.9874916122869253
DEU,29T30,0.991335421020012,0.9888046502883453,0.9874916122869253
DEU,31T33,0.9871530535628382,0.9883734366098106,0.9874916122869253
DEU,35,0.9865049549797564,0.9882264342486305,0.9874916122869253
DEU,36T39,0.9862222269461587,0.9881430245695096,0.9874916122869253
DEU,41T43,0.9873826376759737,0.9880084509597188,0.9874916122869253
DEU,45T47,0.986535970152609,0.9879945062052492,0.9874916122869253
DEU,49,0.9852020015767193,0.988114400335712,0.9874916122869253
DEU,50,0.977701775005057,0.987994382779411,0.9874916122869253
DEU,51,0.9857802247060516,0.9888981140460223,0.9874916122869253
DEU,52,0.9851522872602922,0.9881246909762853,0.9874916122869253
DEU,53,0.9904309505394064,0.9882790949035992,0.9874916122869253
DEU,55T56,0.9871933460203766,0.9879804046031219,0.9874916122869253
DEU,58T60,1.000425638569143,0.9888132106760353,0.9874916122869253
DEU,61,0.989595222686331,0.9882871852326028,0.9874916122869253
DEU,62T63,0.9892839944808332,0.9884075178012125,0.9874916122869253
DEU,64T66,0.9895850168391094,0.9889233666055699,0.9874916122869253
DEU,68,0.9875066000202554,0.9877266399190601,0.9874916122869253
DEU,69T75,0.9898361487296661,0.9881507533446335,0.9874916122869253
DEU,77T82,0.9882657750107566,0.9881458078140287,0.9874916122869253
DEU,84,0.9876275481363587,0.9879810364061412,0.9874916122869253
DEU,85,0.9884844227921585,0.9876764623087481,0.9874916122869253
DEU,86T88,0.9874884703632283,0.9879167825163032,0.9874916122869253
DEU,90T93,0.9884628378011375,0.9878894361197874,0.9874916122869253
DEU,94T98,0.9875109328577184,0.9877756965386189,0.9874916122869253
DNK,01T02,0.9838024138776089,0.9875037525170774,0.9864565373568774
DNK,03,0.9918337576244303,0.9872430014756539,0.9864565373568774
DNK,05T06,1.0069535779451626,0.9870513452378329,0.9864565373568774
DNK,07T08,0.9866785552817285,0.9873182161490727,0.9864565373568774
DNK,10T12,0.9843579451074,0.9876697377274585,0.9864565373568774
DNK,13T15,0.980020947466755,0.9869081473955422,0.9864565373568774
DNK,16,0.9917548234090561,0.9873468902758553,0.9864565373568774
DNK,17T18,0.992103977711119,0.9874309687287262,0.9864565373568774
DNK,19,0.9790089314740997,0.9912257977110517,0.9864565373568774
DNK,20,0.9871806163597093,0.9875826531218824,0.9864565373568774
DNK,21,0.9681506347379935,0.9870601667262281,0.9864565373568774
DNK,22,0.9864884634912049,0.9874318705229879,0.9864565373568774
DNK,23,0.9859929114749236,0.9873096039411516,0.9864565373568774
DNK,24,0.9912759206213146,0.9875931958099471,0.9864565373568774
DNK,25,0.9859755178980405,0.9871174710939025,0.9864565373568774
DNK,26,0.9913444304452593,0.9872717126591954,0.9864565373568774
DNK,27,0.9868589527228253,0.9871226086505739,0.9864565373568774
DNK,28,0.9891194307412646,0.9873531145564733,0.9864565373568774
DNK,29T30,1.0003451886539203,0.9872275141365224,0.9864565373568774
DNK,31T33,0.9901142772611439,0.9872895849788801,0.9864565373568774
DNK,35,0.9866284381902722,0.9878323506125734,0.9864565373568774
DNK,36T39,0.9867592901718403,0.987459940911505,0.9864565373568774
DNK,41T43,0.9862655878518585,0.9873829180392699,0.9864565373568774
DNK,45T47,0.9855323635834591,0.9872449695511362,0.9864565373568774
DNK,49,0.983466892698049,0.9876476064708603,0.9864565373568774
DNK,50,0.9756049406965359,0.9894176568988461,0.9864565373568774
DNK,51,0.9866853377398588,0.9888011503531817,0.9864565373568774
DNK,52,0.9799110023716028,0.9876563712863077,0.9864565373568774
DNK,53,0.9888944228628543,0.987788981854993,0.9864565373568774
DNK,55T56,0.986842333285574,0.9872577422426447,0.9864565373568774
DNK,58T60,1.0008357102139331,0.9875944888851313,0.9864565373568774
DNK,61,0.98897762284839,0.9875941017061437,0.9864565373568774
DNK,62T63,0.9907561597672401,0.987588582383546,0.9864565373568774
DNK,64T66,0.9874399890163319,0.9870919982490006,0.9864565373568774
DNK,68,0.9866113600547882,0.9868441478020488,0.9864565373568774
DNK,69T75,0.9911490519151545,0.9873926794749778,0.9864565373568774
DNK,77T82,0.9868027375637499,0.987891276582341,0.9864565373568774
DNK,84,0.986832830008546,0.9871359845416596,0.9864565373568774
DNK,85,0.9873884505403023,0.9869132996415657,0.9864565373568774
DNK,86T88,0.9864159133369786,0.9869551336951088,0.9864565373568774
DNK,90T93,0.9871201964890723,0.9871761035096638,0.9864565373568774
DNK,94T98,0.986665158472691,0.9870421020017816,0.9864565373568774
ESP,01T02,0.9874597818789482,0.9885619372146192,0.9882975958626639
ESP,03,0.9917221491354703,0.9884882461782265,0.9882975958626639
ESP,05T06,0.9885135007742469,0.9884291188015291,0.9882975958626639
ESP,07T08,0.9626482817735963,0.9885629111609169,0.9882975958626639
ESP,10T12,0.9863436051061256,0.9888412100688487,0.9882975958626639
ESP,13T15,0.9823662820615221,0.9875110105181366,0.9882975958626639
ESP,16,0.9866965080974873,0.9886374885843019,0.9882975958626639
ESP,17T18,0.9894461571667367,0.9888316043163223,0.9882975958626639
ESP,19,0.9905751354664151,0.9878552381010209,0.9882975958626639
ESP,20,0.9876058606066619,0.9888048381584444,0.9882975958626639
ESP,21,1.0038766321832067,0.9888420441693928,0.9882975958626639
ESP,22,0.9865274665928385,0.9884434683370101,0.9882975958626639
ESP,23,0.9850631918304943,0.9885067936043704,0.9882975958626639
ESP,24,0.9841789011226966,0.98907440894338,0.9882975958626639
ESP,25,0.9870769754872164,0.9885021198637844,0.9882975958626639
ESP,26,0.987240442459782,0.987977183155855,0.9882975958626639
ESP,27,0.9858604991607083,0.9883375587442635,0.9882975958626639
ESP,28,0.9893734197415733,0.9883440364926522,0.9882975958626639
ESP,29T30,0.9973839801153538,0.9889417726811631,0.9882975958626639
ESP,31T33,0.9871709077624832,0.9886151685963874,0.9882975958626639
ESP,35,0.9876364422196912,0.9884809216606565,0.9882975958626639
ESP,36T39,0.9874166665932674,0.9885030548692585,0.9882975958626639
ESP,41T43,0.9881655177025127,0.9883630676012123,0.9882975958626639
ESP,45T47,0.9878190511388778,0.9885434366905986,0.9882975958626639
ESP,49,0.986768879400091,0.9886012318158635,0.9882975958626639
ESP,50,0.9856869623249063,0.9887564969333582,0.9882975958626639
ESP,51,0.9922841792214733,0.9891069083119143,0.9882975958626639
ESP,52,0.9868682613730152,0.9886012250895236,0.9882975958626639
ESP,53,0.9884480995517755,0.9884678262463676,0.9882975958626639
ESP,55T56,0.9876474243494008,0.9884985653108664,0.9882975958626639
ESP,58T60,0.9985744583883749,0.9888899432920197,0.9882975958626639
ESP,61,0.9887976585281938,0.9884231092428867,0.9882975958626639
ESP,62T63,0.9867230179590025,0.9884623672009631,0.9882975958626639
ESP,64T66,0.9902811327971016,0.9890204864409958,0.9882975958626639
ESP,68,0.988227368719092,0.9883663482514154,0.9882975958626639
ESP,69T75,0.9889180731457586,0.9885685458075041,0.9882975958626639
ESP,77T82,0.9882487548735474,0.9885635283507604,0.9882975958626639
ESP,84,0.988215657743574,0.9884194817316296,0.9882975958626639
ESP,85,0.9884998283385034,0.9884008737726351,0.9882975958626639
ESP,86T88,0.9882377014631988,0.9888564692075742,0.9882975958626639
ESP,90T93,0.9877129000197552,0.9884339366464392,0.9882975958626639
ESP,94T98,0.9881568796450462,0.9883861048637943,0.9882975958626639
EST,01T02,0.9855997698773946,0.9876402730008359,0.9873991768613299
EST,03,0.9885617652386774,0.987631518458824,0.9873991768613299
EST,05T06,0.9844253196503319,0.9875711532883423,0.9873991768613299
EST,07T08,0.9866540070107003,0.9875411267793156,0.9873991768613299
EST,10T12,0.9863823262144912,0.9877340565910729,0.9873991768613299
EST,13T15,0.9820882847153068,0.986639639370683,0.9873991768613299
EST,16,0.985040978421109,0.9877047846250386,0.9873991768613299
EST,17T18,0.990097807575626,0.9877180861812422,0.9873991768613299
EST,19,0.9864269327923397,0.9875975922073295,0.9873991768613299
EST,20,0.9877685762444987,0.987738287788194,0.9873991768613299
EST,21,0.999814808357469,0.987807043245346,0.9873991768613299
EST,22,0.9863902928399738,0.9875991955696812,0.9873991768613299
EST,23,0.9866306146726731,0.9875687863593173,0.9873991768613299
EST,24,0.9862778180713425,0.9879363177452497,0.9873991768613299
EST,25,0.9869490494323954,0.9875833784158804,0.9873991768613299
EST,26,1.004973992515267,0.9858924160015161,0.9873991768613299
EST,27,0.9880890114739114,0.9869168506379261,0.9873991768613299
EST,28,0.989498517922777,0.9877276074397735,0.9873991768613299
EST,29T30,1.001086835393244,0.9880003466014357,0.9873991768613299
EST,31T33,0.98777451625122,0.9875911196614874,0.9873991768613299
EST,35,0.9856842791521461,0.9875371729125224,0.9873991768613299
EST,36T39,0.9866704272028989,0.9876835350351527,0.9873991768613299
EST,41T43,0.9872685977518477,0.9875383575280074,0.9873991768613299
EST,45T47,0.9871067791286305,0.9877400247858046,0.9873991768613299
EST,49,0.9857750562796893,0.9876504752122794,0.9873991768613299
EST,50,0.9831907725250912,0.9881508045657388,0.9873991768613299
EST,51,0.9906159873219224,0.9880300071268153,0.9873991768613299
EST,52,0.9845743514181668,0.9876960023653223,0.9873991768613299
EST,53,0.9955342073531399,0.9903622767546821,0.9873991768613299
EST,55T56,0.9858536593628335,0.9877047002838433,0.9873991768613299
EST,58T60,0.9981953264004894,0.9885047357441248,0.9873991768613299
EST,61,0.9887594529426362,0.9881272648243506,0.9873991768613299
EST,62T63,0.9840469410384333,0.9877958753641803,0.9873991768613299
EST,64T66,0.9884053529107225,0.98791305040706,0.9873991768613299
EST,68,0.9870750271183415,0.9875864411678557,0.9873991768613299
EST,69T75,0.9912072955340088,0.9879410745476472,0.9873991768613299
EST,77T82,0.9882119890918022,0.9878931964531771,0.9873991768613299
EST,84,0.987469798294418,0.9875572816170213,0.9873991768613299
EST,85,0.9880396835112814,0.9875180459913915,0.9873991768613299
EST,86T88,0.9873307101641546,0.9875676418551932,0.9873991768613299
EST,90T93,0.9863477347633123,0.987756994302849,0.9873991768613299
EST,94T98,0.9871329802831292,0.9878454784769415,0.9873991768613299
FIN,01T02,0.9822530094575826,0.9880532507765113,0.9874329742814935
FIN,03,0.9891826021655022,0.9879435661973072,0.9874329742814935
FIN,05T06,0.9850968742766484,0.9886660758450296,0.9874329742814935
FIN,07T08,0.9840645469593761,0.9885244189988213,0.9874329742814935
FIN,10T12,0.9863736726099566,0.9884215676195054,0.9874329742814935
FIN,13T15,0.9771568179928024,0.9874397043953277,0.9874329742814935
FIN,16,0.9797857961634427,0.9880830651403429,0.9874329742814935
FIN,17T18,0.97745742410606,0.9883250301310299,0.9874329742814935
FIN,19,0.9885522025089766,0.9870347651968352,0.9874329742814935
FIN,20,0.9813976186890301,0.988914959862066,0.9874329742814935
FIN,21,0.9907428184896229,0.9881969439763033,0.9874329742814935
FIN,22,0.9840366683142993,0.988617265650467,0.9874329742814935
FIN,23,0.9846803740427689,0.988088851629055,0.9874329742814935
FIN,24,0.9789123290897372,0.9883743586025473,0.9874329742814935
FIN,25,0.9841558847033093,0.988086217058787,0.9874329742814935
FIN,26,0.9879386260975578,0.9888877715171835,0.9874329742814935
FIN,27,0.9846329354192003,0.9879683007779575,0.9874329742814935
FIN,28,0.9861216928293405,0.9884290673251142,0.9874329742814935
FIN,29T30,0.9904462366647392,0.9885482702866298,0.9874329742814935
FIN,31T33,0.9858960640733923,0.9882752448362354,0.9874329742814935
FIN,35,0.9849140497220764,0.9882222161830829,0.9874329742814935
FIN,36T39,0.984529993614155,0.9879522528322155,0.9874329742814935
FIN,41T43,0.9872592721576878,0.9880479707278923,0.9874329742814935
FIN,45T47,0.9859463308952858,0.9883539916901304,0.9874329742814935
FIN,49,0.9846260973356942,0.9878484633812832,0.9874329742814935
FIN,50,0.9809826492407262,0.9883720087425595,0.9874329742814935
FIN,51,0.9912084943614625,0.9883466029911598,0.9874329742814935
FIN,52,0.9847605533901714,0.9882911775790119,0.9874329742814935
FIN,53,0.9901772568292948,0.9883166596626137,0.9874329742814935
FIN,55T56,0.9872829167197766,0.988275926861773,0.9874329742814935
FIN,58T60,1.001138649004132,0.9888191968094181,0.9874329742814935
FIN,61,0.9886154262619103,0.9881573047001044,0.9874329742814935
FIN,62T63,0.9876983309229443,0.9885589609721019,0.9874329742814935
FIN,64T66,0.9892849594860804,0.9881937242962712,0.9874329742814935
FIN,68,0.9874388432017775,0.9876972713546672,0.9874329742814935
FIN,69T75,0.9978900040370706,0.9886004818226208,0.9874329742814935
